n_evals,cid
20,1
40,0.8267835281349554
60,0.6583963259922612
80,0.6582269311958402
100,0.6565913068729429
120,0.655249030297378
140,0.6484727846219107
160,0.6484727846219107
180,0.6461873519734932
200,0.6461873519734932
220,0.6461873519734932
240,0.6461873519734932
260,0.6461873519734932
280,0.6461873519734932
300,0.6461873519734932
320,0.6461873519734932
340,0.6461873519734932
360,0.6461873519734932
380,0.6445437082010349
400,0.6444475378011146
420,0.6444475378011146
440,0.6444421086702797
460,0.6443221587059087
480,0.6443221587059087
500,0.38876032045038633
520,0.38724716875631354
540,0.3859651843374337
560,0.3859651843374337
580,0.3858731043941897
600,0.3853770417013078
620,0.3853770417013078
640,0.3851614340861225
660,0.3851614340861225
680,0.3851614340861225
700,0.3835361532528747
720,0.3833561894907949
740,0.3833546595737087
760,0.3828091276582068
780,0.3828091276582068
800,0.3826386463146106
820,0.3825262189421758
840,0.38198506781940444
860,0.38091050954679007
880,0.38087832795448595
900,0.38082850990947675
920,0.3798877197738931
940,0.3798877197738931
960,0.3798877197738931
980,0.375050852202476
1000,0.37505078321906743
