Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.048573,5.203848,13.318836,0.997032,0.768902,0.000000,0
1,2.524988,-5.640402,15.937335,0.975467,0.783779,0.000000,0
2,7.928186,5.061738,12.776766,-0.996210,0.749058,0.000000,1
3,-7.238963,-3.484986,5.064768,0.958268,0.807398,0.000000,0
4,-4.346055,-4.299314,12.902234,-0.517091,0.785837,0.000000,0
5,-2.319580,-2.934966,1.170088,0.999402,0.769785,0.000000,0
6,-3.880750,4.991234,15.902503,-0.053638,0.787632,0.000000,0
7,6.232840,0.759966,6.999989,0.871213,0.792546,0.000000,0
8,2.851012,-5.033368,14.428788,0.987915,0.747914,0.000000,0
9,7.361134,4.588456,13.643844,0.999984,0.771029,0.000000,0
10,-1.105645,-6.193352,2.490309,-0.999995,0.819760,0.000000,1
11,-2.197900,-2.817558,17.156085,-0.219722,0.680939,0.000000,0
12,6.463623,-7.542150,11.388610,-0.769534,0.762847,0.000000,1
13,-0.330025,-3.642974,1.280701,0.996301,0.763546,0.000000,0
14,-5.092344,2.529577,12.497928,0.994277,0.679992,0.000000,0
15,7.711504,0.706890,16.153900,0.999999,0.805968,0.000000,0
16,-3.200258,4.918686,15.790225,0.586266,0.765672,0.000000,0
17,-4.138386,4.982738,10.709777,0.999952,0.733373,0.000000,0
18,3.214176,-4.949674,3.008555,0.052037,0.718762,0.000000,0
19,0.017823,-0.201397,13.105152,0.986919,0.765072,0.000000,0
20,5.224505,7.895586,5.406561,-0.161153,0.730190,0.000000,0
21,-3.922760,-3.775684,9.552150,0.790505,0.772549,0.000000,0
22,5.906666,6.541892,9.461751,0.806094,0.718514,0.000000,0
23,7.581425,-4.944215,14.492181,0.932441,0.756741,0.000000,0
24,0.120258,7.509331,9.038870,0.642655,0.694819,0.000000,0
25,1.038206,4.238849,10.689541,0.999098,0.724327,0.000000,0
26,7.751015,6.733435,13.417772,0.312628,0.744765,0.000000,0
27,-5.166043,1.999595,0.160077,0.830448,0.727136,0.000000,0
28,2.991593,-5.763209,13.241370,0.987726,0.679902,0.000000,0
29,-5.712284,4.077414,18.861982,-0.950981,0.809563,0.000000,1
30,2.187897,-4.106990,1.711759,-0.978944,0.812197,0.000000,1
31,-2.207263,-4.460491,2.614832,0.995112,0.783119,0.000000,0
32,4.758745,0.984068,16.393264,0.999996,0.799586,0.000000,0
