Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-4.443389,-2.112067,20.500152,-0.135133,0.693028,0.000000,0
1,-0.568749,5.021361,14.655204,0.999523,0.737851,0.000000,0
2,-6.037778,-3.400569,8.111266,-0.989090,0.795960,0.000000,1
3,-5.942162,-5.132617,2.976348,-0.993988,0.796863,0.000000,1
4,-7.518797,-1.077436,3.905385,-0.698216,0.787640,0.000000,0
5,2.374128,0.858273,1.976869,-0.162691,0.697924,0.000000,0
6,-5.894850,-1.663405,2.216905,0.917258,0.768048,0.000000,0
7,6.412315,-5.595957,5.793768,0.994285,0.692868,0.000000,0
8,-7.614572,-1.440278,13.853575,-0.900644,0.662910,0.000000,0
9,-6.220194,-6.493357,4.239788,-0.980517,0.764250,0.000000,1
10,-6.763998,-4.500563,14.702655,-0.947644,0.698529,0.000000,0
11,7.473017,-1.364936,19.247887,0.969548,0.700434,0.000000,0
12,3.026255,4.797317,5.144118,-0.684561,0.711800,0.000000,0
13,5.736117,0.570466,9.373632,0.995069,0.665781,0.000000,0
14,7.881840,-3.662419,11.571172,0.984536,0.739116,0.000000,0
15,-3.435771,-7.203946,3.664527,0.999829,0.724442,0.000000,0
16,-4.885245,2.960779,12.176541,-0.906016,0.714676,0.000000,0
17,1.205745,-0.811110,8.584143,0.986139,0.722689,0.000000,0
18,6.119027,-0.896621,19.392349,0.998147,0.738903,0.000000,0
19,2.028475,-1.170475,2.792457,-0.069419,0.716564,0.000000,0
20,-0.131559,5.316277,6.295804,-0.925354,0.755634,0.000000,0
21,-4.102586,-1.740638,11.725547,0.785259,0.748562,0.000000,0
22,-7.888286,-2.353580,17.639959,0.997005,0.643316,0.000000,0
23,-6.175692,0.277209,0.171044,0.987611,0.712910,0.000000,0
24,-5.097708,-1.414659,15.091374,0.305757,0.684157,0.000000,0
25,4.001143,-0.796170,19.689055,0.990801,0.731808,0.000000,0
26,-2.077847,-0.728636,2.127298,0.999475,0.760624,0.000000,0
27,5.780598,-5.009074,4.827613,-0.999973,0.800587,0.000000,1
28,-4.744443,-1.181531,8.758662,0.945691,0.773999,0.000000,0
29,2.658950,4.917724,12.557397,0.826570,0.710232,0.000000,0
30,5.072493,-0.349663,11.647086,0.996326,0.732026,0.000000,0
31,-1.086211,-3.281809,1.856675,0.984505,0.782620,0.000000,0
32,1.517968,-2.083041,20.061732,0.335565,0.704551,0.000000,0
33,-2.220574,2.963845,8.712292,0.999376,0.708815,0.000000,0
34,-5.044743,5.543220,10.133864,0.817753,0.664906,0.000000,0
