n_evals,cid
20,0.41081374433967555
40,0.39115557684491137
60,0.3885401281846919
80,0.3861850552521776
100,0.38442092121910904
120,0.38092775701494036
140,0.38068135374056883
160,0.3765528711211245
180,0.3762376423781041
200,0.37623485853584143
220,0.37619809480194394
240,0.3761971742423814
260,0.37617956288701115
280,0.3728756625170677
300,0.3719530599798852
320,0.3510824246748782
340,0.3424000478270041
360,0.33894245947336005
380,0.33893473989514517
400,0.3388625045964781
420,0.3376658785697198
440,0.3376649163599917
460,0.3376543773189884
480,0.3369618336039527
500,0.33651119613184455
520,0.33651119613184455
540,0.3343825623720963
560,0.3301743010044616
580,0.3300825972068609
600,0.33006560845816646
620,0.33006560845816646
640,0.33006560845816646
660,0.3300638766231041
680,0.32996472370047025
700,0.3295425852786309
720,0.3294045837323749
740,0.329094275868501
760,0.3290534796045957
780,0.3290301373702449
800,0.3290297871905416
820,0.3290297871905416
840,0.3290297871905416
860,0.3282468380558771
880,0.3282433136905053
900,0.3282351305229283
920,0.3262045202812232
940,0.32090876341934715
960,0.32090876341934715
980,0.3208917744755177
1000,0.3208917744755177
