n_evals,cid
20,0.6414774644628691
40,0.5205874905248168
60,0.4546130226163769
80,0.3898432467543154
100,0.37281938318197566
120,0.37122658153876603
140,0.37122658153876603
160,0.37122658153876603
180,0.36705407785915733
200,0.36705407785915733
220,0.3400577110343432
240,0.3400577110343432
260,0.30166975971522086
280,0.3014201873941041
300,0.2998107489441239
320,0.2902347728770215
340,0.2766936405709061
360,0.2701932314445727
380,0.2701932314445727
400,0.2701932314445727
420,0.2701932314445727
440,0.26992271919322675
460,0.26727551633911883
480,0.26631742608874254
500,0.26488129550422523
520,0.261859081550508
540,0.261859081550508
560,0.261859081550508
580,0.261859081550508
600,0.261859081550508
620,0.261859081550508
640,0.258078788819288
660,0.254577745840242
680,0.25424050531888165
700,0.25394068208070325
720,0.25394068208070325
740,0.25394068208070325
760,0.25394068208070325
780,0.25394068208070325
800,0.25394068208070325
820,0.2539400219296366
840,0.2476648208962951
860,0.2470761691666056
880,0.24704787448731497
900,0.24704787448731497
920,0.24704787448731497
940,0.24681204124861011
960,0.24473597672382255
980,0.24389177636434856
1000,0.24376677833779303
