n_evals,cid
20,0.6459187828379055
40,0.629284043677687
60,0.44136944375226167
80,0.3542346770206955
100,0.353531348845346
120,0.3470290744251991
140,0.34555883289319134
160,0.3360267041981693
180,0.3325697696768002
200,0.3325171214334629
220,0.3325171214334629
240,0.32963511891041225
260,0.3286067805450717
280,0.3202644902176625
300,0.3190677952980218
320,0.29232139213891006
340,0.29232139213891006
360,0.2920041877096507
380,0.2920041877096507
400,0.29144826379774796
420,0.28905433051606744
440,0.2637430869496516
460,0.26289171355532526
480,0.2492120002019928
500,0.24823379776031423
520,0.24823379776031423
540,0.2471637615041524
560,0.2471637615041524
580,0.2471637615041524
600,0.2471637615041524
620,0.246738556556485
640,0.246738556556485
660,0.24579390786800362
680,0.22822451267506996
700,0.22285894981740112
720,0.22275436349216168
740,0.22275436349216168
760,0.22078387065783409
780,0.21593250484594417
800,0.21486582885907057
820,0.20679521913240695
840,0.20678992967778104
860,0.20674455228494318
880,0.1999150929582152
900,0.1998934460602321
920,0.1998934460602321
940,0.19906451599644148
960,0.19906451599644148
980,0.19710185708996802
1000,0.19710185708996802
