n_evals,cid
20,1
40,1
60,0.6543724187850086
80,0.4397604904757391
100,0.43566324084027463
120,0.43327001456677267
140,0.42631990664877095
160,0.41696292002834495
180,0.38020477802244673
200,0.3734977348233538
220,0.364766079392261
240,0.3606035711492079
260,0.36028104628216867
280,0.3038147023935333
300,0.2986163966882478
320,0.2986163966882478
340,0.2986163966882478
360,0.2986012593339996
380,0.29766262071595645
400,0.2974795249557257
420,0.2974795249557257
440,0.2955411624882705
460,0.2804129834143509
480,0.2693772357085191
500,0.2693772357085191
520,0.2693772357085191
540,0.26937133754803405
560,0.26937133754803405
580,0.2693047988467472
600,0.2690365203627305
620,0.258966927085872
640,0.258673130987297
660,0.2573327637054969
680,0.2573327637054969
700,0.2573327637054969
720,0.2573327637054969
740,0.24333672048084065
760,0.24333672048084065
780,0.24333226994271534
800,0.24253023925709946
820,0.24253023925709946
840,0.24125975862184273
860,0.24125975862184273
880,0.24110096788907892
900,0.24110096788907892
920,0.2405799855233902
940,0.2405799855233902
960,0.23312028380939556
980,0.23312028380939556
1000,0.23312028380939556
