Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
132,0.985987,1.400812,1.070490,-0.005329,-2.868927,0
133,0.745964,1.270385,2.364278,-0.000001,-2.085158,0
134,0.294399,1.060898,1.533768,-0.019362,-1.064735,0
135,0.443684,1.041174,0.570448,-0.293561,-1.433746,0
136,0.949114,1.522716,3.928590,-0.000000,-2.480304,0
137,0.385801,1.056838,1.642716,-0.311161,-0.051541,0
138,0.909789,1.464247,2.523295,-0.000000,-2.488781,0
139,0.127691,1.153436,4.442367,-0.001149,-0.621490,0
140,0.932584,1.885641,0.017167,-0.222866,-0.268423,0
141,0.751946,1.065396,4.164980,-0.000000,-1.987243,0
142,0.631824,0.812595,3.973999,-0.000000,-1.813542,0
143,0.799265,1.884908,3.752333,-0.000000,-2.170795,0
144,0.485159,1.293929,1.587513,-0.204953,-0.058617,0
145,0.531654,0.662805,2.346457,-0.000000,-1.650104,0
146,0.892380,1.365490,0.552113,-0.233934,-0.136064,0
147,0.473987,0.563052,4.365299,-0.000000,-1.450551,0
148,0.320021,1.165815,0.426767,-0.001040,-1.173035,0
149,0.715659,1.108099,2.251916,-0.000001,-2.048738,0
150,0.834462,0.775741,0.819833,-0.000000,-2.296619,0
151,0.533359,1.843032,2.923410,-0.232534,-0.104038,0
152,0.813618,1.489250,0.445674,-0.076348,-0.080507,0
153,0.932791,1.674914,4.390027,-0.000000,-2.421908,0
154,0.827634,0.698645,3.261711,-0.000000,-2.192234,0
155,0.611672,0.732318,0.561587,-0.586996,-1.847668,0
156,0.127357,1.612567,4.318299,-0.000212,-0.654803,0
157,0.498842,1.295346,2.235846,-0.259156,-0.914397,0
158,0.882523,1.361119,2.813988,-0.000000,-2.519577,0
159,0.911541,1.348732,2.576054,-0.000000,-2.542026,0
160,0.895412,0.766313,2.480604,-0.000000,-2.517873,0
161,0.928220,1.423267,1.127707,-0.088401,-2.658051,0
162,0.404834,0.808585,4.537172,-0.000000,-1.315156,0
163,0.401746,1.237961,2.157501,-0.234581,-0.008093,0
164,0.354641,0.719624,2.699302,-0.993754,-1.194420,0
165,0.763437,0.672233,2.575661,-0.000000,-2.092533,0
166,0.132956,1.876758,2.966340,-0.000023,-0.740294,0
167,0.907032,1.341812,1.565534,-0.000002,-2.581349,0
168,0.879014,1.631960,1.965016,-0.000005,-2.442194,0
169,0.491068,1.830640,0.852557,-0.003727,-1.584524,0
170,0.573684,1.227114,4.956228,-0.000000,-1.718498,0
171,0.315144,1.534925,0.260982,-0.000061,-1.197834,0
172,0.661197,0.745697,1.777730,-0.000000,-1.936997,0
173,0.947833,1.760387,1.077240,-0.234720,-0.155675,0
174,0.416653,1.845529,3.312272,-0.215801,-0.042453,0
175,0.196237,1.569914,2.763618,-0.000304,-0.872631,0
176,0.685969,1.189064,1.783536,-0.253444,-1.995742,0
177,0.442874,1.444522,4.333953,-0.022785,-1.423529,0
178,0.436197,1.830532,3.643083,-0.276794,-0.076249,0
179,0.176503,0.508963,2.166206,-0.020575,-0.716375,0
180,0.237626,1.451087,4.719910,-0.069046,-0.923694,0
181,0.808680,1.949465,2.036346,-0.237225,-2.213504,0
182,0.843446,1.898145,3.755279,-0.000000,-2.256612,0
183,0.205443,0.739525,3.767249,-0.087938,-0.812589,0
184,0.668778,0.576366,0.294615,-0.000025,-1.951138,0
185,0.892920,1.097519,3.852955,-0.000000,-2.376817,0
186,0.572692,1.903094,0.271020,-0.001642,-1.779490,0
187,0.928389,1.988676,1.403784,-0.346825,-0.702016,0
188,0.634170,1.032061,2.057312,-0.013918,-1.889895,0
189,0.950210,1.586689,3.111966,-0.000000,-2.496086,0
190,0.266883,1.536433,3.830203,-0.029019,-0.986728,0
191,0.599814,1.544148,1.283636,-0.150019,-0.228054,0
192,0.972908,1.065271,3.656506,-0.000000,-2.564392,0
193,0.225887,0.756059,0.794158,-0.019140,-0.885256,0
194,0.510026,1.506934,4.348737,-0.000001,-1.590413,0
195,0.907476,0.789421,3.816741,-0.000000,-2.484501,0
196,0.480370,1.671144,4.933751,-0.000000,-1.511105,0
197,0.527725,0.937939,2.256833,-0.158608,-1.645777,0
198,0.834848,1.175393,2.183427,-0.000000,-2.278072,0
199,0.547162,0.544347,3.178257,-0.000000,-1.678284,0
