n_evals,cid
20,1
40,0.4280620433405168
60,0.42289986392308115
80,0.38844632363915577
100,0.3716547392783964
120,0.2665790156229342
140,0.2663963408048375
160,0.26216362885128974
180,0.260741760343548
200,0.25890257410291123
220,0.2424564473368953
240,0.24243926941685265
260,0.24178890897010596
280,0.2329705141858978
300,0.23294634402212738
320,0.22669219104358682
340,0.2266816864243506
360,0.22079475270846638
380,0.2123874766660174
400,0.21017017085307377
420,0.21016679905779498
440,0.20877297808781495
460,0.1973857453765543
480,0.1965084990519465
500,0.19190752725267898
520,0.19153557764027776
540,0.19153557764027776
560,0.18930632863147778
580,0.188792011007508
600,0.1881107154635461
620,0.18782455982592228
640,0.1877998788140138
660,0.1877455032932178
680,0.18766119899020706
700,0.1864946430108666
720,0.1764181967071565
740,0.17626929476244624
760,0.1734907875929626
780,0.1734907875929626
800,0.17301494532842604
820,0.1729472140892802
840,0.15583097164400284
860,0.15583097164400284
880,0.15583097164400284
900,0.15583097164400284
920,0.15539928394939412
940,0.15333781460967444
960,0.1511258599132696
980,0.15077193592057692
1000,0.14786423910262997
