n_evals,cid
20,0.4479629692874015
40,0.3554821381243201
60,0.2898997796142989
80,0.2798524279588325
100,0.26982487570387065
120,0.2677385727026706
140,0.24316112637817422
160,0.24232571583202167
180,0.24202244966833486
200,0.24200240252432406
220,0.24186127908566843
240,0.24147628715694514
260,0.24147628715694514
280,0.24137592641976577
300,0.24137592641976577
320,0.24093998511286857
340,0.24091897605786014
360,0.24091897605786014
380,0.24091897605786014
400,0.24091183170421004
420,0.24021991548593238
440,0.24021991548593238
460,0.24017284031552474
480,0.2401727609648572
500,0.2401727609648572
520,0.24015312479048892
540,0.24015312479048892
560,0.24015312479048892
580,0.24000541343052884
600,0.24000541343052884
620,0.24000541343052884
640,0.23991000804956092
660,0.2398909356457196
680,0.23987399744968407
700,0.23459208658379796
720,0.23457457517234456
740,0.2342949385809274
760,0.23426778943611604
780,0.23425452314131603
800,0.23104706022115828
820,0.23104245940638898
840,0.23071050585300798
860,0.23071050585300798
880,0.23056085706343538
900,0.2305519209622495
920,0.23048740612356744
940,0.23048740612356744
960,0.23048740612356744
980,0.23048740612356744
1000,0.23035722357787686
