Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.497295,-3.847719,18.244377,-0.978994,0.735819,0.000000
1,-7.118132,2.689093,8.175858,-0.999996,0.827791,0.000000
2,4.256538,-5.163977,8.962720,-0.999408,0.833858,0.000000
3,3.295138,0.783107,21.240731,-0.973541,0.751642,0.000000
4,7.801162,-6.913306,19.418726,-0.989080,0.741080,0.000000
5,-4.544480,-7.206342,4.493263,-0.999994,0.836014,0.000000
6,2.903347,0.907687,20.877021,-0.983289,0.761012,0.000000
7,4.452709,-5.716511,11.056630,-0.999112,0.807992,0.000000
8,7.557685,-0.725425,10.850492,-0.999800,0.816959,0.000000
9,7.501801,5.045179,9.236225,-0.982017,0.823713,0.000000
10,2.675378,4.816746,19.828482,-0.963868,0.769897,0.000000
11,-7.349177,-6.124743,3.904361,-0.999256,0.802911,0.000000
12,-6.247299,1.926502,20.907237,-0.995312,0.802776,0.000000
13,-7.126421,-2.300555,20.438298,-0.982722,0.704091,0.000000
14,5.824457,-7.550501,10.373099,-0.998406,0.752546,0.000000
15,5.521930,5.970596,9.671607,-0.999937,0.772453,0.000000
16,-7.778095,1.216320,4.865723,-1.000000,0.832921,0.000000
17,-3.653683,-7.426713,10.085487,-0.999073,0.736481,0.000000
18,-3.855608,-4.111254,9.537778,-0.999957,0.760810,0.000000
19,4.032499,-1.814902,1.678807,-0.973553,0.775817,0.000000
20,1.730734,6.897101,19.831048,-0.994437,0.782111,0.000000
21,-4.703344,1.874574,5.450369,-0.998718,0.804454,0.000000
22,-7.103241,4.333575,5.928213,-0.957857,0.818272,0.000000
23,7.435843,3.126755,10.940304,-1.000000,0.803301,0.000000
24,-3.665519,-4.097832,10.617820,-0.990991,0.760412,0.000000
25,6.481252,3.660314,11.252374,-1.000000,0.795308,0.000000
26,-5.255994,-6.323199,4.303455,-0.999884,0.825744,0.000000
27,-0.639273,4.950358,8.010027,-0.994415,0.830798,0.000000
28,6.817994,2.443147,21.343466,-0.993095,0.776710,0.000000
29,-6.958160,6.801696,8.174236,-0.998741,0.864715,0.000000
30,7.643646,-4.703700,2.040015,-0.999980,0.782115,0.000000
31,-2.573735,-3.532055,10.174708,-0.972984,0.755408,0.000000
32,-5.735981,-3.199920,5.091989,-0.989149,0.815871,0.000000
33,-4.571080,3.450236,3.285409,-1.000000,0.779129,0.000000
34,7.791877,-1.843119,9.448391,-1.000000,0.861614,0.000000
35,-1.342955,7.789446,17.712995,-0.996287,0.746047,0.000000
36,-4.538792,2.196679,4.960302,-0.996478,0.807714,0.000000
37,-7.931226,-5.067235,5.237680,-1.000000,0.852241,0.000000
38,1.511861,-7.601584,19.463852,-0.955614,0.669888,0.000000
39,3.145129,-7.928571,7.281848,-0.999833,0.827366,0.000000
40,-7.911084,1.182230,3.281531,-0.999830,0.810626,0.000000
41,-6.568530,-1.804411,18.373309,-0.995733,0.731724,0.000000
42,5.739306,-1.950385,20.546744,-0.950698,0.774793,0.000000
43,2.618536,6.870530,8.484868,-0.999453,0.824661,0.000000
44,-4.966889,4.534430,7.611511,-0.998937,0.832526,0.000000
45,7.347884,-7.041896,4.163127,-0.995212,0.819875,0.000000
46,-7.315914,2.143801,20.968827,-0.997224,0.803676,0.000000
47,7.828706,-3.167704,11.095261,-0.999804,0.825500,0.000000
48,-2.969076,-6.801894,4.088494,-0.999986,0.834212,0.000000
49,6.844677,-7.812774,4.235745,-0.999891,0.820171,0.000000
50,6.604548,1.907722,9.599933,-0.984180,0.745634,0.000000
51,-5.070885,2.435087,21.378417,-0.952769,0.792849,0.000000
52,-4.552125,3.801543,3.026924,-1.000000,0.774201,0.000000
53,6.816664,-7.403780,21.286489,-0.999994,0.797991,0.000000
54,7.695778,-0.488684,21.081107,-0.999661,0.779618,0.000000
55,3.983268,2.235998,20.856794,-0.953530,0.759230,0.000000
56,6.936167,4.665625,11.126019,-1.000000,0.801541,0.000000
57,-7.680882,-5.733159,5.380264,-1.000000,0.845884,0.000000
58,4.148804,5.204243,10.396278,-0.998989,0.772455,0.000000
59,-4.853785,1.287787,3.342517,-0.999969,0.775951,0.000000
60,-7.377158,-6.673969,4.342496,-0.999958,0.801573,0.000000
61,-0.100011,-7.458736,1.910265,-0.994500,0.808346,0.000000
62,-1.242258,7.417494,10.180491,-0.999806,0.811021,0.000000
63,-0.701714,-6.593794,2.418769,-0.999673,0.796854,0.000000
64,-6.546612,7.439923,18.053207,-0.992968,0.735084,0.000000
65,6.795385,6.016602,11.151317,-0.999993,0.781330,0.000000
66,-7.911919,5.485780,11.289220,-0.999954,0.743421,0.000000
67,-5.199449,5.068619,11.159559,-0.984737,0.720694,0.000000
68,-6.323931,-7.334937,22.011159,-0.995443,0.749735,0.000000
69,-0.930969,-5.400285,10.825079,-0.995649,0.784861,0.000000
70,2.621296,7.829064,10.406794,-0.999999,0.802353,0.000000
71,6.485330,-7.495965,1.895180,-1.000000,0.805882,0.000000
72,-7.290828,2.427776,2.518748,-0.999999,0.817776,0.000000
73,5.781341,-4.495343,21.486587,-0.980988,0.761341,0.000000
74,0.489142,-6.721380,2.194764,-0.999878,0.794464,0.000000
75,7.132692,4.779820,8.541866,-0.970828,0.823818,0.000000
76,-5.657936,7.642410,17.814750,-0.998120,0.744449,0.000000
77,5.068309,-5.660914,2.475509,-1.000000,0.790426,0.000000
78,-2.870865,4.130238,9.850368,-0.985613,0.794138,0.000000
79,0.749081,-5.911055,2.106871,-0.999998,0.786116,0.000000
80,5.789158,1.224089,9.182483,-0.995634,0.823714,0.000000
81,7.943377,-5.798826,2.092455,-1.000000,0.791043,0.000000
82,2.031390,-6.816574,3.843262,-1.000000,0.825551,0.000000
83,-6.405689,-2.243600,19.537425,-0.957000,0.714865,0.000000
84,-7.267195,5.114504,10.599784,-0.999703,0.748963,0.000000
85,1.144502,-5.187770,19.025380,-0.984119,0.706202,0.000000
86,-5.331087,-0.887292,4.696060,-0.996715,0.814927,0.000000
87,2.275781,6.222082,20.194870,-0.960941,0.756747,0.000000
88,5.230386,-0.067693,9.412583,-0.997167,0.829011,0.000000
89,0.309511,5.344546,8.044414,-0.997651,0.825808,0.000000
90,-0.612815,-5.687203,18.745186,-0.984548,0.715673,0.000000
91,3.754553,-5.577456,10.535891,-0.982840,0.814591,0.000000
92,-1.693996,-7.912539,3.553500,-0.999999,0.841864,0.000000
93,6.060167,0.990509,10.517141,-0.999998,0.801371,0.000000
94,3.129717,-2.903537,1.843762,-0.999581,0.771027,0.000000
95,-7.779189,5.589044,7.084278,-0.963547,0.762835,0.000000
96,7.162430,-0.885287,20.752846,-0.999122,0.767599,0.000000
97,4.980729,-4.814668,4.429607,-0.996101,0.814770,0.000000
98,7.161370,-6.659450,1.712296,-1.000000,0.795752,0.000000
99,-1.613292,4.789492,8.239632,-0.996284,0.833425,0.000000
100,-4.890243,-2.581389,11.131332,-0.955166,0.748441,0.000000
