n_evals,cid
20,1
40,0.6719906214866397
60,0.5029803649702806
80,0.43393454285168925
100,0.4174433610226005
120,0.4168536233750718
140,0.38176610612520073
160,0.38147839610084766
180,0.38147839610084766
200,0.38147839610084766
220,0.38147839610084766
240,0.38147839610084766
260,0.38147839610084766
280,0.38147839610084766
300,0.38147839610084766
320,0.3798954946838881
340,0.3357004668817482
360,0.3357004668817482
380,0.3357004668817482
400,0.33546909369601274
420,0.3350057120355504
440,0.3350057120355504
460,0.3350057120355504
480,0.33258193358256843
500,0.332541956176559
520,0.3309988604926434
540,0.3309988604926434
560,0.3088173039182642
580,0.3088173039182642
600,0.30582671408884904
620,0.30582671408884904
640,0.30582671408884904
660,0.3058135210703927
680,0.3058135210703927
700,0.3058135210703927
720,0.3058082746764938
740,0.2999688259033619
760,0.2999688259033619
780,0.2999019618104295
800,0.2999019618104295
820,0.2999019618104295
840,0.2998351216958884
860,0.29945947694947644
880,0.29945947694947644
900,0.29945947694947644
920,0.29945947694947644
940,0.2994428999129376
960,0.29937688845884874
980,0.2983246105746632
1000,0.2983246105746632
