Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.949835,5.225675,3.975269,0.998941,0.687823,0.000000,0
1,6.981486,4.652792,1.812234,0.976343,0.690645,0.000000,0
2,-2.710431,3.788644,1.865067,0.999052,0.685979,0.000000,0
3,1.071302,0.433106,10.689462,0.999279,0.651535,0.000000,0
4,-1.337017,-1.493337,6.441885,0.993121,0.718751,0.000000,0
5,7.190867,-0.505306,14.497166,0.998418,0.699830,0.000000,0
6,7.013201,-3.188412,3.462870,0.999197,0.694961,0.000000,0
7,4.062622,4.823749,3.675933,0.999776,0.677604,0.000000,0
8,-1.050127,2.850161,4.422396,0.999639,0.689008,0.000000,0
9,2.876406,-3.061209,0.187286,0.999944,0.679562,0.000000,0
10,1.270774,0.719440,4.460920,0.999903,0.694036,0.000000,0
11,0.138344,-5.769018,15.416740,0.999888,0.696592,0.000000,0
12,-3.207304,1.231677,0.937184,0.999923,0.689826,0.000000,0
13,0.914038,2.580726,5.547674,0.999894,0.737179,0.000000,0
14,-0.260726,-3.251535,2.528135,0.999952,0.692934,0.000000,0
15,0.313519,-0.301511,17.649131,0.999948,0.717220,0.000000,0
16,-2.344915,-2.110123,4.063996,0.999923,0.757428,0.000000,0
17,-0.640678,-7.851947,1.132583,0.999991,0.698816,0.000000,0
18,-1.202652,-0.494291,12.523055,0.999993,0.714368,0.000000,0
19,0.904958,0.514234,18.459765,0.999993,0.717022,0.000000,0
20,-1.300448,4.956251,5.701131,-0.998542,0.750691,-2.476578,1
21,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292,0
22,-1.337017,2.488742,6.441885,0.994982,0.747701,-2.071536,0
23,0.286701,-5.769018,9.302862,0.999383,0.718924,-5.394729,0
24,-0.628423,-7.922705,10.689462,0.991980,0.751560,-5.251043,0
25,1.071302,0.433106,10.646783,0.999279,0.651535,-0.042679,0
26,0.914038,-1.401353,5.547674,0.999894,0.687418,-2.409577,0
27,2.888326,3.592241,1.266597,0.999730,0.703189,-2.949659,0
28,0.880322,0.433106,11.096260,0.999543,0.666226,-0.449397,0
29,3.914265,4.823749,15.638170,0.988622,0.762010,-5.965672,0
30,4.926064,5.225675,3.461898,0.981633,0.685223,-0.513921,0
31,-1.202652,4.676313,12.523055,0.999903,0.649825,-5.151479,0
32,4.949835,-3.217306,2.547068,0.999186,0.697746,-2.257655,0
33,6.629197,4.619080,1.812234,0.974381,0.682353,-0.353899,0
34,7.155099,1.231677,1.735629,0.999884,0.698350,-3.426374,0
35,7.948747,-3.188412,3.462870,0.999007,0.696097,-0.935547,0
36,7.162326,4.858706,2.536489,0.991083,0.689461,-0.774371,0
37,-2.344915,-2.841876,6.247482,0.993393,0.731411,-1.694758,0
38,1.071302,0.433106,10.689462,0.999279,0.651535,0.000000,0
39,-3.249799,-2.110123,4.063996,0.998518,0.758386,-0.904884,0
40,-1.300448,4.956251,5.701131,-0.998542,0.750691,-2.476578,1
41,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292,0
42,4.062667,4.823749,10.770843,-0.715372,0.590885,-2.932254,0
43,4.926064,5.225675,11.273681,-0.991672,0.632877,-2.253589,1
44,6.979246,4.652792,10.714051,-0.923146,0.614299,-0.165443,0
45,7.205176,1.223308,10.654679,0.989253,0.574265,-3.438407,0
46,6.981486,4.652792,10.476781,-0.087182,0.567899,-0.071842,0
47,-1.278939,4.956251,5.701131,-0.998439,0.750209,-0.021508,1
48,-1.300448,4.661142,5.701131,-0.994034,0.753235,-0.295109,1
49,-1.388138,4.809092,6.158652,-0.998141,0.753849,-0.488539,1
50,0.286701,-5.769018,9.302862,0.999383,0.718924,-5.394729,0
51,-0.628423,-7.922705,10.689462,0.991980,0.751560,-5.251043,0
52,3.914265,4.823749,15.638170,0.988622,0.762010,-5.965672,0
53,-1.202652,4.676313,12.523055,0.999903,0.649825,-5.151479,0
54,4.975470,4.760330,13.512639,-0.842946,0.641040,-2.376565,0
55,6.833084,4.652792,15.415951,-0.644222,0.603112,-2.932253,0
56,7.155099,1.231677,1.735629,0.999884,0.698350,-3.426374,0
57,7.269394,7.902912,10.548624,0.993094,0.592294,-3.262847,0
58,6.348990,4.652792,9.260399,-0.381847,0.758676,-1.435121,0
59,1.071302,-3.235280,10.646783,0.995810,0.724365,-2.973474,0
60,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292,0
61,4.062667,4.823749,10.770843,-0.715372,0.590885,-2.932254,0
62,4.926064,5.225675,11.273681,-0.991672,0.632877,-2.253589,1
63,6.979246,4.652792,10.714051,-0.923146,0.614299,-0.165443,0
64,7.205176,1.223308,10.654679,0.989253,0.574265,-3.438407,0
65,6.981486,4.652792,10.476781,-0.087182,0.567899,-0.071842,0
66,3.908931,4.823749,10.561355,-0.180937,0.578380,-0.259846,0
