Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-1.718418,-5.781432,14.371926,0.993364,0.769614,0.000000,0
1,5.811933,4.627986,19.469645,0.996872,0.801996,0.000000,0
2,-6.443851,-7.550286,19.115283,0.997680,0.773878,0.000000,0
3,2.579601,3.658130,3.090041,0.996502,0.807892,0.000000,0
4,-0.897688,-0.068754,19.589737,0.999471,0.803922,0.000000,0
5,-1.019858,0.002867,17.502615,0.999071,0.804832,0.000000,0
6,-5.855577,-2.898818,13.436958,0.999958,0.791499,0.000000,0
7,-0.822613,-1.149935,19.011801,0.999070,0.809735,0.000000,0
8,-2.067021,-0.468488,3.167518,0.999584,0.808566,0.000000,0
9,-1.316516,-2.048033,20.041182,0.999887,0.807118,0.000000,0
10,-3.184343,-1.190514,2.376614,0.999997,0.803464,0.000000,0
11,-2.359827,0.701647,18.864051,0.999317,0.822186,0.000000,0
12,7.849197,-1.603232,24.929374,0.999671,0.811191,0.000000,0
13,-0.596270,-0.098078,14.311200,0.999685,0.810256,0.000000,0
14,0.462278,-0.719266,2.736760,0.999950,0.807797,0.000000,0
15,-3.194790,0.896718,3.655526,0.999552,0.822956,0.000000,0
16,1.367830,3.095538,19.435605,0.999777,0.820611,0.000000,0
17,-6.014087,-3.134579,2.002923,0.999999,0.809887,0.000000,0
18,-0.412352,-0.718865,5.340000,0.999933,0.826763,0.000000,0
19,-2.834402,-3.480783,4.418482,0.999970,0.838606,0.000000,0
20,6.415868,4.476174,4.318884,0.678695,0.780779,-4.110497,0
21,-5.855577,-0.007202,17.557379,0.879807,0.772149,-3.798701,0
22,7.230673,-2.856207,13.386555,0.948636,0.745071,-8.350047,0
23,2.444884,3.658130,5.370920,0.843378,0.787147,-2.284854,0
24,-1.718418,-5.781432,14.371926,0.993364,0.769614,0.000000,0
25,5.490998,-7.253338,13.943433,0.997933,0.767636,-7.370603,0
26,-1.710382,-5.906887,14.332017,0.993242,0.770272,-0.131896,0
27,-1.718418,-5.827556,14.371926,0.993256,0.769817,-0.046124,0
28,-3.765864,4.805970,21.913048,0.995884,0.793682,-5.302714,0
29,-5.855577,-2.898818,17.435993,0.994766,0.759345,-3.999035,0
30,1.278713,-2.898818,19.496193,0.948934,0.786374,-2.776472,0
31,7.917225,3.658130,3.090041,0.993874,0.795275,-5.337623,0
32,-2.229320,-5.807502,14.371926,0.994143,0.758012,-0.511567,0
33,-3.844509,4.585376,20.152210,0.998918,0.766550,-4.352813,0
34,2.579601,3.658130,3.090041,0.996502,0.807892,0.000000,0
35,2.434859,-1.603232,24.929374,0.998897,0.826151,-5.414338,0
36,0.462278,-3.082629,2.260431,0.990970,0.809685,-2.410887,0
37,-5.889986,4.650901,13.128599,0.999999,0.790127,-7.209354,0
38,3.297581,3.092133,12.202814,0.999972,0.771989,-5.457546,0
39,-3.124959,-6.177613,14.302763,0.997661,0.772574,-1.462908,0
40,6.415868,4.476174,4.318884,0.678695,0.780779,-4.110497,0
41,-5.855577,-0.007202,17.557379,0.879807,0.772149,-3.798701,0
42,7.230673,-2.856207,13.386555,0.948636,0.745071,-8.350047,0
43,5.477091,-7.184769,4.330422,-1.000000,0.863636,-6.801527,1
44,-1.718418,3.524920,14.371926,-0.403850,0.826318,-3.793286,0
45,2.571008,4.472576,4.387069,0.573974,0.769396,-1.283430,0
46,7.161481,-2.795847,13.371286,0.945879,0.740935,-0.093081,0
47,-2.253652,4.650901,14.364548,-0.775609,0.827192,-3.840638,1
48,7.917225,-5.648189,3.090041,0.999109,0.782387,-7.927584,0
49,-1.718418,-5.781432,14.371926,0.993364,0.769614,0.000000,0
50,-2.240010,-5.781432,14.371926,0.994133,0.757962,-0.028177,0
51,7.230673,-2.485199,16.941668,0.169563,0.842764,-3.574420,0
52,2.444884,3.658130,5.370920,0.843378,0.787147,-2.284854,0
53,6.569365,4.476174,4.247912,0.675575,0.777573,-0.169111,0
54,7.234808,-2.856207,4.905617,0.978840,0.780713,-6.796955,0
55,-3.844509,4.585376,20.152210,0.998918,0.766550,-4.352813,0
56,1.278713,-2.898818,19.496193,0.948934,0.786374,-2.776472,0
57,1.278713,-2.514860,21.264114,0.993092,0.773387,-1.809135,0
58,-2.229320,-5.807502,14.371926,0.994143,0.758012,-0.511567,0
59,5.490998,-7.253338,13.943433,0.997933,0.767636,-7.370603,0
60,6.415868,4.476174,4.318884,0.678695,0.780779,-4.110497,0
61,-5.855577,-0.007202,17.557379,0.879807,0.772149,-3.798701,0
62,7.230673,-2.856207,13.386555,0.948636,0.745071,-8.350047,0
63,5.477091,-7.184769,4.330422,-1.000000,0.863636,-6.801527,1
64,-1.718418,3.524920,14.371926,-0.403850,0.826318,-3.793286,0
65,7.161481,-2.795847,13.371286,0.945879,0.740935,-0.093081,0
66,-2.253652,4.650901,14.364548,-0.775609,0.827192,-3.840638,1
67,7.161481,-7.174545,13.371286,0.233164,0.754888,-1.767505,0
68,2.571008,-6.660545,4.387069,-1.000000,0.861305,-2.953530,1
69,7.161481,-6.927215,2.201818,-0.999974,0.814344,-1.730895,1
70,-0.556095,4.472576,4.388807,0.689693,0.778689,-3.127104,0
71,-5.855577,-0.007202,4.927801,-0.996735,0.857243,-3.084727,1
72,7.243113,-2.856207,13.386555,0.947791,0.740586,-0.012440,0
73,6.462660,4.476174,5.803377,-0.851549,0.791014,-1.485230,1
74,7.230673,-5.753392,13.386555,0.889295,0.754987,-2.363562,0
75,7.229583,-2.856207,13.386555,0.947975,0.744963,-0.001091,0
76,7.917225,-5.648189,3.090041,0.999109,0.782387,-7.927584,0
77,5.386478,-7.184769,4.330422,-1.000000,0.863692,-0.090613,1
78,7.230673,-2.485199,16.941668,0.169563,0.842764,-3.574420,0
79,-1.850703,4.318790,14.371926,-0.810911,0.823765,-0.522226,1
80,7.243113,-2.856207,13.386555,0.947791,0.740586,-0.012440,0
81,7.230673,-2.856207,13.386555,0.948636,0.745071,-8.350047,0
82,2.571008,-6.660545,4.387069,-1.000000,0.861305,-2.953530,1
