Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.584602,5.257187,3.877073,0.998675,0.778095,0.000000,0
1,-2.730712,-0.527045,5.440750,0.999996,0.809990,0.000000,0
2,-6.050511,-7.595758,20.991840,0.990124,0.780594,0.000000,0
3,0.601486,5.606119,10.915696,0.999999,0.767925,0.000000,0
4,1.600184,6.197735,18.507668,0.999994,0.755929,0.000000,0
5,6.694249,-6.287270,21.590739,0.977313,0.740107,0.000000,0
6,0.183437,-4.961684,18.332614,0.999997,0.795004,0.000000,0
7,-6.048223,-3.965185,1.337771,1.000000,0.806240,0.000000,0
8,-3.657429,0.451820,18.804117,0.999998,0.788097,0.000000,0
9,4.896280,-5.260299,21.915790,0.999960,0.761203,0.000000,0
10,6.087824,6.398722,15.336028,0.999669,0.835419,0.000000,0
11,6.457318,-1.635092,14.783907,0.999999,0.776321,0.000000,0
12,4.505122,-6.512182,15.869830,0.899638,0.735311,0.000000,0
13,1.419538,0.970678,12.651844,1.000000,0.808598,0.000000,0
14,-6.879344,5.200106,4.235689,-0.999821,0.842603,0.000000,1
15,-6.094723,-1.576064,7.897887,0.999980,0.814682,0.000000,0
16,-2.451127,4.949199,7.089087,1.000000,0.733435,0.000000,0
17,-5.307162,-3.438049,0.647268,1.000000,0.811031,0.000000,0
18,-3.386604,-3.118858,11.483337,1.000000,0.804799,0.000000,0
19,-4.294095,2.303034,7.913900,0.999997,0.813826,0.000000,0
20,7.626772,-5.926775,20.122956,1.000000,0.779075,0.000000,0
21,6.446488,-3.231151,8.649542,0.845663,0.787608,0.000000,0
22,7.616687,-5.342536,22.667418,0.996836,0.740923,0.000000,0
23,-0.920005,6.013672,20.466052,0.999995,0.757890,0.000000,0
24,-4.320794,2.428604,8.533711,0.999999,0.785692,0.000000,0
25,6.439276,-2.581416,19.303094,0.999993,0.758707,0.000000,0
26,-0.884812,6.602312,0.038001,0.999996,0.760112,0.000000,0
27,1.205802,-2.370464,17.262147,0.999999,0.783424,0.000000,0
28,5.264563,-7.326565,4.128547,0.999997,0.782734,0.000000,0
29,-2.982015,-3.186693,17.852014,0.999992,0.813554,0.000000,0
30,-4.606943,0.844792,8.554420,0.999997,0.792529,0.000000,0
31,1.539464,-1.527248,12.447991,1.000000,0.823049,0.000000,0
32,-4.693347,4.546982,6.439894,-0.674233,0.835452,0.000000,0
33,2.706308,-3.250981,1.037153,0.999999,0.775902,0.000000,0
34,2.511231,5.810235,5.044693,0.999972,0.772215,0.000000,0
35,-7.694512,0.248794,2.642581,-0.659127,0.858100,0.000000,0
36,-3.952901,-4.205178,5.324832,0.175378,0.821867,0.000000,0
37,5.944502,-0.404446,5.014887,0.953399,0.797791,0.000000,0
38,-2.459481,-3.945804,4.215697,0.947901,0.820125,0.000000,0
39,6.616571,4.378404,22.119448,0.999999,0.765902,0.000000,0
40,-6.657446,-7.507319,18.351640,0.999989,0.747307,0.000000,0
41,-1.842174,-7.889266,19.271427,0.999826,0.794069,0.000000,0
42,-7.560143,1.277204,21.761199,0.999999,0.794950,0.000000,0
43,-1.671166,6.217221,2.495023,0.998171,0.743299,0.000000,0
44,-3.594486,7.841022,11.157616,0.999994,0.800433,0.000000,0
45,-4.027292,-7.175471,3.051158,0.999240,0.829055,0.000000,0
46,6.845162,-6.590560,10.078820,1.000000,0.813636,0.000000,0
47,-5.367247,2.980570,6.693265,1.000000,0.741211,0.000000,0
48,-7.526171,-1.635566,22.375514,0.999996,0.804859,0.000000,0
49,-5.889001,3.011352,0.734625,0.970972,0.806132,0.000000,0
50,-5.486787,-6.980148,4.661815,-0.298990,0.842157,0.000000,0
51,2.053090,5.161721,2.805007,0.999585,0.731644,0.000000,0
52,-7.741933,4.296918,4.632086,0.999992,0.772576,0.000000,0
53,-1.410764,2.214238,2.290997,0.999995,0.779682,0.000000,0
54,-1.197601,4.846635,11.651627,1.000000,0.774828,0.000000,0
55,7.371217,0.734159,12.251072,0.999940,0.839900,0.000000,0
56,-1.836497,-3.619428,18.793818,0.999998,0.792157,0.000000,0
57,-6.328143,6.423054,10.113450,1.000000,0.776138,0.000000,0
58,-6.481748,6.161798,10.949161,1.000000,0.806259,0.000000,0
59,-2.380025,3.663027,21.274170,1.000000,0.795806,0.000000,0
60,-3.477190,-0.932162,1.651921,0.999992,0.827558,0.000000,0
61,0.630988,2.755853,13.924872,0.999992,0.788263,0.000000,0
62,-2.063590,0.140126,22.270044,1.000000,0.801615,0.000000,0
63,-7.354776,-0.051927,13.184858,0.999987,0.834314,0.000000,0
64,5.325249,-3.138143,19.863888,1.000000,0.781276,0.000000,0
65,3.245764,-3.667364,0.019774,0.999973,0.796217,0.000000,0
66,-6.527179,7.547360,0.106096,0.999999,0.770277,0.000000,0
67,-1.537738,-1.255160,7.056645,0.999999,0.795777,0.000000,0
68,5.600841,4.212177,21.596627,1.000000,0.782711,0.000000,0
69,6.814345,4.169959,19.604245,0.999999,0.746305,0.000000,0
70,-6.678686,-0.674971,4.112814,0.475946,0.827426,0.000000,0
71,4.833593,4.291831,4.920997,0.999858,0.773515,0.000000,0
72,5.187874,3.299052,22.171852,1.000000,0.770230,0.000000,0
73,-6.221340,4.758071,18.158842,1.000000,0.783409,0.000000,0
74,-6.155786,5.698545,21.670296,0.999890,0.738136,0.000000,0
75,2.421769,-2.370708,19.684348,1.000000,0.810449,0.000000,0
76,3.691272,-6.671347,19.424178,1.000000,0.790372,0.000000,0
77,2.790366,6.156955,0.631331,0.999372,0.744946,0.000000,0
78,-2.410896,1.951791,15.685728,1.000000,0.799140,0.000000,0
79,-0.684487,-4.180175,17.085789,0.997649,0.749187,0.000000,0
80,-5.197686,-3.825232,14.475521,0.999242,0.769483,0.000000,0
81,-2.445497,6.413538,4.974148,1.000000,0.764220,0.000000,0
82,5.370708,-4.649537,8.062568,0.999999,0.763183,0.000000,0
83,-5.081633,4.959529,12.988908,0.930584,0.836676,0.000000,0
84,-0.364879,0.963289,6.987154,1.000000,0.798824,0.000000,0
85,2.365923,-2.628053,17.697808,0.999997,0.781188,0.000000,0
86,7.069933,-5.286314,16.737960,0.999999,0.799450,0.000000,0
87,-1.102352,0.680906,9.775121,1.000000,0.802182,0.000000,0
88,-1.832689,6.460365,5.125837,1.000000,0.735059,0.000000,0
89,1.860449,2.298457,20.678435,1.000000,0.769412,0.000000,0
90,3.824375,2.146331,10.955438,1.000000,0.793442,0.000000,0
91,1.699072,5.041038,1.950060,0.993990,0.742149,0.000000,0
92,2.753095,0.627852,0.056979,0.999997,0.787068,0.000000,0
93,-3.476874,-3.461187,20.685973,0.999999,0.811486,0.000000,0
94,-1.706900,-6.586008,22.944515,1.000000,0.783068,0.000000,0
95,-6.644648,-5.279511,0.530687,1.000000,0.805822,0.000000,0
96,6.526755,-2.886453,9.943415,0.999995,0.809063,0.000000,0
97,-1.310744,3.046425,19.864776,0.999990,0.785027,0.000000,0
98,5.954533,-0.988512,8.283962,0.999999,0.762424,0.000000,0
99,-1.889214,-7.458381,21.326100,0.999977,0.797333,0.000000,0
100,-0.343131,-4.499913,6.571298,1.000000,0.819067,0.000000,0
101,0.946004,1.617527,8.294595,1.000000,0.798621,0.000000,0
102,0.538236,3.747856,7.257442,1.000000,0.783189,0.000000,0
103,7.178633,3.067373,13.393470,0.999995,0.796432,0.000000,0
104,7.954684,-2.730698,20.038756,0.999990,0.753028,0.000000,0
105,-5.344152,-1.438742,4.548150,0.998137,0.826975,0.000000,0
106,-1.128321,4.215227,8.776790,0.999999,0.783970,0.000000,0
107,-2.519619,2.098561,17.404957,0.999922,0.769292,0.000000,0
108,2.096686,4.744355,15.775149,0.999996,0.822458,0.000000,0
109,-1.288574,6.164280,5.774206,-0.866651,0.852391,0.000000,1
110,5.567548,0.441573,6.797838,0.980624,0.841325,0.000000,0
111,4.210880,3.176799,1.541676,0.995788,0.744965,0.000000,0
112,0.817119,-4.555839,10.691404,0.999998,0.796713,0.000000,0
113,-3.072352,-4.258056,11.707024,1.000000,0.812893,0.000000,0
