Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
66,-5.184319,-5.812009,1.974953,-0.768079,0.813975,0.000000
67,-4.155378,-5.326931,10.495786,-0.993503,0.738273,0.000000
68,4.708598,-7.322490,5.244973,-0.998786,0.827362,0.000000
69,6.880029,-2.150721,15.571027,-0.837445,0.733445,0.000000
70,6.208648,-7.708617,9.449598,-0.957211,0.706899,0.000000
71,4.955988,4.874345,3.247801,-0.992635,0.710392,0.000000
72,5.917786,-6.901733,8.968189,-0.939201,0.693110,0.000000
73,-4.373213,4.214196,12.923826,-0.941726,0.782689,0.000000
74,2.787501,4.978214,1.614442,-0.990718,0.717281,0.000000
75,-4.891164,-5.107549,12.413450,-0.999892,0.751720,0.000000
76,-3.709102,5.646384,1.701726,-0.756584,0.759004,0.000000
77,-5.329586,0.594467,1.449225,-0.999407,0.770522,0.000000
78,2.593317,3.689654,1.570366,-0.993791,0.712171,0.000000
79,6.223827,-3.920579,7.447788,-0.999925,0.805811,0.000000
80,-5.500489,1.667504,12.979448,-0.873273,0.767282,0.000000
81,3.254877,-2.086956,9.033240,-0.963202,0.735804,0.000000
82,5.682585,3.170519,12.680251,-0.915236,0.844312,0.000000
83,5.207184,3.589024,2.836784,-0.991411,0.717548,0.000000
84,4.244492,-3.080293,5.346602,-0.826082,0.831295,0.000000
85,1.468384,4.833228,16.790594,-0.779468,0.784658,0.000000
86,-3.369507,-5.741594,10.572395,-0.891512,0.725157,0.000000
87,-3.120408,6.801013,12.232941,-0.999109,0.832281,0.000000
88,7.485998,-0.669338,11.435505,-0.981436,0.822938,0.000000
89,-2.637757,-6.989327,2.265067,-0.999997,0.838081,0.000000
90,0.977545,-6.208677,9.300101,-0.927071,0.790599,0.000000
91,-3.670211,-0.178622,11.261171,-0.924898,0.724739,0.000000
92,5.499505,4.255365,1.407526,-0.971710,0.714918,0.000000
93,-3.453635,-0.704148,12.535104,-0.932989,0.742903,0.000000
94,-1.214274,-2.298130,11.323768,-0.840731,0.746292,0.000000
95,7.179447,3.306274,5.453909,-0.974910,0.774728,0.000000
96,0.810507,-6.597076,1.581771,-0.999999,0.810431,0.000000
97,-3.673535,7.535666,5.897131,-0.999995,0.815280,0.000000
98,5.821902,4.498854,2.997372,-0.992550,0.733333,0.000000
99,0.831594,-7.503647,15.735338,-0.855518,0.697362,0.000000
100,2.379839,-7.662849,1.566034,-0.999997,0.802683,0.000000
101,2.953947,6.334989,5.635788,-0.977527,0.767595,0.000000
102,7.740118,4.990332,4.691675,-0.980493,0.767119,0.000000
103,-6.370591,2.780999,8.424868,-0.980333,0.760784,0.000000
104,6.005189,3.070903,0.905589,-0.957063,0.724455,0.000000
105,-1.057029,-2.198553,10.166889,-0.829403,0.744101,0.000000
106,-7.441713,0.261088,9.596005,-0.972951,0.728411,0.000000
107,6.560316,-3.239373,13.100380,-0.972332,0.814189,0.000000
108,2.352932,6.164497,6.165777,-0.998649,0.763693,0.000000
109,6.538109,5.996603,1.093429,-0.993240,0.733865,0.000000
110,3.781552,7.538862,3.518733,-0.971166,0.788347,0.000000
111,-2.148804,6.768274,1.803932,-0.979014,0.738591,0.000000
112,-6.020516,-7.164632,8.440356,-0.834666,0.830563,0.000000
113,-5.502097,-0.252918,3.751949,-0.733404,0.800917,0.000000
114,-3.739103,-2.110714,12.897648,-0.997321,0.735093,0.000000
115,-6.362634,-7.138530,4.785070,-0.807781,0.788847,0.000000
116,-2.635054,6.812488,1.503898,-0.961833,0.755341,0.000000
117,-7.220254,7.521334,3.694528,-0.999971,0.827409,0.000000
118,2.619135,-4.208208,1.575035,-0.735310,0.773295,0.000000
119,6.867692,7.320983,2.114723,-0.997090,0.715655,0.000000
120,-6.328836,-5.540399,3.036000,-0.938988,0.823648,0.000000
121,-6.843108,-6.836413,7.572060,-0.851324,0.819074,0.000000
122,-7.775372,3.840629,10.325850,-0.943758,0.745794,0.000000
123,3.186209,7.121902,0.722456,-0.996954,0.727366,0.000000
124,-2.531576,-1.426179,9.509091,-0.884753,0.735004,0.000000
125,6.536716,3.836400,0.590795,-0.968698,0.735311,0.000000
126,4.762040,7.183391,4.226353,-0.976048,0.770224,0.000000
127,-2.704377,6.427628,9.828559,-0.995151,0.808964,0.000000
128,4.773638,-2.303892,11.076438,-0.723547,0.787481,0.000000
129,3.628737,-6.368825,8.766435,-0.994158,0.747927,0.000000
130,-5.837645,-0.351400,9.606259,-0.927591,0.739446,0.000000
131,-6.097418,-5.321571,13.130170,-0.999646,0.770283,0.000000
132,-5.562259,6.478845,14.334785,-0.876295,0.763702,0.000000
133,0.671849,-3.344728,10.491384,-0.878888,0.739742,0.000000
134,4.034503,-5.850696,2.012848,-0.991459,0.781293,0.000000
135,-0.967270,-6.221373,2.052218,-1.000000,0.821136,0.000000
136,6.603126,7.892735,3.899974,-0.997458,0.760812,0.000000
137,4.689314,-5.156400,10.280511,-0.868638,0.727539,0.000000
138,7.099168,-1.691359,11.086377,-0.998766,0.813183,0.000000
139,-6.062697,1.882005,12.977233,-0.775877,0.798871,0.000000
140,2.024411,6.053011,1.116948,-0.991854,0.724780,0.000000
141,4.447528,2.858019,13.111580,-0.858531,0.839519,0.000000
142,-3.914605,-1.855408,10.977340,-0.873401,0.734711,0.000000
143,5.668667,-1.405417,3.227501,-0.981894,0.751129,0.000000
144,7.370899,-1.542999,2.932064,-0.989495,0.749637,0.000000
145,-4.081071,4.495012,12.744561,-0.891045,0.792626,0.000000
146,2.642244,6.703236,4.424010,-0.989864,0.786606,0.000000
147,-5.038120,-0.527882,16.727375,-0.736075,0.719073,0.000000
148,-2.766467,-5.908958,10.677108,-0.813677,0.729602,0.000000
149,2.513521,-3.211075,2.673453,-0.721936,0.764977,0.000000
150,-2.067130,2.072418,2.282408,-0.855415,0.764864,0.000000
151,-4.390980,4.100174,13.016472,-0.950281,0.782395,0.000000
152,3.441508,-6.984328,10.565250,-0.889619,0.761774,0.000000
153,-7.725847,-1.071166,1.056478,-0.999999,0.785621,0.000000
154,-0.963479,7.380823,16.957824,-0.995085,0.741096,0.000000
155,5.192159,-6.749043,0.271170,-0.885511,0.778230,0.000000
156,-6.201338,7.292840,10.240799,-0.973598,0.800507,0.000000
157,5.998140,-0.795799,11.165195,-0.740556,0.810224,0.000000
158,-0.342229,-7.664541,9.030514,-0.992371,0.805504,0.000000
159,-0.513821,5.934714,2.026864,-0.986855,0.742703,0.000000
160,-5.864921,0.627939,1.412190,-0.999971,0.772207,0.000000
161,-2.602178,3.266286,7.732952,-0.980268,0.750902,0.000000
162,2.519612,7.093438,4.213332,-0.991865,0.783232,0.000000
163,5.618589,7.986589,0.902103,-0.997584,0.730794,0.000000
164,-5.277951,3.949855,0.558763,-0.964162,0.783305,0.000000
165,-2.067363,-5.761563,11.738319,-0.994706,0.776530,0.000000
166,-6.019305,-5.222326,5.133570,-0.864025,0.776084,0.000000
167,4.297825,-7.122984,16.020357,-0.999449,0.717779,0.000000
168,7.332287,-0.499700,11.379179,-0.962093,0.807448,0.000000
169,-2.849547,-5.227507,12.822777,-0.986057,0.680392,0.000000
170,4.220646,4.172392,11.747159,-0.995563,0.840399,0.000000
171,0.058972,6.425462,0.785319,-0.891086,0.737123,0.000000
172,-6.676753,7.095168,4.256706,-0.999949,0.823829,0.000000
173,-4.438993,5.707608,5.875903,-0.996230,0.805824,0.000000
174,-1.129970,-4.846039,8.962303,-0.934920,0.815734,0.000000
175,4.857938,5.900340,0.553697,-0.994477,0.734686,0.000000
176,4.865798,1.470649,2.569053,-0.991601,0.731406,0.000000
177,3.801921,2.733988,11.883888,-0.747865,0.838535,0.000000
178,1.843275,7.718750,1.014885,-0.989551,0.717144,0.000000
179,4.933563,0.512618,7.431785,-0.819901,0.771569,0.000000
180,-7.381669,4.986626,10.455385,-0.826345,0.763886,0.000000
181,7.530359,-3.352713,15.115517,-0.919478,0.736431,0.000000
182,-0.680250,-5.578214,9.500831,-0.889621,0.735569,0.000000
183,1.491473,3.220987,0.197791,-0.953723,0.733998,0.000000
184,-0.244308,6.701823,1.693498,-0.990733,0.733088,0.000000
185,-5.946816,2.282880,9.735067,-0.942879,0.765219,0.000000
186,3.910270,1.946635,0.239407,-0.969829,0.743577,0.000000
187,-6.666851,0.498715,10.092928,-0.975460,0.728117,0.000000
188,-6.710788,6.582436,16.645132,-0.999445,0.720374,0.000000
189,5.951507,3.944685,1.475626,-0.969248,0.724288,0.000000
190,5.656458,-3.326618,4.717475,-0.999929,0.832688,0.000000
191,-3.807193,-3.253956,11.542862,-0.999204,0.715766,0.000000
192,6.460099,7.437960,1.841772,-0.997094,0.709330,0.000000
193,7.810802,5.139291,0.264878,-0.997982,0.723612,0.000000
194,2.328942,1.144954,1.245523,-0.775579,0.743203,0.000000
195,6.823495,-3.877895,10.960754,-0.990138,0.812691,0.000000
196,1.701882,-6.581067,2.085171,-0.999997,0.798039,0.000000
197,-6.113126,6.844882,12.698032,-0.758609,0.799546,0.000000
198,-1.314803,2.418716,7.955470,-0.885670,0.745437,0.000000
199,-7.420193,4.434298,9.556930,-0.898469,0.762781,0.000000
200,-6.382472,5.405226,6.291318,-0.855471,0.820973,0.000000
201,5.605493,5.928901,12.672353,-0.999924,0.860538,0.000000
202,-7.393330,2.533347,9.936803,-0.984869,0.750504,0.000000
203,5.149447,-7.000785,9.412169,-0.992463,0.730658,0.000000
204,-7.604822,-3.135423,10.228616,-0.987662,0.741061,0.000000
205,6.604994,-3.914591,3.028392,-0.795339,0.754554,0.000000
206,7.288880,-4.967338,7.058931,-0.999988,0.809314,0.000000
207,6.118604,-2.449988,10.844586,-0.977341,0.817752,0.000000
208,-5.773575,5.383177,13.027963,-0.873482,0.782872,0.000000
209,2.083771,3.109356,3.060359,-0.947598,0.711157,0.000000
210,-3.275314,6.437419,5.991450,-0.999990,0.804628,0.000000
211,6.078846,5.026187,11.691557,-0.999908,0.847627,0.000000
212,4.404740,1.779187,2.421015,-0.807090,0.705084,0.000000
213,-7.253072,7.229596,7.724612,-0.952132,0.698686,0.000000
214,4.254343,3.824823,12.558717,-0.990617,0.830822,0.000000
215,4.765336,4.711173,1.786492,-0.992238,0.712097,0.000000
216,5.561403,2.888535,12.547591,-0.951113,0.839238,0.000000
217,7.703988,-0.904150,5.334167,-0.999975,0.823529,0.000000
218,0.726689,-5.048890,9.476109,-0.917782,0.784897,0.000000
219,2.658066,5.741255,12.714691,-0.883119,0.842732,0.000000
220,5.567907,-0.131426,7.443947,-0.999643,0.773170,0.000000
221,-6.313056,-7.639038,16.244515,-0.990011,0.745098,0.000000
222,6.763199,-1.681585,12.697951,-0.999961,0.830685,0.000000
223,-4.619590,2.540471,12.597712,-0.970772,0.776501,0.000000
224,-4.540297,-3.961765,10.156083,-0.916178,0.719750,0.000000
225,2.174967,7.929081,4.395061,-0.996488,0.801182,0.000000
226,2.988977,7.335152,9.705349,-0.748190,0.803682,0.000000
227,3.572472,-5.161161,5.191655,-0.977119,0.810766,0.000000
228,-0.307713,7.697583,2.166297,-0.994818,0.727925,0.000000
229,2.436427,-4.740662,9.039505,-0.936024,0.765678,0.000000
230,-5.760105,0.479850,1.337731,-0.999945,0.771391,0.000000
231,7.717087,-0.553184,13.491877,-1.000000,0.836863,0.000000
232,4.430567,3.854456,0.467979,-0.992289,0.731083,0.000000
233,-1.248558,-3.325090,9.528217,-0.865212,0.736601,0.000000
234,-7.547792,5.214945,0.629219,-0.944830,0.769756,0.000000
235,7.456552,-1.581183,4.652715,-0.999992,0.826976,0.000000
236,4.071986,0.139051,3.254987,-0.993385,0.733202,0.000000
237,3.057481,1.595543,0.317873,-0.855965,0.756125,0.000000
238,0.138276,-5.927609,16.482680,-0.809717,0.703975,0.000000
239,-6.566766,0.492054,0.812229,-0.999996,0.776107,0.000000
240,-4.631149,2.423601,12.514822,-0.967385,0.784406,0.000000
241,-7.085977,6.601966,5.234907,-0.747006,0.760149,0.000000
242,-5.740803,3.651754,0.942798,-0.996724,0.780703,0.000000
243,5.543386,5.547108,1.747837,-0.990903,0.720261,0.000000
244,3.271052,-5.169953,0.425256,-0.995456,0.776922,0.000000
245,-5.716761,2.008447,9.824842,-0.916183,0.773400,0.000000
246,2.436876,7.033667,3.545272,-0.993057,0.783989,0.000000
247,3.951848,3.467915,0.077904,-0.988240,0.731697,0.000000
248,-4.876053,-7.095448,11.981531,-0.996064,0.776023,0.000000
249,1.154091,7.422476,9.827680,-0.875991,0.802482,0.000000
250,5.771191,6.890366,1.715782,-0.995367,0.713631,0.000000
251,7.617934,-4.816134,2.638880,-0.758371,0.759007,0.000000
252,-5.118679,1.705510,10.818773,-0.919552,0.727653,0.000000
253,-4.500170,7.419037,5.783054,-0.999995,0.809622,0.000000
254,3.865394,3.849854,0.802337,-0.990603,0.725963,0.000000
255,-5.431787,0.059273,2.580828,-0.999997,0.805752,0.000000
256,5.132267,1.953414,1.465592,-0.893413,0.729380,0.000000
257,-3.585633,6.082353,4.423549,-0.999977,0.842323,0.000000
258,-7.853794,4.034328,16.642723,-0.999443,0.713022,0.000000
259,6.697387,-5.201671,9.781801,-0.800882,0.738470,0.000000
260,0.940894,-4.316873,15.756406,-0.775871,0.720736,0.000000
261,2.147290,6.424451,0.880786,-0.993435,0.721332,0.000000
262,4.841917,6.862544,3.548044,-0.978581,0.755194,0.000000
263,4.541932,7.632630,3.976022,-0.966148,0.768902,0.000000
264,-2.367791,-5.407760,12.764713,-0.822786,0.659837,0.000000
265,-4.492424,-7.864630,11.335046,-0.986555,0.712157,0.000000
266,4.655524,5.696577,11.875134,-0.998975,0.848937,0.000000
267,7.718893,5.614202,11.606571,-0.999937,0.854110,0.000000
268,-4.493898,6.597208,9.546684,-0.988137,0.810681,0.000000
269,-2.680229,-4.450801,11.710327,-0.999119,0.740494,0.000000
270,-5.218792,-5.199813,12.403934,-0.999892,0.759499,0.000000
271,6.679368,1.175841,2.996132,-0.990029,0.729412,0.000000
272,7.998874,-1.080242,8.869636,-0.792279,0.730047,0.000000
273,-6.039911,1.669852,13.345668,-0.821338,0.789244,0.000000
274,5.069671,4.379141,0.035853,-0.994099,0.734254,0.000000
275,4.851657,1.504584,4.701689,-0.942987,0.782395,0.000000
276,-6.639991,7.934033,3.907928,-0.999986,0.829401,0.000000
277,1.175222,6.250396,0.457221,-0.812553,0.729474,0.000000
278,-7.345285,-6.537830,7.817738,-0.822433,0.828724,0.000000
279,-7.429761,-3.300089,12.288059,-0.994083,0.714039,0.000000
280,7.671790,-1.338904,3.426215,-0.992562,0.752720,0.000000
281,7.131916,-6.500009,9.153154,-0.850846,0.688504,0.000000
282,6.242103,-0.957735,11.154260,-0.833064,0.801353,0.000000
283,2.391690,-5.169138,10.100090,-0.907170,0.721749,0.000000
284,-7.916798,2.405501,14.577876,-0.731814,0.804227,0.000000
285,7.795080,4.636628,4.398352,-0.783456,0.729566,0.000000
286,-4.841126,-4.870772,11.594889,-0.999901,0.740098,0.000000
287,7.210661,-7.642285,14.542908,-0.720247,0.772063,0.000000
288,7.557579,5.726632,11.609941,-0.999950,0.862782,0.000000
289,7.445194,5.193358,12.435191,-0.999921,0.848983,0.000000
290,4.538341,5.992344,2.597195,-0.990777,0.711569,0.000000
291,4.569611,2.311509,5.409375,-0.884080,0.775944,0.000000
292,-7.691727,-3.029025,16.881408,-0.996524,0.719759,0.000000
293,3.389379,-7.996303,5.470701,-0.999652,0.817560,0.000000
294,-0.015412,-6.627990,2.139091,-1.000000,0.816151,0.000000
295,2.854148,-5.053283,15.748914,-0.941410,0.716922,0.000000
296,0.236750,5.326579,3.903816,-0.971110,0.803408,0.000000
297,7.480690,5.880379,12.754206,-0.995980,0.853089,0.000000
298,5.947459,2.873307,2.336804,-0.941629,0.697640,0.000000
299,-6.922503,-1.697280,10.622674,-0.709262,0.755841,0.000000
300,2.004206,-4.072317,16.393864,-0.753753,0.737187,0.000000
301,-4.230455,-0.537608,3.369649,-0.772916,0.795358,0.000000
302,-4.692886,1.736005,4.073482,-0.877936,0.819608,0.000000
303,-4.791681,-4.688798,12.011165,-0.999902,0.732203,0.000000
304,0.289890,-5.490262,12.205473,-0.962130,0.766858,0.000000
305,3.414731,2.586335,0.974907,-0.984874,0.728172,0.000000
306,-6.241578,3.850460,7.909759,-0.996235,0.756728,0.000000
