n_evals,cid
20,1
40,0.461462241885326
60,0.43882857002787307
80,0.39660164184176505
100,0.38110908937782056
120,0.34237925330588276
140,0.3399848638868398
160,0.3397310152956192
180,0.3293772602606592
200,0.3287309929173429
220,0.32833535600431457
240,0.323925188030407
260,0.32385557266926573
280,0.32363727720537205
300,0.3232243240871525
320,0.3232243240871525
340,0.3232243240871525
360,0.3232243240871525
380,0.3232243240871525
400,0.3232243240871525
420,0.3232243240871525
440,0.32304116048860565
460,0.3227339931371685
480,0.3227339931371685
500,0.32271849562766586
520,0.27378543734868727
540,0.27378543734868727
560,0.27378543734868727
580,0.27378543734868727
600,0.27378543734868727
620,0.27378543734868727
640,0.27378543734868727
660,0.2733337146361899
680,0.27333143908698704
700,0.27297915794691147
720,0.27297915794691147
740,0.25907868536190026
760,0.25907868536190026
780,0.25907868536190026
800,0.2420047656622227
820,0.2420047656622227
840,0.2420047656622227
860,0.2420047656622227
880,0.2420047656622227
900,0.24138949922287434
920,0.24138949922287434
940,0.24138949922287434
960,0.24138949922287434
980,0.24138947521689008
1000,0.24125109709657858
