Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
127,0.657157,1.149917,3.993440,-0.000000,-1.936712,0
128,0.754394,1.319988,4.065656,-0.000000,-2.043232,0
129,0.188227,1.937119,3.128701,-0.000142,-0.862044,0
130,0.110727,0.525306,2.344822,-0.000867,-0.554175,0
131,0.947619,1.864428,2.844950,-0.000000,-2.571093,0
132,0.521758,1.408679,1.444931,-0.174697,-0.000635,0
133,0.893979,1.419161,3.615217,-0.000000,-2.388721,0
134,0.786206,1.163999,3.594410,-0.000000,-2.085697,0
135,0.496896,1.330953,2.502520,-0.489057,-2.827083,0
136,0.897830,1.025424,4.269730,-0.000000,-2.384381,0
137,0.833602,0.816537,4.359507,-0.000000,-2.203237,0
138,0.389812,1.497551,3.056008,-0.244087,-0.006149,0
139,0.533123,0.896771,2.339739,-0.012142,-1.665611,0
140,0.230905,1.913429,3.398861,-0.001098,-0.948205,0
141,0.570300,0.739330,4.971344,-0.000000,-1.620238,0
142,0.256633,0.505963,3.979303,-0.031871,-0.914024,0
143,0.574474,0.684833,0.300467,-0.491579,-2.362469,0
144,0.793953,1.207105,0.079779,-0.286221,-4.001263,0
145,0.589054,0.873815,3.784730,-0.000000,-1.776766,0
146,0.415756,1.300078,2.974471,-0.230580,-0.174185,0
147,0.918212,1.919023,1.375487,-0.335448,-0.520381,0
148,0.996235,1.547514,3.986860,-0.000000,-2.630345,0
149,0.217680,1.887562,1.921203,-0.000045,-0.972551,0
150,0.559997,1.462304,0.301723,-0.021507,-1.732650,0
151,0.557289,1.679413,3.816489,-0.000082,-1.713021,0
152,0.391468,1.776045,0.740764,-0.000378,-1.363434,0
153,0.703151,1.675524,1.672528,-0.164625,-0.914432,0
154,0.409400,0.903733,2.066624,-0.482707,-0.009421,0
155,0.656843,1.112579,3.364884,-0.000000,-1.933010,0
156,0.335204,1.014110,0.692352,-0.016510,-1.180097,0
157,0.387039,1.945917,4.045744,-0.251474,-0.066069,0
158,0.668251,0.882046,1.530415,-0.001221,-1.950983,0
159,0.120109,1.686412,2.863859,-0.000021,-0.708492,0
160,0.727071,1.946312,0.276527,-0.019318,-2.049831,0
161,0.392961,1.195030,2.060474,-0.301737,-0.051019,0
162,0.932516,0.922685,3.067958,-0.000000,-2.455577,0
163,0.607424,0.848192,1.724714,-0.010249,-1.832614,0
164,0.685715,1.231464,4.851304,-0.000000,-1.877291,0
165,0.396730,1.140339,2.679455,-0.250430,-0.369213,0
166,0.809334,1.151507,3.183881,-0.000000,-2.173322,0
167,0.506267,0.731046,1.167433,-0.807796,-1.573391,1
168,0.703423,0.895936,0.068010,-0.330093,-0.051879,0
169,0.879767,1.611247,2.827279,-0.000000,-2.497924,0
170,0.412069,1.566771,3.933340,-0.406423,-1.143442,0
171,0.977013,1.293237,2.642895,-0.000000,-2.594522,0
172,0.915573,0.665850,1.915775,-0.000000,-2.517115,0
173,0.925641,1.681149,2.056374,-0.000000,-2.592890,0
174,0.463541,0.823277,0.001581,-0.210927,-0.208010,0
175,0.392821,0.686041,0.244264,-0.472751,-0.178405,0
176,0.410496,1.393483,2.891369,-0.227747,-0.165325,0
177,0.128712,0.811983,1.402296,-0.000424,-0.631983,0
178,0.115829,0.532148,4.930017,-0.000001,-0.580110,0
179,0.805619,1.569218,3.911017,-0.000000,-2.117855,0
180,0.735101,0.569012,3.767748,-0.000000,-2.046100,0
181,0.980575,1.404816,4.797022,-0.000000,-2.843598,0
182,0.833444,1.254475,1.629523,-0.000193,-2.291685,0
183,0.112792,1.141541,2.556700,-0.000080,-0.627263,0
184,0.330616,0.872083,0.252416,-0.045257,-1.164499,0
185,0.364143,1.531273,3.386269,-0.281548,-0.047119,0
186,0.875906,1.642554,4.348173,-0.000000,-2.346298,0
187,0.568761,1.588816,4.021978,-0.000000,-1.739352,0
188,0.491680,0.650714,2.909954,-0.000000,-1.549492,0
189,0.750279,0.515960,1.791422,-0.000000,-2.080027,0
190,0.511559,0.775016,4.974818,-0.000000,-1.515160,0
191,0.230575,1.734369,4.768291,-0.021110,-0.919667,0
192,0.615187,0.914204,2.786805,-0.000000,-1.860417,0
193,0.139338,0.871349,2.224845,-0.000944,-0.671335,0
194,0.806561,1.150823,3.973470,-0.000000,-2.112868,0
195,0.703144,1.919958,3.810803,-0.000000,-2.029185,0
196,0.469639,0.816013,3.751330,-0.000000,-1.478907,0
197,0.549662,1.420167,3.018853,-0.555645,-1.692139,0
198,0.340860,1.541499,1.151581,-0.000978,-1.222887,0
199,0.863894,0.929765,0.728982,-0.000422,-2.417727,0
