Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.740369,5.672162,1.983167,0.999995,0.772353,0.000000,0
1,-2.124218,-3.419053,13.573371,0.999181,0.788689,0.000000,0
2,-3.999044,5.628404,2.811298,0.995202,0.816247,0.000000,0
3,0.218364,-4.627107,6.408539,1.000000,0.754145,0.000000,0
4,3.037324,-2.729801,1.136571,0.999998,0.770659,0.000000,0
5,1.597728,-6.413404,3.712080,0.999997,0.783402,0.000000,0
6,-2.551385,-5.273166,7.810643,0.999995,0.802790,0.000000,0
7,0.660353,3.221451,3.503471,0.999875,0.812525,0.000000,0
8,-0.650274,-1.676614,13.548036,0.999997,0.791708,0.000000,0
9,-1.622448,-1.980505,2.184966,0.999860,0.820627,0.000000,0
10,-0.112376,-4.054648,6.109900,1.000000,0.763001,0.000000,0
11,2.646868,-1.883631,22.220552,1.000000,0.782795,0.000000,0
12,1.120052,-3.517244,3.153337,0.999998,0.797727,0.000000,0
13,-1.081118,2.102366,20.094042,1.000000,0.792125,0.000000,0
14,0.857548,-1.824592,22.745367,1.000000,0.791003,0.000000,0
15,-2.687042,0.335990,20.265590,0.999998,0.798344,0.000000,0
16,0.645268,-0.857211,0.683456,1.000000,0.795877,0.000000,0
17,0.064771,-0.612683,5.929808,1.000000,0.800389,0.000000,0
18,-0.108706,-1.016853,9.930629,1.000000,0.801232,0.000000,0
19,1.334665,-1.429482,10.943253,1.000000,0.815502,0.000000,0
20,-3.999044,5.628404,2.811298,0.995202,0.816247,0.000000,0
21,-5.609330,-6.413404,3.731683,-0.378036,0.827322,-5.223896,0
22,-3.999044,4.355457,2.811298,0.967068,0.820897,-1.272947,0
23,-2.676974,5.642828,11.225601,0.999997,0.802032,-7.254261,0
24,1.466692,5.672162,1.963564,0.995291,0.750949,-3.004577,0
25,-3.999044,5.605956,6.559303,1.000000,0.745970,-3.748073,0
26,-4.004113,5.628404,5.564459,-0.957433,0.856088,-2.753166,1
27,0.064771,-4.618238,5.956799,1.000000,0.755487,-0.477220,0
28,-5.614781,-5.243881,1.947884,0.312263,0.841970,-5.161836,0
29,0.218364,-4.627107,6.408539,1.000000,0.754145,0.000000,0
30,-0.112376,5.631603,6.109900,0.885217,0.837462,-3.633100,0
31,-2.874536,-1.664542,13.795995,0.999810,0.766753,-1.921158,0
32,-5.740369,-4.014120,1.983167,0.995250,0.832718,-4.597129,0
33,-4.734464,2.940468,4.187649,0.943284,0.832194,-3.108084,0
34,0.667545,2.848082,5.992917,1.000000,0.831319,-2.517300,0
35,-2.124218,-3.419053,13.573371,0.999181,0.788689,0.000000,0
36,-1.081118,2.102366,3.555109,0.999956,0.812623,-2.070685,0
