n_evals,cid
20,0.8730037964629509
40,0.42379993774070074
60,0.3804523210413523
80,0.37124324436037526
100,0.3711255200535329
120,0.35464430083193693
140,0.35464430083193693
160,0.3519087734741631
180,0.3519087734741631
200,0.3519087734741631
220,0.3519087734741631
240,0.34953354895364425
260,0.34953354895364425
280,0.34942301245508267
300,0.34931777862298385
320,0.33199596730099895
340,0.3310385798052927
360,0.33103618382102634
380,0.3310084259538121
400,0.3308299422027285
420,0.32448770284990064
440,0.32186327016875727
460,0.3218631052975115
480,0.321520839526492
500,0.3213543062646147
520,0.3191702603805186
540,0.31916353848002477
560,0.31916353848002477
580,0.31916353848002477
600,0.31827292966202003
620,0.3182666179522003
640,0.31306204756612416
660,0.3130207508169859
680,0.31301331758584544
700,0.31301331758584544
720,0.31110739858028325
740,0.31108603978560107
760,0.31108377505081974
780,0.31049523801671225
800,0.3104071554649907
820,0.31039398257594164
840,0.31039398257594164
860,0.31038915212188983
880,0.3085641893748244
900,0.3085641893748244
920,0.3085641893748244
940,0.3085641893748244
960,0.3085641893748244
980,0.2847314254070729
1000,0.28370691932321024
