n_evals,cid
20,0.5479298515719817
40,0.40653552827101747
60,0.34868988087749286
80,0.28602527826860163
100,0.2853792643249793
120,0.2851620351453763
140,0.2851438935598733
160,0.2851034369448823
180,0.284724467839124
200,0.2846886831148707
220,0.2846886831148707
240,0.28468470880732644
260,0.28468470880732644
280,0.28468383826775967
300,0.2846544326446508
320,0.2846544326446508
340,0.2846373744949493
360,0.2846332475429952
380,0.28462672186054444
400,0.28462672186054444
420,0.28462672186054444
440,0.28462672186054444
460,0.2845960269468951
480,0.2845946432388841
500,0.2845946432388841
520,0.2845946432388841
540,0.2845946432388841
560,0.2845946432388841
580,0.2845946432388841
600,0.2845927760130767
620,0.2845927760130767
640,0.2845927760130767
660,0.2845469388652099
680,0.2845469388652099
700,0.2845469388652099
720,0.2845469388652099
740,0.2845469388652099
760,0.2845264001945907
780,0.2845264001945907
800,0.2845264001945907
820,0.2845264001945907
840,0.2845264001945907
860,0.2845264001945907
880,0.2845264001945907
900,0.2845264001945907
920,0.2845264001945907
940,0.2845264001945907
960,0.28443967176817925
980,0.28443967176817925
1000,0.28443967176817925
