Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.381264,7.263499,14.605183,0.636350,0.781658,0.000000,0
1,-2.380798,-5.695597,0.149346,-0.999995,0.779780,0.000000,1
2,-6.612980,2.488654,3.473142,-0.999517,0.822297,0.000000,1
3,-2.514623,5.142308,14.907081,-0.920983,0.757033,0.000000,0
4,-1.094439,-1.919654,4.891973,0.927800,0.774559,0.000000,0
5,-0.508357,-5.855219,3.590438,0.896041,0.750165,0.000000,0
6,5.711498,5.791612,2.370329,-0.999280,0.695324,0.000000,1
7,7.845513,-3.728711,1.374326,-0.967023,0.737856,0.000000,1
8,-5.531348,7.639567,6.339090,-0.996979,0.822316,0.000000,1
9,7.679874,5.914868,4.873340,-0.998756,0.754299,0.000000,1
10,6.055763,6.626605,18.354414,-0.836742,0.777124,0.000000,0
11,4.139096,-2.028868,6.695293,-0.497949,0.796476,0.000000,0
12,2.220395,7.511517,1.753910,-0.999195,0.719287,0.000000,1
13,5.707489,5.293198,14.997472,0.312655,0.821934,0.000000,0
14,2.196131,0.338741,1.783382,-0.905749,0.740241,0.000000,0
15,-1.518412,5.115048,17.711114,0.988560,0.733395,0.000000,0
16,3.769510,4.144858,3.160221,-0.998121,0.684669,0.000000,1
17,-2.119567,-0.059932,2.053431,0.550834,0.772516,0.000000,0
18,5.391033,1.997648,12.128521,-0.296818,0.763526,0.000000,0
19,7.188319,0.287991,0.662761,-0.983452,0.720049,0.000000,1
20,1.246844,1.530843,13.909747,0.718040,0.781859,0.000000,0
21,0.475395,4.813473,10.220415,0.254094,0.718848,0.000000,0
22,0.005523,-0.491828,14.043441,-0.613847,0.752317,0.000000,0
23,2.953142,-5.052553,4.947808,-0.674679,0.808437,0.000000,0
24,7.189748,5.160465,17.374101,0.404586,0.796108,0.000000,0
25,-6.684704,-6.631462,17.165317,-0.908581,0.739129,0.000000,0
26,-1.645017,-6.077392,4.946314,-0.506253,0.808675,0.000000,0
27,-5.423571,6.977731,5.319608,-0.825031,0.742179,0.000000,0
28,-4.315922,-4.873335,4.872841,0.549953,0.790259,0.000000,0
29,7.914482,-6.555739,1.819370,-0.875321,0.771937,0.000000,0
30,-7.083524,2.755490,11.967329,-0.931413,0.759822,0.000000,0
31,-0.850649,-5.698528,17.897729,-0.952357,0.719873,0.000000,1
32,6.161836,-7.699216,7.295380,-0.999889,0.813212,0.000000,1
33,7.390207,-0.820154,12.752951,-0.999999,0.772944,0.000000,1
34,-7.275669,5.089786,0.608643,-0.989711,0.766154,0.000000,1
35,6.635010,3.014620,6.447302,0.263732,0.722998,0.000000,0
36,-1.182497,-1.882052,6.139731,-0.395028,0.734605,0.000000,0
37,7.077370,0.348166,2.145344,-0.963877,0.717547,0.000000,1
38,-6.507510,-5.102924,11.529902,-0.954879,0.719194,0.000000,1
39,-5.225070,-6.598762,9.309496,-0.999543,0.779824,0.000000,1
40,0.276716,2.741677,6.685244,-0.540342,0.738637,0.000000,0
41,-3.245607,-0.233762,13.381364,-0.974049,0.744015,0.000000,1
42,-0.869236,-5.738818,1.855236,-1.000000,0.828127,0.000000,1
43,-5.208130,-3.297903,0.171665,0.209889,0.766050,0.000000,0
44,-4.264445,6.727951,12.021749,-0.999999,0.782121,0.000000,1
45,-2.580288,-0.324210,18.050189,-0.539355,0.731112,0.000000,0
46,-0.550239,4.486738,9.844564,-0.581693,0.713281,0.000000,0
47,0.394706,-6.977480,1.386019,0.651547,0.757970,0.000000,0
48,2.397544,-6.329439,2.963703,0.377871,0.768927,0.000000,0
49,6.732408,-1.275499,11.705557,0.739217,0.750808,0.000000,0
50,-1.339961,5.744984,16.246146,0.987920,0.749423,0.000000,0
51,5.160979,3.786732,3.802526,-0.993011,0.756541,0.000000,1
52,-6.871183,-4.822388,10.188688,-0.823766,0.743184,0.000000,0
53,-4.123987,-7.660103,3.194644,-0.251737,0.804145,0.000000,0
54,-7.281232,-3.966686,17.967267,-0.992940,0.696944,0.000000,1
55,-1.063254,-7.326305,8.667540,-0.943153,0.818503,0.000000,0
56,-4.766755,-6.960721,8.530599,-0.999803,0.788363,0.000000,1
57,-6.665151,-3.656611,8.898542,-0.165754,0.751350,0.000000,0
58,-1.329464,4.875221,10.186879,-0.493212,0.693255,0.000000,0
