Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.168620,-2.691022,8.248344,0.956444,0.774809,0.000000,0
1,-1.957919,7.925462,6.150517,-0.999908,0.834174,0.000000,1
2,-0.033922,4.953543,7.910464,-0.270795,0.744848,0.000000,0
3,-3.686779,4.372507,7.599020,-0.679787,0.781909,0.000000,0
4,-3.073654,-7.649221,13.169286,-0.860848,0.724118,0.000000,0
5,-7.886986,-0.081252,5.224076,0.682165,0.749319,0.000000,0
6,0.528578,-2.256145,6.043221,0.309949,0.719666,0.000000,0
7,-6.338630,3.678832,16.395574,0.413610,0.685766,0.000000,0
8,-2.112000,-6.442628,13.586949,-0.781925,0.725009,0.000000,0
9,-6.303343,-1.934646,16.410977,-0.992276,0.718418,0.000000,1
10,1.781837,4.346230,11.266450,0.835092,0.724676,0.000000,0
11,-6.479921,-5.058149,5.355696,0.918889,0.782385,0.000000,0
12,-0.472459,5.154665,4.652520,-0.825670,0.728801,0.000000,0
13,5.071755,7.420790,3.706336,-0.999016,0.745367,0.000000,1
14,-1.064692,6.933388,4.636567,-0.493294,0.735279,0.000000,0
15,3.536430,-2.128002,6.022239,0.881482,0.679654,0.000000,0
16,-7.352048,0.222677,5.616303,0.565632,0.781457,0.000000,0
17,4.049043,0.385598,11.298205,-0.743871,0.711583,0.000000,0
18,7.417050,-6.984700,0.181009,-0.818042,0.775556,0.000000,0
19,6.033205,5.729238,15.065039,0.354954,0.827827,0.000000,0
20,-6.869107,7.068803,13.119066,-0.928501,0.721366,0.000000,0
21,-0.747971,-6.240318,11.655047,-0.931334,0.717925,0.000000,0
22,3.391190,-7.699114,7.584894,-0.612689,0.708597,0.000000,0
23,0.023552,4.864340,4.257501,-0.964977,0.762478,0.000000,1
24,-2.003648,-7.619880,9.400606,-0.993366,0.814931,0.000000,1
25,-7.995024,-7.791751,6.338076,0.370301,0.717395,0.000000,0
26,-6.913450,7.984878,4.360568,-0.999064,0.808638,0.000000,1
27,-0.332544,6.422713,4.492502,-0.885998,0.779775,0.000000,0
28,-2.793743,-3.301809,11.199046,0.168082,0.770559,0.000000,0
29,-2.075233,4.562347,8.139183,0.935564,0.761294,0.000000,0
30,-0.416602,0.819930,6.858910,-0.282870,0.746825,0.000000,0
31,7.904718,3.440969,14.099887,0.995491,0.786645,0.000000,0
32,-2.082071,-5.100103,10.903289,-0.513678,0.767632,0.000000,0
33,-5.785096,-4.751635,12.157555,-0.960884,0.705954,0.000000,1
34,-0.599323,-1.962974,15.006503,-0.685068,0.753857,0.000000,0
35,-1.024350,-5.708305,15.335834,-0.411211,0.725454,0.000000,0
36,5.923547,1.416891,6.846165,-0.993781,0.813288,0.000000,1
37,-7.511694,-7.993550,17.616333,-0.983330,0.690794,0.000000,1
38,0.791758,7.428486,13.654463,-0.404972,0.829426,0.000000,0
39,-4.824103,4.309666,17.675081,0.991842,0.718984,0.000000,0
40,-1.191852,1.191606,3.672334,-0.799279,0.786507,0.000000,0
41,-0.684661,-6.396606,17.668106,-0.929073,0.728164,0.000000,0
42,-2.586632,5.501778,11.566442,-0.999944,0.759557,0.000000,1
43,-2.621901,-7.095439,8.132742,-0.283479,0.729493,0.000000,0
44,7.353713,0.320017,12.194307,0.914554,0.756684,0.000000,0
45,-3.924492,-2.417156,1.059976,-0.992708,0.780068,0.000000,1
46,5.853889,7.269088,2.504211,-0.999417,0.702539,0.000000,1
47,7.394635,-1.040176,8.751131,-0.990517,0.779894,0.000000,1
48,2.170311,4.742099,16.976675,0.922778,0.807584,0.000000,0
49,2.433947,-6.354570,7.995243,0.729023,0.728956,0.000000,0
50,-4.922487,2.824697,16.964152,0.997126,0.770915,0.000000,0
51,-1.438380,-2.614918,16.534846,-0.833857,0.728627,0.000000,0
52,-1.760071,-5.548053,5.525562,0.861034,0.712255,0.000000,0
53,-3.045600,-7.044081,8.226863,-0.295734,0.721569,0.000000,0
54,-7.646080,6.984814,16.034723,-0.898457,0.685278,0.000000,0
55,4.796511,2.498721,10.707589,0.410451,0.701059,0.000000,0
56,7.934798,-5.164320,17.301279,0.132649,0.724879,0.000000,0
57,0.652656,5.343745,14.940074,0.793536,0.779963,0.000000,0
58,1.409337,6.300553,18.123906,0.993345,0.736366,0.000000,0
59,6.637779,-4.517945,6.601462,-0.999666,0.813941,0.000000,1
60,1.448809,7.206977,13.321052,0.829186,0.756373,0.000000,0
61,-7.283591,-3.303870,0.861895,-0.999999,0.790806,0.000000,1
62,2.230829,2.421549,17.354671,0.984777,0.787702,0.000000,0
63,1.942622,1.980872,0.438755,-0.972165,0.722412,0.000000,1
64,-2.229925,-7.615496,4.664708,-0.959569,0.813539,0.000000,1
65,1.467087,0.789443,16.927605,0.982310,0.776404,0.000000,0
66,7.435565,-7.889841,5.088369,-0.999888,0.817579,0.000000,1
67,3.113707,-6.364254,1.527793,-0.994833,0.807451,0.000000,1
68,1.745474,0.341676,5.312493,-0.939085,0.774647,0.000000,0
69,-2.715573,5.061716,6.077275,-0.988917,0.798064,0.000000,1
70,4.014375,-1.359254,0.485538,-0.984560,0.750892,0.000000,1
71,-6.438146,3.891767,2.206053,0.327517,0.746845,0.000000,0
72,-6.146022,3.147251,18.468556,0.972155,0.701664,0.000000,0
73,-5.850458,-2.344940,12.617923,-0.949376,0.720756,0.000000,0
74,0.997877,7.838270,4.207454,-0.895569,0.759239,0.000000,0
75,0.248738,4.490187,7.208143,0.057537,0.720808,0.000000,0
76,-2.852226,-2.996927,12.535954,-0.964028,0.747990,0.000000,1
77,5.620277,-1.797296,3.548961,-0.630215,0.725459,0.000000,0
78,5.972059,6.739489,9.821951,0.975399,0.684907,0.000000,0
79,-2.521886,0.122859,10.571330,0.736849,0.794133,0.000000,0
80,-0.325546,4.644965,8.402614,0.242563,0.739251,0.000000,0
81,7.302855,-3.062288,15.715786,0.603688,0.830110,0.000000,0
82,2.680729,1.968533,14.280770,0.751336,0.792620,0.000000,0
83,2.036245,5.493191,2.185178,-0.999304,0.695836,0.000000,1
84,-7.726886,-6.131871,15.771746,-0.906007,0.741381,0.000000,0
85,-3.724990,-1.492202,11.345155,0.463999,0.780213,0.000000,0
86,-0.136907,7.619061,14.675534,0.855545,0.771441,0.000000,0
87,0.086817,4.960723,15.440557,0.667916,0.786577,0.000000,0
88,-4.424390,6.514804,11.437298,0.878925,0.775959,0.000000,0
89,-5.676646,6.776802,14.691781,-0.943527,0.724905,0.000000,0
90,-5.317647,0.504918,14.170576,-0.761834,0.738761,0.000000,0
91,7.306339,-6.729729,14.718652,0.920316,0.779789,0.000000,0
92,-5.851478,7.825882,17.483478,0.144404,0.822127,0.000000,0
93,7.138532,-7.712030,5.511083,-0.997148,0.759318,0.000000,1
94,5.428899,2.777240,1.109496,-0.998088,0.704176,0.000000,1
95,4.038412,-7.618047,6.047159,-0.990321,0.735277,0.000000,1
96,0.157436,-7.862001,9.184812,-0.744806,0.813214,0.000000,0
97,-7.377749,-2.386014,15.616052,-0.996257,0.709740,0.000000,1
98,2.890637,1.363100,2.929399,-0.994889,0.712582,0.000000,1
99,5.369499,0.191044,3.133299,-0.999154,0.696493,0.000000,1
