Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.315785,-7.476750,3.373026,-1.000000,0.832955,0.000000,1
1,-0.168947,1.549399,8.963202,0.183378,0.747544,0.000000,0
2,4.519995,-6.754864,18.834252,0.992829,0.720720,0.000000,0
3,2.246477,-5.493355,12.942434,-0.906446,0.765236,0.000000,0
4,-5.844842,-4.570163,4.121039,-0.518310,0.789859,0.000000,0
5,-1.274910,-1.384032,4.899961,0.930271,0.771309,0.000000,0
6,-3.547417,0.573356,0.525952,-0.999771,0.768565,0.000000,1
7,7.808141,6.229178,9.628255,0.967723,0.687645,0.000000,0
8,2.820803,4.148905,5.500989,-0.975699,0.775637,0.000000,1
9,-5.777534,6.641632,14.568150,-0.940290,0.721053,0.000000,0
10,4.678528,-7.035918,5.830192,-0.989304,0.727570,0.000000,1
11,-1.503557,1.124142,14.219515,-0.275853,0.769202,0.000000,0
12,-0.334274,6.629511,11.484073,0.865408,0.738408,0.000000,0
13,-4.944660,-3.598718,14.997672,-0.527984,0.717129,0.000000,0
14,-4.679852,7.169729,12.525942,-0.926421,0.740767,0.000000,0
15,7.405506,1.771681,16.000442,0.992671,0.814777,0.000000,0
16,-0.400077,7.775181,18.014788,0.997448,0.730890,0.000000,0
17,-6.975215,5.194336,7.252822,-0.993570,0.740592,0.000000,1
18,-1.684361,4.986595,12.362530,-0.999128,0.769296,0.000000,1
19,-7.576845,-5.237274,2.436186,-0.996529,0.815181,0.000000,1
20,1.462803,-1.431261,8.998510,0.941856,0.787976,0.000000,0
21,4.537535,-1.751862,17.231258,0.972192,0.733261,0.000000,0
22,1.785591,-1.294954,1.353129,-0.886566,0.743849,0.000000,0
23,5.696451,-4.453638,2.392729,-0.795884,0.777184,0.000000,0
24,4.339415,-1.782893,5.373693,-0.945298,0.800474,0.000000,0
25,-6.260061,7.367840,6.340180,-0.998136,0.819778,0.000000,1
26,2.536525,-2.198451,9.365464,0.916694,0.776471,0.000000,0
27,7.013892,-5.814249,18.333989,-0.981187,0.737401,0.000000,1
28,-5.017637,-2.427136,8.090045,-0.980519,0.816122,0.000000,1
29,5.417683,-6.775232,5.309352,-0.999796,0.805841,0.000000,1
30,-3.617336,-2.898607,0.002919,-0.784626,0.774701,0.000000,0
31,0.138720,1.598849,3.309707,-0.833651,0.756611,0.000000,0
32,5.680820,7.656661,4.560126,-0.991250,0.760513,0.000000,1
33,-5.660955,7.780869,10.173839,0.272482,0.749838,0.000000,0
34,7.795744,-1.389012,0.728279,-0.978650,0.726381,0.000000,1
35,-3.189482,7.469653,10.507118,0.949477,0.764677,0.000000,0
36,5.894617,1.137905,13.884752,0.861503,0.774289,0.000000,0
37,-6.256884,-1.590176,3.708314,-0.711986,0.813102,0.000000,0
38,7.685025,6.510092,1.627303,-0.999404,0.707843,0.000000,1
39,-4.023675,5.349957,18.447343,0.990411,0.709685,0.000000,0
40,6.028392,-5.177134,6.398141,-0.791615,0.727710,0.000000,0
41,-6.455172,-1.821957,7.636486,-0.972316,0.810940,0.000000,1
42,4.699491,7.313692,2.229454,-0.999080,0.704088,0.000000,1
43,-5.959075,6.897902,5.081505,-0.809101,0.738016,0.000000,0
44,-4.775394,-1.556563,6.500090,0.853872,0.694706,0.000000,0
45,1.539387,-4.947469,4.855182,-0.243935,0.803238,0.000000,0
46,2.414904,-6.609037,9.906360,-0.709050,0.711709,0.000000,0
47,-6.891957,-1.975814,3.055795,-1.000000,0.843033,0.000000,1
48,-1.296298,5.472941,15.207994,0.121048,0.770734,0.000000,0
49,7.644422,4.951145,4.232690,-0.983324,0.749198,0.000000,1
50,3.144997,-1.879991,14.436769,-0.933183,0.752004,0.000000,0
51,-2.627535,5.540464,5.711198,-0.999438,0.815037,0.000000,1
52,7.743255,-1.493225,5.156889,-0.341123,0.793394,0.000000,0
53,4.019139,5.293550,15.003114,0.469661,0.798519,0.000000,0
54,-1.068718,-1.159515,12.080387,-0.952620,0.746203,0.000000,1
55,-6.150301,-3.700516,0.950493,-0.999920,0.788453,0.000000,1
56,5.060271,6.311283,13.037911,-0.989346,0.760998,0.000000,1
57,4.240507,-2.759831,7.804106,0.862277,0.735445,0.000000,0
58,-6.194435,-7.086823,13.358118,-0.938545,0.722291,0.000000,0
59,-6.671019,-6.033760,9.905224,-0.927923,0.744899,0.000000,0
