Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.354977,0.849365,7.061008,-0.667840,0.757939,0.000000,0
1,-1.838648,-2.419336,13.112808,-0.972753,0.741513,0.000000,1
2,-1.246297,7.784179,13.529449,-0.214622,0.812174,0.000000,0
3,-4.319108,-1.298466,15.675148,-0.963420,0.707258,0.000000,1
4,2.462231,0.736963,9.928452,-0.070923,0.745169,0.000000,0
5,0.534808,3.995839,18.539561,-0.131800,0.773710,0.000000,0
6,-2.416272,-5.168601,0.506671,0.327302,0.773479,0.000000,0
7,-3.728193,0.047170,13.628003,-0.454105,0.734439,0.000000,0
8,5.571167,-2.328594,9.258245,-0.981801,0.770510,0.000000,1
9,5.972702,4.561283,11.226267,0.818066,0.709343,0.000000,0
10,-3.627345,-6.192278,17.052865,-0.975978,0.740850,0.000000,1
11,1.021890,-4.389071,1.277727,0.567526,0.745098,0.000000,0
12,4.887399,-3.321602,16.366428,0.990731,0.812881,0.000000,0
13,7.344088,3.918592,4.643569,-0.998787,0.759447,0.000000,1
14,-0.792586,-4.321520,6.922877,0.225590,0.775741,0.000000,0
15,2.105678,-1.477112,1.923762,-0.860688,0.757092,0.000000,0
16,-7.903896,4.438903,6.871689,-0.989335,0.739199,0.000000,1
17,-1.856464,-1.313799,16.559321,-0.502386,0.738103,0.000000,0
18,4.382163,2.519594,15.020029,0.632599,0.814808,0.000000,0
19,6.505670,0.653690,4.432340,-0.900786,0.740336,0.000000,0
20,-2.306760,-4.053676,18.468512,-0.982316,0.715201,0.000000,1
21,-5.697727,1.990344,11.503202,-0.938978,0.762068,0.000000,0
22,7.721376,-3.813481,8.557130,-0.993529,0.783978,0.000000,1
23,-0.144060,1.711011,12.684739,-0.632815,0.758259,0.000000,0
24,5.273515,1.552931,4.214945,-0.942207,0.749641,0.000000,0
25,-0.113216,-4.306777,11.136192,-0.877643,0.754703,0.000000,0
26,-7.202692,3.104885,16.133645,-0.558587,0.692447,0.000000,0
27,-3.325103,4.189929,1.208404,-0.978757,0.755899,0.000000,1
28,-6.604208,6.091097,3.439739,-0.872193,0.789042,0.000000,0
29,-2.505352,-2.581716,7.655995,-0.948770,0.795526,0.000000,0
30,-5.619412,0.910730,11.180389,-0.878341,0.725454,0.000000,0
31,4.961581,-2.224262,13.986503,-0.894367,0.756694,0.000000,0
32,-7.052017,2.990691,1.141538,-0.999995,0.777905,0.000000,1
33,-4.829588,1.842160,2.618750,-0.998635,0.806517,0.000000,1
34,-6.447288,5.545187,12.186736,-0.995239,0.768141,0.000000,1
35,-0.171082,-5.052251,7.520089,0.918145,0.736294,0.000000,0
36,-7.150263,6.203062,7.297093,-0.994587,0.740682,0.000000,1
37,2.371888,4.242957,18.448125,0.892206,0.736736,0.000000,0
38,-1.559404,7.155089,11.941918,-1.000000,0.780450,0.000000,1
39,-7.825648,0.815635,4.489149,-0.999871,0.810997,0.000000,1
40,-4.139257,-6.964079,5.557787,0.547652,0.723626,0.000000,0
41,-1.578211,-4.645840,8.612347,-0.584739,0.811440,0.000000,0
42,-4.180822,6.154659,12.760850,-0.939929,0.748360,0.000000,0
43,1.304186,6.205553,3.210355,-0.982612,0.698653,0.000000,1
44,-1.496165,2.319227,17.371780,0.926730,0.794529,0.000000,0
