Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.339050,5.790576,4.951170,-0.392031,0.733894,0.000000,0
1,7.958187,2.455538,17.866609,-0.945966,0.778072,0.000000,0
2,-6.618428,-4.921226,12.430111,-0.957417,0.720770,0.000000,1
3,3.352656,-5.940960,0.987898,-0.768203,0.730915,0.000000,0
4,3.915798,2.645200,1.128792,-0.998361,0.688105,0.000000,1
5,-1.523466,-5.760238,15.342748,-0.159141,0.728214,0.000000,0
6,3.654020,-6.782759,15.373044,-0.529268,0.756445,0.000000,0
7,5.782309,-3.997973,7.711046,0.991593,0.752872,0.000000,0
8,4.908897,-4.547630,14.711881,0.859963,0.792821,0.000000,0
9,2.797076,-1.414782,14.439990,-0.869008,0.763491,0.000000,0
10,0.742541,-5.762992,9.233491,0.897156,0.807386,0.000000,0
11,6.705848,5.231854,1.510201,-0.999414,0.692305,0.000000,1
12,3.513671,3.836809,6.741895,-0.907348,0.765337,0.000000,0
13,-0.781612,0.067658,1.683253,-0.291498,0.775060,0.000000,0
14,1.789230,4.415758,14.481019,0.599285,0.808698,0.000000,0
15,0.532245,-1.321103,6.622992,0.149691,0.767426,0.000000,0
16,0.151176,4.697553,9.502603,0.198497,0.721124,0.000000,0
17,0.214183,4.678868,11.224908,0.118633,0.728105,0.000000,0
18,-5.088083,-3.733479,13.469567,-0.951645,0.726590,0.000000,1
19,6.591375,-4.425908,2.009562,-0.888295,0.768987,0.000000,0
20,2.096013,-5.465937,18.070410,-0.770142,0.745909,0.000000,0
21,1.155800,-4.575404,13.483990,-0.939712,0.756185,0.000000,0
22,0.284327,1.209491,15.806667,0.810372,0.774028,0.000000,0
23,5.328546,4.653248,0.552472,-0.999069,0.687291,0.000000,1
24,-3.488455,6.532198,8.624305,0.995097,0.740929,0.000000,0
25,-2.202498,-1.257361,12.660467,-0.973985,0.741546,0.000000,1
26,0.735411,-3.372456,5.564256,0.939900,0.694118,0.000000,0
27,-3.096473,-0.260431,5.917190,0.457616,0.784784,0.000000,0
28,1.704643,0.921943,14.686975,0.792530,0.788750,0.000000,0
29,5.255060,-7.477288,1.236337,-0.927968,0.704608,0.000000,0
30,0.760406,-0.274665,13.212455,-0.014410,0.774049,0.000000,0
31,-7.909516,-7.587621,17.626036,-0.986264,0.672954,0.000000,1
32,6.317351,2.347263,8.047190,0.490757,0.683388,0.000000,0
33,-6.188849,-1.775248,14.293688,-0.434597,0.729844,0.000000,0
34,-1.894186,-2.470420,2.080297,-0.922110,0.793999,0.000000,0
35,0.837788,6.691297,14.108766,-0.289066,0.820566,0.000000,0
36,0.738480,1.001548,1.425970,-0.847389,0.746723,0.000000,0
37,-5.807747,4.341390,18.178643,0.992744,0.709049,0.000000,0
38,3.004916,7.279778,11.709779,-0.999873,0.774698,0.000000,1
39,-0.172244,4.765189,2.247159,-0.998748,0.708021,0.000000,1
40,0.321650,-6.496021,12.444213,-0.919780,0.725178,0.000000,0
