n_evals,cid
20,1
40,1
60,0.5395291394364387
80,0.3858171939997721
100,0.37549172301144756
120,0.3745791385597877
140,0.34362113163937913
160,0.33445952504667426
180,0.33251331874450846
200,0.32467866600722006
220,0.32467866600722006
240,0.3228112947955833
260,0.31807175591586384
280,0.31734572307960995
300,0.317315751201401
320,0.3171533387830039
340,0.3169375994178675
360,0.3159222328997541
380,0.3003192602957908
400,0.30030610535817504
420,0.30030610535817504
440,0.30030610535817504
460,0.2987635901892269
480,0.2987635901892269
500,0.29868651713535943
520,0.2985309805262532
540,0.29848689754927316
560,0.2983914507660322
580,0.2953278069339135
600,0.2953278069339135
620,0.2911787058737834
640,0.2911787058737834
660,0.2911787058737834
680,0.2911787058737834
700,0.2901000649621136
720,0.2901000649621136
740,0.2901000649621136
760,0.2901000649621136
780,0.28969132408290477
800,0.28969132408290477
820,0.28969132408290477
840,0.28969132408290477
860,0.28598016692258704
880,0.28598016692258704
900,0.28598016692258704
920,0.2857877665962096
940,0.2801146916205649
960,0.2801146916205649
980,0.2801146916205649
1000,0.28001643435663437
