Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.972184,-2.647350,17.977526,-0.611171,0.777296,0.000000,0
1,-0.797511,-2.867476,17.285601,-0.464507,0.776635,0.000000,0
2,5.325882,3.640412,3.931779,-0.918911,0.781603,0.000000,0
3,-3.272219,-4.345810,3.580083,-0.958317,0.815824,0.000000,1
4,2.755063,0.206522,5.124012,-0.329324,0.779258,0.000000,0
5,-1.704537,-6.438279,3.195960,0.993564,0.779201,0.000000,0
6,4.527165,-5.052729,14.963890,-0.393585,0.802190,0.000000,0
7,0.846889,1.394768,18.165970,-0.304565,0.793620,0.000000,0
8,-0.099677,-5.839456,3.283220,0.969893,0.788683,0.000000,0
9,0.276517,-0.694579,16.671549,0.626369,0.791744,0.000000,0
10,0.055224,-3.456054,13.185728,-0.050644,0.798244,0.000000,0
11,-0.061970,0.938019,0.155699,0.968434,0.793242,0.000000,0
12,-1.783660,-2.118028,2.375361,0.893035,0.795217,0.000000,0
13,1.534976,-1.614802,13.363788,0.580627,0.808470,0.000000,0
14,1.240831,-0.626819,13.497220,0.770677,0.806460,0.000000,0
15,0.520934,-0.490330,2.671295,0.977427,0.795854,0.000000,0
16,-0.812981,-3.269537,4.664069,0.976592,0.807843,0.000000,0
17,2.157328,1.660511,1.731974,0.988622,0.799635,0.000000,0
18,2.226659,0.354331,12.336346,0.994231,0.800021,0.000000,0
19,0.029087,-2.616665,7.055318,0.998937,0.822575,0.000000,0
20,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289,1
21,-0.464005,3.640412,3.931779,-0.572628,0.771803,-3.953548,0
22,4.992376,-2.867476,17.285601,0.998672,0.753219,-3.222125,0
23,-1.704537,-6.438279,3.599958,-0.999996,0.835941,-0.403997,1
24,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676,0
25,5.588325,5.446043,4.213209,-0.985388,0.766005,-1.846180,1
26,-1.783660,-6.562677,2.375361,-0.992302,0.794678,-0.833738,1
27,-1.008194,-0.626819,13.093227,0.568112,0.801642,-2.285022,0
28,0.520934,2.019665,2.671295,0.938994,0.799577,-1.920704,0
29,-3.290968,-4.345414,17.977526,-0.939983,0.772919,-1.727728,0
30,-0.116006,-2.867476,17.392704,-0.435839,0.770528,-0.689869,0
31,-2.972184,-2.697792,17.887329,-0.653294,0.768780,-0.103343,0
32,1.503663,-1.614802,1.672977,-0.897278,0.795628,-1.796339,0
33,-0.099677,-4.318356,3.585456,-0.976811,0.824444,-1.550836,1
34,-2.988698,-2.647350,17.977526,-0.611050,0.776471,-0.016514,0
35,-3.272219,-4.366917,3.580083,-0.961693,0.816120,-0.021107,1
36,5.339291,3.635259,2.252763,0.982171,0.788052,-1.679078,0
37,-2.972184,-2.647350,17.977526,-0.611171,0.777296,0.000000,0
38,0.846889,1.209001,2.738012,0.978967,0.792246,-1.712666,0
39,2.755063,0.123084,5.124012,-0.279819,0.779282,-0.083437,0
40,-2.972184,-5.327639,17.977526,-0.995591,0.788850,-2.680289,1
41,-0.464005,3.640412,3.931779,-0.572628,0.771803,-3.953548,0
42,4.992376,-2.867476,17.285601,0.998672,0.753219,-3.222125,0
43,-5.060886,-3.456054,13.312308,-0.848595,0.779418,-5.117676,0
44,5.588325,5.446043,4.213209,-0.985388,0.766005,-1.846180,1
45,-2.267648,-6.425482,20.896161,-0.567823,0.752573,-3.196883,0
46,3.540933,-2.867476,17.414143,0.966527,0.744523,-1.457124,0
47,5.764273,3.823996,17.907676,-0.186659,0.821686,-5.490767,0
48,-3.331518,5.816091,3.931779,-0.619925,0.761921,-3.599474,0
49,5.275870,-6.438279,17.557311,-0.999998,0.812100,-3.034163,1
50,5.552115,-4.318356,4.236669,0.722012,0.823967,-5.323276,0
51,4.992376,-3.654450,17.285601,0.993536,0.747084,-0.786974,0
52,0.599730,-5.369395,3.564381,-0.998712,0.837123,-0.888357,1
53,-2.972184,-2.697792,17.887329,-0.653294,0.768780,-0.103343,0
54,-1.704537,-6.438279,3.599958,-0.999996,0.835941,-0.403997,1
55,5.337358,5.446043,2.203866,0.704793,0.780999,-1.811445,0
56,-0.116006,-2.867476,17.392704,-0.435839,0.770528,-0.689869,0
57,-1.008194,-6.522982,13.093227,-0.545817,0.790578,-3.247377,0
58,-2.923083,-0.594934,18.077268,-0.570966,0.783866,-2.055425,0
59,-2.946104,-6.438279,17.777692,-0.950555,0.810558,-1.128776,1
