Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
77,2.911956,-5.362652,14.322187,-0.579041,0.683944,0.000000
78,-5.467853,-2.109639,20.615141,-0.962897,0.701066,0.000000
79,-2.387357,-3.915641,8.948343,-0.825221,0.780710,0.000000
80,-0.033787,-2.890647,19.647766,-0.597133,0.683922,0.000000
81,0.004687,3.525837,1.702122,-0.954719,0.675020,0.000000
82,7.425940,7.784797,16.762571,-0.999510,0.839334,0.000000
83,4.667090,-7.614709,2.052822,-0.999995,0.791219,0.000000
84,7.596536,-3.502479,3.396474,-0.684864,0.688430,0.000000
85,7.353706,1.191196,16.957783,-0.987109,0.823235,0.000000
86,5.935297,6.053847,3.147901,-0.877485,0.714102,0.000000
87,6.460938,5.571312,2.064670,-0.865604,0.724712,0.000000
88,-5.848925,-1.904002,8.021200,-0.925541,0.791629,0.000000
89,5.173622,-7.802941,19.986781,-0.987114,0.637601,0.000000
90,-1.833915,-4.208226,16.221056,-0.722147,0.690562,0.000000
91,7.862648,1.426885,14.769119,-0.979472,0.809716,0.000000
92,7.504381,2.344100,19.534908,-0.552626,0.755102,0.000000
93,3.313364,-7.144989,19.541167,-0.912182,0.641922,0.000000
94,2.723021,-7.928455,2.480584,-1.000000,0.800107,0.000000
95,3.344076,-2.836790,12.589260,-0.888276,0.713298,0.000000
96,-2.098612,5.145451,2.300747,-0.870647,0.686783,0.000000
97,0.351809,5.833645,2.729370,-0.545429,0.674070,0.000000
98,-5.970250,6.977139,16.113028,-0.941281,0.792507,0.000000
99,-2.612865,6.972940,2.052912,-0.833562,0.685222,0.000000
100,0.592072,6.045231,6.074920,-0.985423,0.771232,0.000000
101,1.574782,4.860018,3.392218,-0.858680,0.678394,0.000000
102,-7.854606,-0.941086,8.370705,-0.749657,0.782542,0.000000
103,-0.216734,5.549846,1.650785,-0.866214,0.680338,0.000000
104,-7.849470,7.729236,16.398759,-0.988394,0.796618,0.000000
105,-0.197198,7.855142,6.087111,-0.998980,0.790036,0.000000
106,2.853869,0.266476,4.581827,-0.616938,0.742066,0.000000
107,-0.039380,-4.086243,13.965764,-0.788121,0.655100,0.000000
108,-6.133598,-4.011760,3.614163,-0.895967,0.788144,0.000000
109,5.758641,-5.174131,12.944196,-0.934541,0.708877,0.000000
110,-0.627191,7.595457,14.364298,-0.997726,0.818491,0.000000
111,-0.955572,-2.640027,20.273240,-0.615740,0.685986,0.000000
112,5.673997,-4.928634,14.213057,-0.855942,0.697418,0.000000
113,-4.497924,-5.814152,2.445929,-0.950075,0.804250,0.000000
114,-2.113956,-1.235812,14.110729,-0.620767,0.683937,0.000000
115,-4.093007,-7.711157,4.619341,-0.957287,0.800407,0.000000
116,5.442734,-6.327369,7.179720,-0.815893,0.801208,0.000000
117,-4.747214,7.794698,5.677990,-0.999999,0.792753,0.000000
118,-3.307860,2.099828,15.391063,-0.798890,0.686080,0.000000
119,-5.499945,2.432311,18.944697,-0.991871,0.770380,0.000000
120,6.327558,-1.150686,6.860611,-0.999781,0.776553,0.000000
121,-4.116012,-0.851230,15.076963,-0.552307,0.675501,0.000000
122,-5.306125,-2.237740,3.992834,-0.632874,0.770796,0.000000
123,-6.392977,-2.606977,13.946388,-0.575969,0.664956,0.000000
124,-6.793138,1.607406,4.297560,-0.977756,0.802364,0.000000
125,-7.210436,4.252721,1.394373,-0.998868,0.736207,0.000000
126,2.103481,7.939031,4.326486,-0.999500,0.742779,0.000000
127,-0.552847,-5.250527,20.995938,-0.520675,0.655832,0.000000
128,3.365721,-2.638833,12.620663,-0.877901,0.708228,0.000000
129,6.154873,0.130737,16.831543,-0.672272,0.806527,0.000000
130,-3.657271,4.575956,14.640148,-0.796130,0.689130,0.000000
131,4.678496,5.286483,4.304690,-0.989840,0.720958,0.000000
132,1.827531,-6.828702,0.434228,-0.854278,0.747632,0.000000
133,3.741975,6.071096,3.497817,-0.785426,0.711178,0.000000
134,-3.647283,5.071422,6.334866,-0.572955,0.768826,0.000000
135,1.441375,4.249579,3.872606,-0.873773,0.739167,0.000000
136,-6.387782,-0.720590,8.425182,-0.720692,0.778545,0.000000
137,-2.113481,6.552874,15.838195,-0.999758,0.810633,0.000000
138,3.237681,5.546545,3.535401,-0.990446,0.727561,0.000000
139,3.087928,-5.349030,12.844563,-0.925407,0.715886,0.000000
140,-3.955019,6.276045,18.087306,-0.544090,0.737056,0.000000
141,7.865185,-0.334138,16.594039,-0.999909,0.809079,0.000000
142,-5.704532,-7.009143,13.525331,-0.972545,0.699029,0.000000
143,-0.115398,7.870353,13.877320,-0.991020,0.835223,0.000000
144,5.580588,-6.540770,17.840102,-0.993435,0.804637,0.000000
145,-2.523876,-2.267275,13.953687,-0.934538,0.662874,0.000000
146,-7.462631,-6.108067,4.056024,-0.993861,0.784197,0.000000
147,7.356058,4.643592,17.273213,-0.627796,0.840553,0.000000
148,3.359125,1.012373,11.408746,-0.685006,0.693301,0.000000
149,0.385118,5.210138,6.415161,-0.835936,0.747643,0.000000
150,3.546451,1.867948,2.089448,-0.899016,0.689276,0.000000
151,-3.590044,-3.348031,15.547732,-0.986232,0.671388,0.000000
152,-5.389001,-5.726231,18.806401,-0.889330,0.712315,0.000000
153,-5.709280,6.525758,2.594658,-0.602490,0.746227,0.000000
154,-2.863562,-4.563428,8.899848,-0.960909,0.773948,0.000000
155,-1.788670,-5.659914,5.425482,-0.551011,0.784196,0.000000
156,-6.210817,-1.928317,4.347998,-0.817302,0.783506,0.000000
157,0.499417,5.752113,3.360854,-0.618339,0.666667,0.000000
158,4.541231,-2.408247,5.115546,-0.984089,0.783282,0.000000
159,6.939802,6.255902,17.343474,-0.998224,0.829285,0.000000
160,7.053008,6.564441,16.866410,-0.998672,0.831373,0.000000
161,-6.522076,5.542947,0.765159,-0.965865,0.734816,0.000000
162,-5.702799,0.208951,4.086724,-0.907981,0.784652,0.000000
163,-3.881800,-5.390061,8.978763,-0.978774,0.788070,0.000000
164,2.014858,4.791313,2.762325,-0.897187,0.680762,0.000000
165,5.848508,4.993021,1.660664,-0.768451,0.716914,0.000000
166,-2.889786,-3.545054,15.565798,-0.946790,0.674876,0.000000
167,-4.045253,-2.661777,7.958756,-0.891723,0.793561,0.000000
168,3.392829,7.407399,1.167553,-0.500839,0.700055,0.000000
169,-5.500204,4.799821,20.652403,-0.891658,0.666548,0.000000
170,-6.261921,-6.815885,18.543622,-0.981025,0.729844,0.000000
171,-4.786045,-5.219437,3.289632,-0.964232,0.804716,0.000000
172,7.624870,-2.172122,14.885270,-0.998078,0.823102,0.000000
173,-4.906549,4.116408,4.235362,-0.948534,0.796819,0.000000
174,3.361471,6.095560,15.821471,-0.952553,0.825604,0.000000
175,-6.283187,-4.277327,2.639835,-0.976842,0.808321,0.000000
176,3.261593,-6.647578,2.369351,-0.999994,0.784062,0.000000
177,4.904357,6.825862,5.363910,-0.965467,0.702810,0.000000
178,7.694649,-3.933955,2.684160,-0.574825,0.694754,0.000000
179,2.247810,-5.357376,5.246813,-0.543765,0.794493,0.000000
180,-4.228307,-6.479288,18.271525,-0.958130,0.738444,0.000000
181,5.123590,-6.499294,5.158122,-0.998071,0.810908,0.000000
182,7.272680,-1.575739,7.367213,-0.999860,0.782393,0.000000
183,6.487750,-1.907748,6.752923,-0.999980,0.769987,0.000000
184,7.183928,-1.772568,4.951951,-0.999929,0.769768,0.000000
185,-7.891791,-2.324144,14.079269,-0.758988,0.675359,0.000000
186,0.144683,-6.693507,18.139414,-0.988704,0.778156,0.000000
187,5.460421,-7.974827,20.239074,-0.990150,0.639985,0.000000
188,3.412547,4.757782,4.403186,-0.962465,0.732971,0.000000
189,-6.975836,-7.713299,3.185055,-0.999949,0.825052,0.000000
190,6.542987,0.592691,2.823766,-0.933456,0.693267,0.000000
191,-4.029676,-7.849492,5.436424,-0.959104,0.798731,0.000000
192,7.737980,7.726019,17.479244,-0.999438,0.830967,0.000000
193,-4.410835,-4.855035,9.264726,-0.868507,0.788377,0.000000
194,7.669534,5.543158,4.074318,-0.978088,0.700303,0.000000
195,2.944735,6.659198,4.324965,-0.998994,0.741328,0.000000
196,-5.085283,-2.373644,20.769525,-0.754004,0.698143,0.000000
197,5.364097,-6.112495,18.273468,-0.990964,0.796682,0.000000
198,7.918994,-2.519591,17.184583,-0.999998,0.811215,0.000000
199,-6.491753,-7.216144,19.890951,-0.988387,0.732864,0.000000
200,-1.785098,6.549396,14.481544,-0.998907,0.808945,0.000000
201,4.617940,-5.260533,13.411779,-0.856846,0.706872,0.000000
202,-6.847154,-5.975671,16.720355,-0.924755,0.726753,0.000000
203,-6.536665,1.860515,18.770186,-0.998597,0.795875,0.000000
204,-4.943405,3.342934,2.626431,-0.803522,0.765843,0.000000
205,6.437031,0.172610,16.811251,-0.939167,0.795554,0.000000
206,3.628938,5.813696,3.733101,-0.997052,0.730949,0.000000
207,-6.990339,5.517774,19.429976,-0.995828,0.825897,0.000000
208,6.417645,-7.995720,5.232971,-0.999927,0.812057,0.000000
209,4.873813,-3.328279,13.426175,-0.628219,0.709511,0.000000
210,-6.636344,2.421210,1.334415,-0.902911,0.735788,0.000000
211,6.687044,3.179984,4.770879,-0.998904,0.728723,0.000000
212,4.868157,3.261146,3.106916,-0.787570,0.690196,0.000000
213,-6.875515,-6.719639,5.410380,-0.995962,0.773665,0.000000
214,-6.522675,5.530782,18.331626,-0.533103,0.750997,0.000000
215,-3.218868,7.391439,2.234659,-0.740920,0.687344,0.000000
216,5.765049,-1.262942,7.084602,-0.997963,0.774468,0.000000
217,-5.533868,-7.632702,18.424031,-0.996646,0.762322,0.000000
218,-7.406551,5.377668,4.100062,-0.998821,0.810910,0.000000
219,-7.686114,5.594679,11.587588,-0.798500,0.688598,0.000000
220,-6.149039,-5.025815,19.346068,-0.812401,0.739947,0.000000
221,4.625564,5.894395,2.820104,-0.749939,0.716707,0.000000
222,0.906955,6.628286,15.970864,-0.918537,0.789436,0.000000
223,7.869593,-6.136127,18.304420,-0.916271,0.811461,0.000000
224,6.632141,4.113322,16.937804,-0.927174,0.804660,0.000000
225,5.451296,-5.313942,1.912544,-0.720166,0.748361,0.000000
226,5.717970,-2.798210,6.715023,-0.998326,0.768577,0.000000
227,-1.414459,-4.123899,9.179919,-0.672010,0.773252,0.000000
228,-6.581694,6.484837,5.609976,-0.999646,0.791832,0.000000
229,-3.032561,-7.816540,20.078613,-0.999999,0.709337,0.000000
230,-6.528136,0.448189,20.856587,-0.943196,0.687074,0.000000
231,-0.015221,-6.525592,20.929453,-0.755390,0.659066,0.000000
232,5.720547,2.506841,16.649943,-0.520601,0.790476,0.000000
233,-5.861884,6.323057,17.954456,-0.990504,0.732948,0.000000
234,-6.300820,5.734847,17.724342,-0.758986,0.748696,0.000000
235,-4.067130,3.539263,12.110023,-0.921166,0.705106,0.000000
236,-6.430413,3.065686,1.352306,-0.971465,0.735053,0.000000
237,-3.456027,-5.650456,5.066545,-0.864477,0.785509,0.000000
238,-5.346303,-7.070629,19.381747,-0.858578,0.710899,0.000000
239,1.053500,-5.333698,15.336079,-0.718823,0.729492,0.000000
240,-7.463649,-6.760257,14.606229,-0.980219,0.690717,0.000000
241,7.446654,-4.764957,16.813720,-0.999994,0.812727,0.000000
242,-7.049604,5.076192,20.729452,-0.983172,0.639725,0.000000
