n_evals,cid
20,0.4771373765883986
40,0.3039077376713665
60,0.2856213293975446
80,0.2666117762005682
100,0.265968915519015
120,0.26487226661398516
140,0.26487156688855745
160,0.26484555449234
180,0.26482054508729763
200,0.2633885886773442
220,0.2626084849099379
240,0.2624846287777348
260,0.26247623737670733
280,0.26247623737670733
300,0.2608325517321905
320,0.26082018724094724
340,0.2607753325195268
360,0.2607753325195268
380,0.2607753325195268
400,0.26010235344242827
420,0.26010217931287644
440,0.25995025863737353
460,0.25995025863737353
480,0.25995025863737353
500,0.25995017508621326
520,0.25995017508621326
540,0.25992179821515055
560,0.25991980210046933
580,0.2597943165719465
600,0.2597943165719465
620,0.25978041346837805
640,0.25978041346837805
660,0.25978041346837805
680,0.25978041346837805
700,0.2596807903088989
720,0.2596807903088989
740,0.2596753746796956
760,0.2596612272311475
780,0.2596427727591196
800,0.2596209669763376
820,0.25959171559160754
840,0.25959171559160754
860,0.25956482730105435
880,0.2595369629367978
900,0.25951751067478485
920,0.2594096665733851
940,0.2594096665733851
960,0.25939392093274344
980,0.25939392093274344
1000,0.25939392093274344
