Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.620888,4.720267,7.350600,0.891568,0.734970,0.000000,0
1,-7.091574,-7.790976,19.707306,0.990717,0.754459,0.000000,0
2,1.192091,2.301498,0.589426,0.998825,0.799239,0.000000,0
3,0.723618,2.091781,3.909028,0.927593,0.755738,0.000000,0
4,3.357343,-6.625081,21.661705,-0.999909,0.780576,0.000000,1
5,0.226192,0.778335,14.245495,0.998780,0.803578,0.000000,0
6,4.798932,-3.690877,6.773133,-0.941126,0.833173,0.000000,1
7,5.460459,4.736034,10.049894,0.993130,0.698336,0.000000,0
8,-2.387128,0.744922,16.609959,0.999439,0.784921,0.000000,0
9,2.791073,-2.768569,11.015778,0.999767,0.778988,0.000000,0
10,-0.500591,1.210774,20.405508,0.993942,0.771261,0.000000,0
11,6.210223,5.994640,17.523873,0.996101,0.799365,0.000000,0
12,1.677029,2.372236,19.115668,0.999937,0.807534,0.000000,0
13,-6.164244,5.451695,11.097412,0.992476,0.720994,0.000000,0
14,-7.393148,6.419216,19.406601,0.917660,0.788122,0.000000,0
15,7.066329,-0.502225,22.511517,0.988697,0.749364,0.000000,0
16,1.226389,-0.605225,4.998570,0.995788,0.790417,0.000000,0
17,-6.445420,-5.562075,22.511727,0.999622,0.781462,0.000000,0
18,-3.603902,-3.717699,3.486762,0.999991,0.798231,0.000000,0
19,-2.882864,-2.395289,6.414277,0.999996,0.802703,0.000000,0
20,-5.550749,-6.029930,5.610909,0.178395,0.806465,0.000000,0
21,-6.712192,0.384773,7.032723,0.999977,0.789266,0.000000,0
22,-0.812225,-0.851838,19.049095,0.999213,0.772717,0.000000,0
23,2.078156,-6.740341,9.940778,-0.705948,0.720960,0.000000,1
24,-0.911076,7.609190,1.165851,0.976806,0.778335,0.000000,0
25,4.152217,4.896016,16.802484,0.999495,0.781869,0.000000,0
26,-2.001280,-0.864324,8.972369,0.999482,0.764167,0.000000,0
27,-2.119823,-6.455062,4.188972,-0.868645,0.844791,0.000000,1
28,-6.923085,4.228490,7.292488,0.999963,0.772919,0.000000,0
29,0.316386,-2.265398,17.213128,0.999434,0.787262,0.000000,0
30,1.114091,-7.501983,8.915822,0.976096,0.801627,0.000000,0
31,4.650732,-6.948797,7.411849,-0.209681,0.843549,0.000000,0
32,7.054604,4.212153,7.280442,-0.891377,0.814643,0.000000,1
33,-1.539107,3.663781,12.763783,0.913929,0.765478,0.000000,0
34,1.422994,-1.539795,17.121827,0.999914,0.800938,0.000000,0
35,-4.067940,0.642944,22.464747,0.999864,0.773006,0.000000,0
36,0.337648,-7.515267,22.424289,-0.703178,0.775413,0.000000,1
37,-2.826088,-4.781346,14.680333,0.999242,0.778419,0.000000,0
38,-3.130186,-3.436689,14.382157,0.999795,0.789127,0.000000,0
39,-6.435146,7.108036,5.711369,-0.999997,0.854902,0.000000,1
40,-3.445662,6.129760,12.967981,0.957984,0.749816,0.000000,0
41,3.116425,5.256196,4.408721,0.340808,0.722163,0.000000,0
42,-5.815174,3.215440,0.289840,0.999922,0.795379,0.000000,0
43,-5.028700,-1.585269,2.021482,0.999983,0.783991,0.000000,0
44,0.372842,-7.965323,12.759878,0.355984,0.794278,0.000000,0
45,-2.303995,7.446848,22.292012,0.924534,0.761184,0.000000,0
46,-7.451427,-7.106486,3.147697,0.999868,0.788003,0.000000,0
47,2.523272,-5.901553,0.125008,0.983052,0.781427,0.000000,0
48,-1.526401,-7.726955,15.157877,0.993379,0.789113,0.000000,0
49,-4.154132,-6.480913,16.389715,0.999667,0.773344,0.000000,0
50,3.503078,-6.692221,3.107414,0.999752,0.788980,0.000000,0
51,1.419000,1.577858,18.554835,0.999970,0.803185,0.000000,0
52,-1.248129,2.086351,18.320286,0.999128,0.788153,0.000000,0
53,6.513343,-6.852504,11.226758,0.809982,0.791436,0.000000,0
54,0.665767,5.596428,12.568046,0.999795,0.762134,0.000000,0
55,3.191484,1.711657,0.306080,0.998540,0.796019,0.000000,0
56,-2.210453,-6.982664,12.753687,-0.167616,0.788733,0.000000,0
