Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
46,0.574708,1.252933,3.837092,-0.000000,-1.763960,0
47,0.966988,1.236322,4.521987,-0.000000,-2.795205,0
48,0.135002,1.431521,1.969648,-0.000019,-0.750702,0
49,0.757197,1.545229,4.252503,-0.000000,-1.999588,0
50,0.624932,1.829229,2.263844,-0.178216,-0.062959,0
51,0.473763,0.630366,0.485663,-0.996884,-1.512141,0
52,0.301598,1.379052,2.659180,-0.023382,-1.073054,0
53,0.260676,0.554133,3.045098,-0.987842,-0.937202,0
54,0.981162,0.906761,2.667224,-0.000000,-2.598171,0
55,0.562270,1.425780,4.223873,-0.000000,-1.721568,0
56,0.979093,1.035869,1.311136,-0.000000,-2.833781,0
57,0.956422,1.504945,3.135582,-0.000000,-2.513155,0
58,0.119079,1.818801,2.447745,-0.000008,-0.736295,0
59,0.826266,0.513016,3.522699,-0.000000,-2.187131,0
60,0.525811,1.103180,3.493864,-0.000007,-1.629902,0
61,0.625431,1.637206,2.809896,-0.296419,-1.869968,0
62,0.890075,1.082511,1.573159,-0.000000,-2.477520,0
63,0.981339,1.325165,0.543729,-0.227873,-0.098995,0
64,0.700689,1.881453,0.706961,-0.101895,-2.005532,0
65,0.753118,1.000460,1.553026,-0.000383,-2.085503,0
66,0.928403,1.246144,4.861136,-0.000000,-2.665126,0
67,0.386375,1.184302,0.526939,-0.009517,-1.303322,0
68,0.685194,1.427748,4.007938,-0.000000,-1.991786,0
69,0.104731,1.921221,3.700795,-0.000023,-0.639805,0
70,0.129531,0.844335,0.684464,-0.000121,-0.678771,0
71,0.581108,0.511977,2.772663,-0.000000,-1.768921,0
72,0.168900,1.887459,4.068562,-0.000411,-0.793408,0
73,0.908644,1.705916,2.471816,-0.000000,-2.494350,0
74,0.630654,1.420864,1.434003,-0.144908,-0.315381,0
75,0.916327,0.971918,2.276893,-0.000000,-2.519207,0
76,0.890225,1.344642,1.517106,-0.000040,-2.517419,0
77,0.458035,1.533763,4.491407,-0.000560,-1.474330,0
78,0.752552,1.542117,2.541863,-0.000007,-2.087608,0
79,0.658665,0.815047,4.813514,-0.000000,-1.837311,0
80,0.691603,0.950798,3.515706,-0.000000,-1.993770,0
81,0.918230,1.507019,2.676135,-0.000000,-2.544842,0
82,0.175647,1.027963,0.380996,-0.000052,-0.850510,0
83,0.735479,1.757783,4.843236,-0.000000,-1.968285,0
84,0.104508,1.488896,2.565139,-0.000014,-0.654505,0
85,0.592943,0.782148,4.253102,-0.000000,-1.755728,0
86,0.722090,1.810751,2.142134,-0.987867,-2.050990,1
87,0.489354,1.578849,2.161163,-0.199420,-0.025396,0
88,0.122024,1.044628,2.692683,-0.000190,-0.639832,0
89,0.237688,1.028002,4.841881,-0.313922,-0.021547,0
90,0.137560,1.983858,4.180593,-0.000138,-0.716004,0
91,0.365845,1.865161,0.824470,-0.000192,-1.301039,0
92,0.492433,0.683354,2.971830,-0.000000,-1.552250,0
93,0.559182,0.761261,2.666168,-0.000000,-1.710101,0
94,0.219604,1.577379,2.480924,-0.000345,-0.938216,0
95,0.801303,1.984095,2.718733,-0.000000,-2.192961,0
96,0.373231,1.713997,0.623993,-0.000234,-1.307298,0
97,0.864097,1.346325,4.499667,-0.000000,-2.313891,0
98,0.768519,1.875156,1.209897,-0.097543,-0.071160,0
99,0.681430,1.602181,3.048477,-0.000005,-1.989306,0
100,0.179467,1.156859,2.543082,-0.000687,-0.812846,0
101,0.846063,0.660815,3.063071,-0.000000,-2.257190,0
102,0.436152,1.555129,2.934950,-0.215350,-0.116350,0
103,0.789761,0.849732,0.314882,-0.260821,-2.138857,0
104,0.757058,0.636399,3.330611,-0.000000,-2.056519,0
105,0.849927,0.791352,4.052915,-0.000000,-2.266013,0
106,0.877978,0.947506,0.709017,-0.000547,-2.471485,0
107,0.942080,1.671051,4.400948,-0.000000,-2.711355,0
108,0.844209,1.819104,3.298499,-0.000000,-2.410450,0
109,0.194593,1.991225,4.111490,-0.000861,-0.847738,0
110,0.304635,0.991060,1.692642,-0.073814,-1.080154,0
111,0.172315,0.849455,0.452605,-0.000349,-0.810865,0
112,0.519443,1.979568,1.435860,-0.020052,-1.633222,0
113,0.503139,1.057192,2.282337,-0.999851,-1.570323,0
114,0.472253,1.534683,0.306432,-0.002180,-1.531683,0
115,0.522264,1.455835,4.027383,-0.000014,-1.619809,0
116,0.589815,0.546643,4.372962,-0.000000,-1.747953,0
117,0.874176,0.687262,3.256171,-0.000000,-2.495463,0
118,0.306623,1.709399,1.662063,-0.000614,-1.150543,0
119,0.964007,0.968641,3.264241,-0.000000,-2.533685,0
120,0.261544,1.184268,3.931751,-0.203745,-0.955897,0
121,0.789166,1.313277,1.279574,-0.952727,-2.138186,1
122,0.284315,1.265254,3.001685,-0.044370,-1.034509,0
123,0.819299,0.775221,0.365636,-0.001223,-2.255184,0
124,0.172825,1.177997,4.638368,-0.012312,-0.744619,0
125,0.236485,1.641447,3.163300,-0.001760,-0.954836,0
126,0.198626,1.144541,0.466143,-0.000044,-0.918246,0
127,0.926229,1.017120,0.033275,-0.641295,-3.292924,0
128,0.903153,0.697512,3.633348,-0.000000,-2.498950,0
129,0.601125,1.100264,1.702754,-0.372850,-0.023516,0
130,0.804301,0.595856,2.207216,-0.000000,-2.266521,0
131,0.551467,0.709988,3.325059,-0.000000,-1.691493,0
132,0.525043,1.082042,4.666587,-0.000000,-1.617144,0
133,0.101153,1.817573,2.671131,-0.000007,-0.671556,0
134,0.875433,1.999044,0.958056,-0.057827,-0.085641,0
135,0.369493,0.672458,0.628456,-0.460114,-0.211028,0
136,0.568870,1.551175,0.283767,-0.013675,-1.758876,0
137,0.447013,1.777344,1.204518,-0.004893,-1.486243,0
138,0.502139,0.504167,4.777329,-0.000000,-1.504117,0
139,0.429357,1.340983,0.315783,-0.003438,-1.432153,0
140,0.888275,1.374799,1.401688,-0.001675,-2.510955,0
141,0.352411,1.293521,3.541844,-0.272451,-0.220420,0
142,0.322503,0.692544,3.581759,-0.418275,-1.109094,0
143,0.745268,1.469446,3.688338,-0.000000,-2.070483,0
144,0.846948,1.961153,3.891891,-0.000000,-2.258310,0
145,0.737080,1.301720,1.035059,-0.378314,-0.120188,0
146,0.472761,0.896401,4.837358,-0.000000,-1.484800,0
147,0.580005,0.686391,4.976257,-0.000000,-1.643225,0
148,0.336504,0.848388,1.791958,-0.271006,-0.137896,0
149,0.963462,1.687870,1.201583,-0.260118,-2.781514,0
150,0.952920,1.704837,4.583265,-0.000000,-2.746719,0
151,0.847771,1.111911,4.119453,-0.000000,-2.259700,0
152,0.509252,1.061822,1.647996,-0.449966,-0.231314,0
153,0.126873,1.897094,3.303371,-0.000030,-0.726189,0
154,0.637777,0.802272,1.728819,-0.000049,-1.894321,0
155,0.380847,1.396089,2.572906,-0.232003,-1.274173,0
156,0.317645,1.213826,3.930486,-0.285095,-0.132133,0
157,0.468406,1.922299,3.117153,-0.206260,-0.194047,0
158,0.360979,1.212669,4.584442,-0.873633,-1.215479,0
159,0.275155,1.475899,2.216379,-0.002109,-1.059940,0
160,0.243195,0.562491,4.797602,-0.002241,-0.911317,0
161,0.346802,0.655273,0.704848,-0.468012,-0.024107,0
162,0.987558,1.559927,0.289037,-0.227833,-4.842327,0
163,0.753335,1.407520,0.187547,-0.100870,-0.083261,0
164,0.561760,1.667848,3.842409,-0.000024,-1.722517,0
165,0.704264,1.646741,2.499503,-0.018268,-2.019975,0
166,0.211504,0.844371,4.904213,-0.120138,-0.821425,0
167,0.692627,0.515484,0.837535,-0.000000,-2.001591,0
168,0.605374,1.754082,1.066959,-0.108079,-1.836016,0
169,0.714772,1.734431,4.507125,-0.000000,-1.950632,0
170,0.259049,1.282973,3.221442,-0.023345,-0.978288,0
171,0.735840,1.332926,2.726136,-0.000000,-2.072802,0
172,0.938217,1.949780,2.676939,-0.000000,-2.587807,0
173,0.373593,0.955157,4.265208,-0.018881,-1.258898,0
174,0.108676,0.856448,2.891135,-0.000550,-0.586915,0
175,0.512836,1.149434,1.154653,-0.183817,-0.018491,0
176,0.493803,1.847578,3.411710,-0.741280,-1.565173,0
177,0.346348,1.341665,1.510460,-0.009223,-1.211743,0
178,0.527539,1.398281,4.859065,-0.000000,-1.636960,0
179,0.137634,0.856831,0.168688,-0.000049,-0.734176,0
180,0.320736,1.015895,0.428589,-0.005918,-1.168977,0
181,0.484695,1.776162,0.328437,-0.000714,-1.586399,0
182,0.126477,1.838950,0.243613,-0.000000,-0.872398,0
183,0.798911,1.596731,4.834092,-0.000000,-2.070657,0
184,0.483562,0.557903,1.340253,-0.000301,-1.536164,0
185,0.576045,0.507518,3.740712,-0.000000,-1.727311,0
186,0.215985,0.840324,1.040661,-0.005026,-0.895364,0
187,0.437398,1.023762,1.916265,-0.632943,-2.755607,0
188,0.142339,0.644821,4.784657,-0.000336,-0.623643,0
189,0.737440,1.542520,4.467173,-0.000000,-1.972953,0
190,0.851301,0.932975,3.042754,-0.000000,-2.281384,0
191,0.429357,0.962735,2.309741,-0.481101,-0.000289,0
192,0.266002,1.477341,3.710133,-0.028437,-0.985618,0
193,0.267851,1.982839,2.866118,-0.001125,-1.039389,0
194,0.650835,0.524448,4.794761,-0.000000,-1.829667,0
195,0.449992,0.907743,4.030502,-0.000000,-1.435185,0
196,0.376666,1.760920,0.125483,-0.000055,-1.339552,0
197,0.997036,1.511672,2.890885,-0.000000,-2.645098,0
198,0.951899,1.326821,4.368861,-0.000000,-2.743675,0
199,0.711906,1.975541,2.603425,-0.074343,-2.045222,0
