Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.660849,-3.374554,19.784386,-0.706881,0.604258,0.000000,1
1,-7.370479,-5.967515,19.826563,-0.908578,0.619608,0.000000,1
2,-7.307417,-7.822430,17.633306,-0.998120,0.672322,0.000000,1
3,-6.861396,-4.759701,19.926508,-0.942104,0.623333,0.000000,1
4,-6.856416,-7.607762,18.177928,-0.996193,0.649700,0.000000,1
5,-1.905712,-7.821080,19.173587,-0.963581,0.634614,0.000000,1
6,-1.589779,5.256151,2.797292,-0.999966,0.734673,0.000000,1
7,-1.213324,-7.540763,18.577153,-0.945888,0.633897,0.000000,1
8,3.813275,-7.464213,15.265042,-0.941518,0.621976,0.000000,1
9,4.666003,-3.208419,2.282207,-1.000000,0.745509,0.000000,1
10,4.682442,4.944123,6.911095,-0.998848,0.707843,0.000000,1
11,5.487651,7.790956,14.089239,-0.999105,0.720795,0.000000,1
12,5.705939,7.184029,7.269648,-0.999228,0.720861,0.000000,1
13,6.142385,-6.762878,0.175819,-0.999896,0.724421,0.000000,1
14,7.561085,-7.013716,20.375903,-0.996175,0.635551,0.000000,1
