Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.729075,0.065141,14.739173,0.961344,0.740202,0.000000,0
1,-0.055755,-2.843433,11.738452,0.993853,0.735044,0.000000,0
2,-0.138534,6.900379,0.804663,0.999687,0.738860,0.000000,0
3,-1.858719,3.391912,1.994889,0.998998,0.757324,0.000000,0
4,-0.975038,6.475870,0.475223,0.999932,0.745919,0.000000,0
5,-0.061484,-1.066345,19.570004,0.999980,0.744187,0.000000,0
6,-0.966516,1.279737,15.246678,0.999838,0.765515,0.000000,0
7,2.243600,0.617828,4.795398,0.999181,0.789084,0.000000,0
8,-0.360432,-1.899916,7.488072,0.999931,0.760424,0.000000,0
9,4.912213,-1.719654,14.486910,0.999688,0.769506,0.000000,0
10,-1.444398,-0.756666,18.639181,0.999966,0.762825,0.000000,0
11,7.220553,-5.676226,1.977951,0.999691,0.770924,0.000000,0
12,-0.566147,0.578890,6.227235,0.999985,0.763273,0.000000,0
13,-3.283637,5.698532,0.572307,0.999984,0.769369,0.000000,0
14,-0.073323,2.714602,17.823575,0.999776,0.775155,0.000000,0
15,0.711191,1.626854,5.814547,0.999986,0.765534,0.000000,0
16,1.079714,-2.257727,9.570281,0.999917,0.786407,0.000000,0
17,-0.168259,1.342923,13.675201,0.999995,0.768087,0.000000,0
18,2.434179,1.275867,17.776482,0.999992,0.796164,0.000000,0
19,-4.694700,1.771052,10.800518,0.999996,0.791941,0.000000,0
20,-2.520786,0.065141,14.777776,0.955818,0.743111,-0.211836,0
21,1.116950,-5.676226,1.977951,0.919237,0.793158,-6.103604,0
22,7.277319,-2.257727,9.570281,1.000000,0.774185,-5.482380,0
23,4.912213,-1.655790,14.563960,0.943328,0.791475,-0.100077,0
24,-1.991017,-5.448581,18.639181,0.986739,0.716340,-4.723649,0
25,-2.729075,0.001277,14.732944,0.956854,0.734607,-0.064167,0
26,-2.653896,1.279737,15.246678,0.992614,0.760961,-1.318505,0
27,2.240949,-1.719654,5.085233,0.992153,0.803878,-2.355383,0
28,-0.055755,-2.843433,12.309270,0.993853,0.735044,-0.570818,0
29,-0.055755,-2.843433,19.695811,0.999517,0.733306,-1.781545,0
30,-0.361483,-2.831675,11.738452,0.992764,0.736433,-0.305954,0
31,7.696216,-0.984311,1.977951,0.998423,0.737639,-4.715965,0
32,4.921279,-5.676226,1.522380,0.994811,0.772851,-2.343973,0
33,7.211487,-1.719654,13.542685,0.997166,0.767924,-2.485603,0
34,-2.729075,0.047770,14.739173,0.960091,0.739767,-0.017371,0
35,-0.055755,-2.843433,12.015927,0.993853,0.735044,-0.277475,0
36,-2.729075,0.065141,14.739173,0.961344,0.740202,0.000000,0
37,-3.283637,5.781476,19.285149,0.999989,0.791186,-4.674188,0
38,-2.729075,-2.037074,7.414569,0.998467,0.763755,-2.373749,0
39,-0.073323,2.631657,0.049796,0.999946,0.748467,-2.747547,0
40,1.116950,-5.676226,1.977951,0.919237,0.793158,-6.103604,0
41,-1.991017,-5.448581,18.639181,0.986739,0.716340,-4.723649,0
42,-4.264825,-7.029637,12.015927,0.999263,0.733761,-5.738986,0
43,-3.283637,5.781476,12.168800,0.813313,0.813289,-4.466183,0
44,2.194780,5.781476,5.132952,0.983562,0.759026,-4.463909,0
45,-2.729075,-2.260770,14.739173,0.972229,0.729000,-2.262056,0
46,-2.729075,-1.677991,14.568649,0.951100,0.732955,-1.687286,0
47,1.116950,-5.688240,17.862070,-0.237181,0.738140,-3.212599,0
48,-1.991017,-5.480826,14.716429,0.998708,0.707641,-3.922884,0
49,7.294364,-2.257727,9.420670,0.974565,0.717971,-0.150579,0
50,-2.278724,-1.719654,13.542685,0.984819,0.720535,-2.140359,0
51,-2.790527,-2.838514,14.681428,0.985670,0.728740,-2.840923,0
52,-2.046021,-5.448581,18.713620,0.985577,0.711918,-0.092556,0
53,7.277319,-2.257727,9.570281,1.000000,0.774185,-5.482380,0
54,-2.686842,0.047770,14.739173,0.955963,0.739562,-0.042234,0
55,5.996686,-1.655790,14.563960,0.931028,0.807414,-1.084473,0
56,1.028356,-5.676226,1.977951,0.920286,0.790829,-0.088593,0
57,-2.055847,-5.590827,12.156949,0.999007,0.729752,-3.264802,0
58,2.333497,-5.448581,19.062524,0.987503,0.746558,-3.591152,0
59,-0.055755,-5.720537,1.842416,0.958720,0.797115,-1.181343,0
60,-2.055847,-5.590827,14.743346,0.998955,0.700959,-0.130491,0
61,-4.264825,-7.029637,12.015927,0.999263,0.733761,-5.738986,0
62,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377,1
63,1.116950,-5.676226,1.977951,0.919237,0.793158,-6.103604,0
64,-2.046021,-5.424140,18.713620,0.985416,0.711679,-0.024441,0
65,1.116950,-5.688240,17.862070,-0.237181,0.738140,-3.212599,0
66,7.303202,-5.480826,14.716429,0.062286,0.799877,-3.941129,0
67,-3.283637,5.781476,12.168800,0.813313,0.813289,-4.466183,0
68,2.333497,-6.353835,4.556714,-0.938486,0.817282,-2.930727,1
69,2.194780,5.781476,5.132952,0.983562,0.759026,-4.463909,0
70,-1.991017,-5.448581,18.639181,0.986739,0.716340,-4.723649,0
71,-1.991017,-5.480826,14.716429,0.998708,0.707641,-3.922884,0
72,-2.278724,-1.719654,13.542685,0.984819,0.720535,-2.140359,0
73,2.194780,5.781476,1.603580,0.957579,0.725321,-2.708240,0
74,1.116950,-5.676226,17.230230,0.993475,0.702496,-0.631955,0
75,1.116950,-5.691538,18.731905,0.948541,0.737589,-0.869841,0
76,-2.729075,-1.677991,14.568649,0.951100,0.732955,-1.687286,0
77,-2.046021,-4.710216,17.590809,0.973091,0.723361,-1.283468,0
78,-2.774240,-7.029637,14.698351,0.995304,0.713218,-1.735679,0
79,1.116950,-5.676226,19.125314,0.948580,0.737559,-1.239255,0
80,-2.046021,-5.424140,18.713620,0.985416,0.711679,-0.024441,0
81,-2.055847,-5.590827,14.743346,0.998955,0.700959,-0.130491,0
82,-4.436436,-7.144752,1.861157,-0.978301,0.824831,-0.042767,1
83,1.116950,-5.676226,1.977951,0.919237,0.793158,-6.103604,0
84,-4.264825,-7.029637,12.015927,0.999263,0.733761,-5.738986,0
85,-4.436436,-7.101985,1.861157,-0.970231,0.830401,-4.593377,1
86,7.303202,-5.480826,14.716429,0.062286,0.799877,-3.941129,0
87,1.116950,-5.688240,17.862070,-0.237181,0.738140,-3.212599,0
88,2.194780,5.781476,5.132952,0.983562,0.759026,-4.463909,0
89,-3.283637,5.781476,12.168800,0.813313,0.813289,-4.466183,0
90,2.333497,-6.353835,4.556714,-0.938486,0.817282,-2.930727,1
91,7.995329,-5.480826,14.716429,-0.347413,0.793351,-0.692127,0
92,-1.991017,-5.448581,18.639181,0.986739,0.716340,-4.723649,0
93,2.194780,5.781476,1.603580,0.957579,0.725321,-2.708240,0
94,-2.278724,-1.719654,13.542685,0.984819,0.720535,-2.140359,0
95,-1.991017,-5.480826,14.716429,0.998708,0.707641,-3.922884,0
96,3.359144,-5.059042,4.556714,-0.939606,0.810316,-1.651799,1
97,-3.074757,-7.101985,1.861157,-0.951602,0.822775,-1.361679,1
