Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,5.433841,7.487926,8.627134,-0.956276,0.785257,0.000000
1,-4.540713,6.594939,6.379005,-1.000000,0.836027,0.000000
2,7.173153,-2.850018,19.321895,-0.942347,0.774808,0.000000
3,-7.758771,0.662790,20.432336,-0.981555,0.694920,0.000000
4,6.029073,4.488872,8.228662,-0.968909,0.778094,0.000000
5,3.930741,2.824213,6.178377,-0.834253,0.772102,0.000000
6,-2.806600,2.718572,3.415965,-0.740746,0.800280,0.000000
7,7.302964,-7.079478,8.091419,-0.510972,0.757945,0.000000
8,-0.075181,-5.282521,2.197515,-0.851317,0.800097,0.000000
9,-7.946328,-2.105001,9.993291,-0.797327,0.808719,0.000000
10,-7.825368,-5.033873,8.583018,-0.807035,0.714645,0.000000
11,2.302293,4.272708,6.033702,-0.840188,0.793423,0.000000
12,-0.703970,-6.871860,21.257941,-0.921955,0.718079,0.000000
13,-6.605085,-6.554980,9.204132,-0.988298,0.738979,0.000000
14,0.689217,-7.421605,21.904181,-0.799993,0.768704,0.000000
15,3.223188,-6.008657,2.285592,-0.999998,0.812311,0.000000
16,-6.588352,-7.683542,5.121193,-0.999812,0.858194,0.000000
17,-4.950298,4.446198,2.944246,-0.999972,0.801722,0.000000
18,-3.227882,4.374694,4.584498,-0.839119,0.798939,0.000000
19,-7.522265,-4.636775,9.809859,-0.880556,0.796897,0.000000
20,-6.829116,5.006353,19.883049,-0.820288,0.679278,0.000000
21,5.165155,-5.759849,1.694504,-0.999998,0.811221,0.000000
22,6.575920,-6.223530,6.607918,-0.999993,0.850904,0.000000
23,2.542772,-6.383402,21.887524,-0.995688,0.773333,0.000000
24,7.427049,-6.613482,1.769650,-1.000000,0.825244,0.000000
25,7.369830,-2.503037,19.127659,-0.978381,0.782278,0.000000
26,3.491912,6.443467,9.293983,-0.979452,0.768227,0.000000
27,-6.012265,-7.128414,8.655371,-0.994635,0.757143,0.000000
28,-5.771728,-6.389632,8.759571,-0.986207,0.742969,0.000000
29,2.504730,-7.661593,20.889216,-0.947649,0.656631,0.000000
30,-2.535471,4.997482,7.637517,-0.999804,0.823409,0.000000
31,2.628781,7.832042,5.787000,-0.998669,0.811044,0.000000
32,4.156035,4.482027,8.485877,-0.856115,0.786334,0.000000
33,-2.815555,7.893763,11.328242,-0.998249,0.783473,0.000000
34,-7.428221,-0.020418,4.986675,-0.999821,0.840621,0.000000
35,7.981132,-5.685957,21.730601,-0.996929,0.759951,0.000000
36,3.795258,-7.138889,4.019165,-1.000000,0.849372,0.000000
37,-7.748027,5.237914,8.701647,-0.995489,0.734967,0.000000
38,-4.536805,3.102244,22.534607,-0.777714,0.779032,0.000000
39,2.851728,-3.418409,10.090982,-0.903580,0.753241,0.000000
40,-4.374096,-3.887114,10.132391,-0.932970,0.801322,0.000000
41,-6.894942,3.563993,19.615442,-0.868961,0.669070,0.000000
42,-1.488901,-5.267131,11.441047,-0.909389,0.798301,0.000000
43,7.387581,-6.900892,2.436669,-1.000000,0.828367,0.000000
44,-2.439720,-6.328674,20.964750,-0.801147,0.734700,0.000000
45,1.872151,-7.074729,21.973046,-0.981717,0.784950,0.000000
46,-7.459505,6.700956,0.527856,-0.996013,0.791137,0.000000
47,7.837054,-7.548852,8.629578,-1.000000,0.846255,0.000000
48,-5.769369,2.807724,3.424391,-0.999993,0.807106,0.000000
49,0.916143,-7.242705,21.460912,-0.985130,0.683465,0.000000
50,-5.734729,-6.511373,4.953205,-0.810055,0.843492,0.000000
51,-0.387333,-5.883146,21.411618,-0.778426,0.725082,0.000000
52,-3.222417,-6.464444,21.022645,-0.574987,0.734516,0.000000
53,7.730771,3.361231,10.129726,-0.828291,0.718772,0.000000
54,7.657459,5.137309,7.323803,-0.916622,0.815069,0.000000
55,-3.517456,5.299468,7.982304,-0.999833,0.817897,0.000000
56,7.965228,0.859487,7.075472,-1.000000,0.813656,0.000000
57,-4.628254,7.514978,10.739425,-0.704299,0.738792,0.000000
