n_evals,cid
20,1
40,1
60,1
80,1
100,0.8114045168050417
120,0.6004987239085873
140,0.5805653761957335
160,0.5574471034572083
180,0.5574471034572083
200,0.5574471034572083
220,0.3956925805008025
240,0.3488779744759613
260,0.345726701949729
280,0.345726701949729
300,0.345371823631384
320,0.345371823631384
340,0.34202534937866785
360,0.34202534937866785
380,0.34202534937866785
400,0.34202534937866785
420,0.30838541106715806
440,0.30838541106715806
460,0.30838541106715806
480,0.3037007148304966
500,0.3037007148304966
520,0.3031028431671858
540,0.3031028431671858
560,0.2999793492982023
580,0.29982820238082697
600,0.2952294728123681
620,0.29510201971879296
640,0.293065419695067
660,0.29155379877701815
680,0.2913448541946171
700,0.2912991377166523
720,0.27619434516292357
740,0.27594949105052374
760,0.2751369984157328
780,0.2751369984157328
800,0.27451335629272916
820,0.2740567065895445
840,0.2740567065895445
860,0.27326991010020646
880,0.27326991010020646
900,0.27326991010020646
920,0.26562912044848586
940,0.26481490181071216
960,0.2646710584364739
980,0.2646710584364739
1000,0.2646710584364739
