n_evals,cid
20,0.6647064407143365
40,0.624245005611469
60,0.6135648392895661
80,0.5714276240208768
100,0.5664151669293682
120,0.566088976302354
140,0.5163378207375868
160,0.5147627916651101
180,0.4042277048142202
200,0.4040842784057718
220,0.3641511736839181
240,0.34659120453889153
260,0.3456385538186149
280,0.3456385538186149
300,0.3456385538186149
320,0.34454522729595677
340,0.34454522729595677
360,0.3443285549637423
380,0.33191447163867677
400,0.32784519048636634
420,0.32771001619339224
440,0.3244692149639969
460,0.3239613797633121
480,0.32385438504293934
500,0.32385438504293934
520,0.3234036661643352
540,0.3224453222453815
560,0.3044889108278732
580,0.2631100736321561
600,0.26308853004356164
620,0.26308853004356164
640,0.2602735495061582
660,0.2594234465423088
680,0.25937198181652094
700,0.25909967328835726
720,0.25909967328835726
740,0.25802221916886936
760,0.2580176975719369
780,0.2574902035460017
800,0.2574902035460017
820,0.2574902035460017
840,0.25643906994708787
860,0.2549899861017603
880,0.2549899861017603
900,0.2549591121254162
920,0.2549587109005137
940,0.2549333550748982
960,0.2549333550748982
980,0.2518099128458662
1000,0.2518099128458662
