Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
63,0.227665,1.757820,1.543937,-0.000041,-0.993503,0
64,0.625378,1.773340,1.529237,-0.137111,-0.079231,0
65,0.461123,0.506958,2.842149,-0.000000,-1.467002,0
66,0.235202,1.513534,0.660161,-0.000022,-1.014639,0
67,0.817139,1.183791,4.758057,-0.000000,-2.140756,0
68,0.540768,0.860643,2.240840,-0.004829,-1.683336,0
69,0.531641,0.879960,1.229099,-0.415244,-0.221658,0
70,0.827104,1.926663,1.966006,-0.093556,-2.283899,0
71,0.116410,1.742300,2.762058,-0.000014,-0.708158,0
72,0.108723,0.994056,0.528838,-0.000011,-0.681327,0
73,0.293562,1.760722,3.065918,-0.006723,-1.068913,0
74,0.897252,1.895173,3.635965,-0.000000,-2.396998,0
75,0.836615,1.626811,2.835464,-0.000000,-2.356299,0
76,0.145079,1.369835,3.721530,-0.000391,-0.713585,0
77,0.487574,1.077040,0.325045,-0.273858,-1.557522,0
78,0.976327,0.749346,3.468673,-0.000000,-2.579423,0
79,0.372433,0.572135,4.840657,-0.000000,-1.221836,0
80,0.907707,1.300454,0.966631,-0.156411,-2.584472,0
81,0.854214,1.914020,3.253039,-0.000000,-2.447811,0
82,0.710702,0.617607,2.971630,-0.000000,-2.026889,0
83,0.505682,1.388987,2.337990,-0.212185,-0.212297,0
84,0.926530,1.959332,2.671755,-0.000000,-2.548517,0
85,0.628925,1.758862,4.215319,-0.000000,-1.866555,0
86,0.490577,0.639792,1.275776,-0.046920,-1.557243,0
87,0.914788,0.712110,2.356108,-0.000000,-2.496313,0
88,0.279134,1.164795,4.519952,-0.328802,-0.008361,0
89,0.436063,1.593866,4.673601,-0.002730,-1.412425,0
90,0.656101,1.607520,1.004211,-0.126699,-0.043595,0
91,0.353639,1.793177,1.363466,-0.000836,-1.265557,0
92,0.618115,1.201452,0.361327,-0.141931,-0.172328,0
93,0.671818,1.455053,2.562775,-0.005658,-1.969370,0
94,0.962553,1.921726,1.088432,-0.536088,-4.756015,0
95,0.384598,0.881348,1.847483,-0.486740,-0.415346,0
96,0.713132,1.096735,4.552781,-0.000000,-1.936643,0
97,0.564358,1.732439,2.789653,-0.335384,-2.007554,0
98,0.351168,1.568226,3.355967,-0.234884,-1.189135,0
99,0.130032,1.380980,2.565820,-0.000044,-0.723144,0
100,0.225214,1.045186,1.049570,-0.000767,-0.928972,0
101,0.908011,1.367295,3.782899,-0.000000,-2.404666,0
102,0.434075,1.429885,0.863400,-0.008331,-1.434434,0
103,0.496629,1.327833,4.633499,-0.000000,-1.559238,0
104,0.308133,1.076691,1.171439,-0.010512,-1.110201,0
105,0.330698,1.523488,3.207761,-0.089938,-1.161950,0
106,0.873254,1.197582,2.081918,-0.000000,-2.377423,0
107,0.600825,1.729285,1.810184,-0.145851,-0.181049,0
108,0.382166,1.963177,2.215094,-0.007923,-1.297692,0
109,0.533306,1.051495,2.003162,-0.408815,-0.037467,0
110,0.128731,1.596489,3.159794,-0.000049,-0.716543,0
111,0.587984,0.651103,1.739956,-0.000000,-1.774579,0
112,0.243180,0.873800,4.391574,-0.331068,-0.086829,0
113,0.810065,0.588861,4.877811,-0.000000,-2.131071,0
114,0.620231,1.584483,2.746660,-0.444939,-1.866026,0
115,0.830520,1.736292,1.775259,-0.181733,-2.297118,0
116,0.663522,1.882501,0.286019,-0.008834,-1.947170,0
117,0.128186,1.003246,3.459895,-0.000876,-0.645769,0
118,0.636551,0.628792,2.552098,-0.000000,-1.891749,0
119,0.452282,0.528858,2.632145,-0.000000,-1.453161,0
120,0.320721,1.906427,4.394224,-0.231036,-1.105659,0
121,0.907270,1.115916,3.393321,-0.000000,-2.467799,0
122,0.100053,1.962618,2.823109,-0.000006,-0.671299,0
123,0.593690,1.374728,1.395788,-0.148768,-0.167646,0
124,0.812590,1.691219,0.850162,-0.081794,-0.088464,0
125,0.478904,1.666628,3.709585,-0.986728,-1.527903,0
126,0.822185,0.724395,2.217593,-0.000000,-2.338863,0
127,0.542935,1.498196,2.446571,-0.279541,-1.431664,0
128,0.131097,0.782061,3.252901,-0.002307,-0.621919,0
129,0.985801,1.459513,3.106229,-0.000000,-2.606254,0
130,0.635302,1.695483,1.046996,-0.289239,-1.886524,0
131,0.313026,1.955851,4.250695,-0.112247,-1.099967,0
132,0.238957,1.518658,3.446643,-0.005925,-0.928608,0
133,0.102443,0.681360,4.494088,-0.000561,-0.540409,0
134,0.939690,0.867131,3.040428,-0.000000,-2.466100,0
135,0.141354,1.915391,3.654713,-0.000076,-0.738228,0
136,0.562206,0.686605,1.732378,-0.000043,-1.731893,0
137,0.517791,0.835730,2.671370,-0.000065,-1.615196,0
138,0.136084,1.787444,3.173013,-0.000041,-0.737759,0
139,0.327473,1.800826,0.833085,-0.000101,-1.207959,0
140,0.451414,1.068064,0.365662,-0.120656,-1.476802,0
141,0.647700,1.261854,3.285371,-0.000000,-1.929516,0
142,0.247926,1.642848,2.178117,-0.000359,-0.997348,0
143,0.142113,0.731075,3.609567,-0.004086,-0.623349,0
144,0.418711,0.936406,4.445691,-0.000001,-1.358777,0
145,0.597505,1.539495,3.299322,-0.000350,-1.807741,0
146,0.310613,1.851081,1.793861,-0.000575,-1.166679,0
147,0.915739,1.880382,2.428640,-0.000000,-2.527741,0
148,0.879540,0.866151,0.956619,-0.000000,-2.455213,0
149,0.310669,1.229686,1.079050,-0.002852,-1.129682,0
150,0.137549,1.349421,0.292317,-0.000002,-0.843897,0
151,0.530399,1.220827,3.075890,-0.031659,-1.655515,0
152,0.131304,1.737388,4.369540,-0.000206,-0.678820,0
153,0.678483,0.895988,2.597456,-0.000000,-1.981944,0
154,0.796543,1.433704,3.409804,-0.000000,-2.179360,0
155,0.545162,1.989696,3.527042,-0.676177,-1.685943,0
156,0.647789,0.886929,0.407696,-0.352975,-0.067406,0
157,0.412391,1.199296,4.779163,-0.000057,-1.343529,0
158,0.962212,0.972123,1.679159,-0.000000,-2.718137,0
159,0.307709,0.532570,3.100877,-0.010670,-1.078282,0
160,0.416825,0.642964,3.010642,-0.000007,-1.375258,0
161,0.522027,1.573048,3.868932,-0.001139,-1.626771,0
162,0.912769,0.550878,4.506381,-0.000000,-2.612094,0
163,0.273777,0.784654,3.972635,-0.456222,-0.025862,0
164,0.398492,1.885477,4.398272,-0.364068,-0.049331,0
165,0.202262,1.333100,1.850728,-0.000166,-0.908894,0
166,0.572909,0.928215,2.377747,-0.001138,-1.759978,0
167,0.579060,1.254114,3.517256,-0.000000,-1.770107,0
168,0.976202,0.762677,4.370602,-0.000000,-2.827499,0
169,0.858042,0.711928,2.617841,-0.000000,-2.460038,0
170,0.156774,0.712870,2.183155,-0.008169,-0.698249,0
171,0.781777,0.676006,1.799240,-0.000000,-2.150326,0
172,0.915617,1.520272,1.143425,-0.344152,-0.033324,0
173,0.836928,1.566669,0.295275,-0.069087,-0.014281,0
174,0.449987,0.861200,4.721766,-0.000000,-1.434097,0
175,0.779624,0.999060,3.403574,-0.000000,-2.081025,0
176,0.975386,1.696450,2.421937,-0.000000,-2.716552,0
177,0.967512,0.989727,4.751697,-0.000000,-2.797155,0
178,0.717934,1.379115,1.708909,-0.341287,-0.035350,0
179,0.209079,1.580544,4.090135,-0.004423,-0.871399,0
180,0.312497,1.546031,0.113388,-0.000038,-1.202412,0
181,0.825272,1.953019,0.252681,-0.122398,-2.316914,0
182,0.196484,1.334347,3.673505,-0.003550,-0.843341,0
183,0.103576,1.936514,2.929776,-0.000008,-0.672306,0
184,0.785989,1.831611,4.083420,-0.000000,-2.076738,0
185,0.972762,1.427513,1.437103,-0.000004,-2.812436,0
186,0.910666,0.848443,0.994477,-0.000000,-2.595391,0
187,0.541238,1.810858,4.034853,-0.000107,-1.675056,0
188,0.674227,1.794818,1.658573,-0.120854,-0.023708,0
189,0.340435,1.261339,3.611834,-0.270150,-0.183037,0
190,0.973163,0.855778,1.440143,-0.000000,-2.812989,0
191,0.234235,1.830623,1.257631,-0.000023,-1.012256,0
192,0.983443,0.559913,2.777745,-0.000000,-2.738447,0
193,0.747455,0.902252,4.072276,-0.000000,-1.981352,0
194,0.745872,1.996102,0.700674,-0.143950,-2.076829,0
195,0.183620,0.978596,2.429121,-0.002882,-0.808898,0
196,0.873541,1.199935,4.070535,-0.000000,-2.341178,0
197,0.699012,0.719762,1.421126,-0.000000,-2.010675,0
198,0.145421,0.618113,1.347727,-0.004555,-0.635059,0
199,0.700724,1.059593,1.845039,-0.001160,-2.007725,0
