Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.685149,6.430261,20.243360,-0.166044,0.749096,0.000000,0
1,-3.045754,-5.832149,16.414995,0.525255,0.742259,0.000000,0
2,-2.774860,-1.532681,16.916359,0.535381,0.678391,0.000000,0
3,2.461739,-2.517629,4.369876,0.999892,0.690275,0.000000,0
4,-3.828155,-2.146203,12.346634,0.833166,0.743472,0.000000,0
5,-4.594675,0.956698,7.265105,0.999820,0.707956,0.000000,0
6,-4.301478,-1.585302,10.833166,0.994661,0.775469,0.000000,0
7,2.739286,1.729269,18.440423,0.970177,0.784629,0.000000,0
8,2.948095,4.014891,8.043959,0.999717,0.667291,0.000000,0
9,0.307432,6.741127,7.251793,0.999999,0.645766,0.000000,0
10,-6.921101,1.496183,6.219515,0.953704,0.780132,0.000000,0
11,2.340002,7.190755,9.008680,0.877188,0.704989,0.000000,0
12,5.529643,2.732849,17.252060,-0.499407,0.797265,0.000000,0
13,-1.877740,-7.478359,8.388964,0.980798,0.756668,0.000000,0
14,5.617902,5.636044,4.336817,-0.991641,0.714969,0.000000,1
15,3.834268,-2.407149,13.510438,0.780804,0.696569,0.000000,0
16,0.978561,-2.552421,13.707231,-0.834677,0.681887,0.000000,1
17,5.729332,-7.741423,2.045212,-0.999841,0.779276,0.000000,1
18,-1.320369,7.510887,19.126731,0.999994,0.810138,0.000000,0
19,5.454746,-0.959808,16.292799,0.999936,0.793614,0.000000,0
20,2.990931,5.176481,18.623871,0.960916,0.789527,0.000000,0
21,2.182585,5.709567,11.527815,0.652450,0.726178,0.000000,0
22,7.169386,-3.774040,20.994462,0.983478,0.722249,0.000000,0
23,-5.587736,2.654634,0.977756,-0.594608,0.732537,0.000000,1
24,2.198850,2.519157,11.350271,-0.469848,0.707323,0.000000,0
25,-5.238594,-6.428979,8.818418,-0.938562,0.799671,0.000000,1
26,-7.204962,2.913170,15.069893,0.630162,0.695203,0.000000,0
27,-7.319105,-5.898526,11.959537,0.097024,0.722523,0.000000,0
28,-5.298878,-4.220950,0.335404,0.999038,0.740203,0.000000,0
29,-4.063714,-3.232688,10.435050,0.981660,0.760500,0.000000,0
30,1.619510,3.494746,20.334182,0.953761,0.769657,0.000000,0
31,3.603376,-7.883203,16.384049,0.726774,0.798611,0.000000,0
32,2.250766,0.123450,12.344018,0.992764,0.732570,0.000000,0
33,-7.064354,1.044614,16.122084,0.999185,0.665858,0.000000,0
34,-2.503036,0.838314,12.216715,0.881502,0.733551,0.000000,0
35,-0.641639,-1.850362,17.834233,0.783671,0.706881,0.000000,0
36,-3.019309,-5.642438,14.613517,-0.389495,0.649755,0.000000,0
37,7.089499,-7.266816,1.044044,0.953057,0.701569,0.000000,0
38,-2.675029,1.903213,5.410364,0.999905,0.696137,0.000000,0
39,5.465404,1.877911,4.027303,-0.125167,0.689678,0.000000,0
40,-6.693542,-7.592822,1.139355,0.999742,0.727998,0.000000,0
41,-0.239135,-3.574357,19.547428,-0.874737,0.682555,0.000000,1
42,2.129595,-7.144282,20.773909,0.170767,0.662019,0.000000,0
43,-5.160252,-2.229282,12.535914,0.949223,0.765723,0.000000,0
44,-1.204637,-4.673195,11.237440,0.964845,0.756325,0.000000,0
45,-2.802604,-2.017551,20.243054,-0.288955,0.675035,0.000000,0
46,-5.767103,-2.929236,6.811749,0.991331,0.715183,0.000000,0
47,0.333007,2.283070,4.663938,0.853805,0.697890,0.000000,0
48,-3.701403,0.051808,17.586674,0.920457,0.616422,0.000000,0
49,-3.540278,-5.506061,1.708668,-0.323893,0.804967,0.000000,0
50,-5.874141,3.768590,15.096717,0.524278,0.705015,0.000000,0
51,-1.890030,4.013154,1.999072,-0.810904,0.694865,0.000000,1
52,3.006766,-4.132964,12.193459,0.991989,0.750818,0.000000,0
53,-5.239472,-2.595988,4.147015,-0.696502,0.773786,0.000000,1
54,6.281568,0.670201,20.308113,0.067736,0.740308,0.000000,0
55,0.467413,2.859550,10.505693,0.881047,0.716676,0.000000,0
56,4.194633,-0.280993,20.646303,0.984295,0.771474,0.000000,0
57,4.930501,5.001933,15.142678,0.999627,0.810912,0.000000,0
58,-0.868041,-7.571456,0.754307,0.999258,0.732901,0.000000,0
59,3.390296,-1.418234,12.493324,0.997151,0.730601,0.000000,0
60,7.531185,5.841523,19.920613,-0.139718,0.758211,0.000000,0
61,0.366052,5.793682,17.740601,0.999521,0.737161,0.000000,0
62,4.194080,-2.120081,4.781879,-0.938172,0.774332,0.000000,1
63,0.297018,4.769626,7.431012,0.999985,0.663564,0.000000,0
64,2.414238,-4.689402,0.854159,0.955114,0.715021,0.000000,0
65,3.283155,5.168885,10.306832,0.885889,0.690385,0.000000,0
66,7.849640,-2.235263,17.236980,-0.999999,0.816119,0.000000,1
67,-0.287147,2.261228,18.883170,0.999636,0.767553,0.000000,0
68,6.095556,-1.053296,3.716933,0.926320,0.654902,0.000000,0
69,7.551037,-3.816807,15.402155,-0.989923,0.831941,0.000000,1
70,-3.658549,0.533655,13.052297,0.986079,0.752217,0.000000,0
71,-4.464511,5.402094,16.992734,0.725289,0.788262,0.000000,0
72,6.894165,-6.311612,5.855638,0.992035,0.700000,0.000000,0
73,0.653433,0.349631,9.789590,0.961720,0.724430,0.000000,0
74,4.332380,-7.687564,4.619697,-0.998065,0.811966,0.000000,1
75,1.157331,1.981283,16.414953,0.999434,0.770789,0.000000,0
76,-2.394350,-3.375813,7.380513,0.232465,0.753657,0.000000,0
77,6.919444,-3.122604,19.023892,-0.736250,0.738365,0.000000,1
78,6.021892,-2.840958,2.174229,0.976829,0.701410,0.000000,0
79,-4.778045,-3.344238,1.701924,-0.805479,0.783220,0.000000,1
80,-7.625906,3.223399,12.630679,0.478535,0.701783,0.000000,0
81,-7.663068,-7.193030,0.006012,0.999782,0.721856,0.000000,0
82,-1.507215,-3.077493,7.328651,0.589185,0.746770,0.000000,0
83,-2.924397,1.077825,10.805964,0.936745,0.761931,0.000000,0
84,-5.271779,5.366946,5.754943,-0.866418,0.780926,0.000000,1
85,-0.369989,-0.878498,1.780420,0.998175,0.745428,0.000000,0
86,-4.152445,-6.816000,10.854542,0.991419,0.773793,0.000000,0
87,6.546138,-7.247977,19.942043,-0.984518,0.645778,0.000000,1
88,-5.546720,7.426346,7.564418,0.678519,0.685483,0.000000,0
89,-2.497968,-6.269566,9.656210,0.984898,0.748242,0.000000,0
90,1.318892,0.252531,11.442988,0.839311,0.719231,0.000000,0
91,-6.050544,7.370168,1.595865,0.542825,0.700439,0.000000,0
92,-4.710142,3.315072,5.820086,0.995081,0.768627,0.000000,0
93,5.611417,-5.421744,7.628958,0.999995,0.697025,0.000000,0
94,1.455669,-6.394024,10.561038,0.997366,0.723004,0.000000,0
95,-1.126336,-7.614666,14.510067,-0.744791,0.656127,0.000000,1
96,-5.636768,-3.542268,11.327019,0.998879,0.785067,0.000000,0
97,5.838959,-1.891860,4.084808,0.975743,0.670327,0.000000,0
98,-0.929132,7.362373,14.496420,-0.999231,0.831225,0.000000,1
99,-5.022197,1.068369,4.469617,-0.267761,0.782097,0.000000,0
