Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.151716,-0.384331,6.514301,0.987375,0.736218,0.000000,0
1,-1.170064,5.253717,16.822877,0.999875,0.799946,0.000000,0
2,6.361495,-5.131355,13.720928,-0.891506,0.680128,0.000000,1
3,2.856831,5.196931,5.964936,0.969088,0.748841,0.000000,0
4,-2.582617,0.639095,1.715571,0.998374,0.738408,0.000000,0
5,4.252672,-0.901739,10.397948,0.969409,0.741074,0.000000,0
6,4.982039,-2.044111,20.729078,0.992001,0.751615,0.000000,0
7,-1.396678,2.113547,18.574938,0.999637,0.757266,0.000000,0
8,-4.398060,5.464058,6.848472,0.999968,0.695626,0.000000,0
9,-6.081916,4.818544,15.395946,0.479714,0.698755,0.000000,0
10,-6.191078,1.358942,8.795413,0.997184,0.744388,0.000000,0
11,-7.906047,7.695496,9.278456,0.999857,0.723238,0.000000,0
12,-0.356570,0.269963,11.974597,0.967528,0.731022,0.000000,0
13,0.537954,-4.055867,4.373661,0.999998,0.699020,0.000000,0
14,-5.835935,2.018437,8.641401,0.999670,0.750721,0.000000,0
15,2.860300,5.952930,16.013293,-0.926708,0.812252,0.000000,1
16,-4.743616,3.932271,3.312196,-0.326796,0.763940,0.000000,0
17,-5.572110,-3.511174,2.778673,-0.392968,0.801221,0.000000,0
18,2.801567,-7.880438,10.139387,0.096844,0.708784,0.000000,0
19,-3.082731,-3.110824,5.387150,0.980191,0.747288,0.000000,0
20,-1.166332,4.060077,7.887916,0.996782,0.680412,0.000000,0
21,2.911227,-0.869452,0.304004,0.966091,0.723651,0.000000,0
22,5.895438,-0.738453,8.492412,0.999671,0.709684,0.000000,0
23,-0.316455,5.193740,12.212801,0.668379,0.725455,0.000000,0
24,-4.677654,-5.900138,11.905270,0.720480,0.736431,0.000000,0
25,7.548963,-2.540314,10.004100,0.972479,0.732835,0.000000,0
26,-0.792443,-0.185293,19.838820,0.881063,0.714510,0.000000,0
27,1.597084,7.755649,10.912935,0.946584,0.684713,0.000000,0
28,-5.639673,1.318481,18.763086,-0.995512,0.772873,0.000000,1
29,-6.580495,3.418165,6.059499,0.949453,0.774327,0.000000,0
30,-0.825462,-6.142622,1.320559,0.999055,0.737097,0.000000,0
31,3.176120,0.236903,12.194394,0.992037,0.724802,0.000000,0
32,-0.321336,-6.829003,18.075145,-0.983726,0.771808,0.000000,1
33,2.011308,-7.661764,12.691857,-0.396368,0.715020,0.000000,0
34,0.958795,-2.215866,10.622002,0.977479,0.733553,0.000000,0
35,6.410930,4.824013,4.061378,-0.965903,0.703268,0.000000,1
36,0.257631,-5.029363,2.613346,0.997903,0.749780,0.000000,0
37,2.609080,0.662646,9.799321,0.856194,0.707717,0.000000,0
38,2.433011,-4.446970,19.105123,0.998872,0.674755,0.000000,0
39,-3.370407,0.992647,2.987205,0.973453,0.762669,0.000000,0
40,3.872540,-1.837186,8.056981,0.999917,0.694304,0.000000,0
41,-3.991544,-4.761167,12.243657,0.887781,0.749337,0.000000,0
42,-2.588202,5.678313,8.802282,0.999984,0.690888,0.000000,0
43,-1.370761,4.925745,11.680014,0.114875,0.716208,0.000000,0
44,1.230976,-6.134359,1.550008,-0.986653,0.770911,0.000000,1
45,-6.613737,-6.405356,9.015389,0.827039,0.763936,0.000000,0
46,0.203153,2.822267,2.181377,-0.952598,0.685594,0.000000,1
47,7.527376,6.764035,16.517549,-0.999131,0.827169,0.000000,1
48,4.109682,-4.708005,5.869155,0.999983,0.707025,0.000000,0
49,-3.189073,-0.957022,14.698061,-0.955725,0.675199,0.000000,1
50,-5.236126,-2.838415,19.327932,0.667538,0.742249,0.000000,0
51,-5.294550,6.137878,14.035007,0.200341,0.796427,0.000000,0
52,-1.147837,-3.834370,0.455199,0.963773,0.745192,0.000000,0
53,3.520956,-7.162480,2.029866,-1.000000,0.796247,0.000000,1
54,7.577477,-2.009483,13.850471,0.956018,0.735091,0.000000,0
55,4.823061,3.132889,1.117027,-0.120087,0.691394,0.000000,0
56,7.475166,6.051617,9.821929,0.990686,0.688536,0.000000,0
57,-4.449624,2.255597,4.359031,0.699235,0.788121,0.000000,0
58,-1.283378,-0.149495,17.951894,0.639992,0.700192,0.000000,0
59,-4.893886,-3.069019,1.189721,0.996608,0.739988,0.000000,0
60,-1.469877,4.300145,0.741345,0.974321,0.729482,0.000000,0
61,3.156177,2.353534,12.207279,0.451072,0.703544,0.000000,0
62,1.920147,4.683987,16.444277,0.904893,0.789140,0.000000,0
63,-3.111303,7.108245,17.192603,0.939144,0.812497,0.000000,0
64,3.996193,-3.721064,13.716147,-0.791472,0.686198,0.000000,1
65,-3.561600,-5.716697,3.688249,0.999568,0.748538,0.000000,0
66,-6.217438,-6.410732,12.424912,0.244636,0.741065,0.000000,0
67,3.597010,1.547518,13.077948,0.491719,0.715008,0.000000,0
68,-5.924237,-4.675928,15.519797,-0.996901,0.699918,0.000000,1
69,-0.082902,-4.052850,0.142108,0.882354,0.751411,0.000000,0
70,4.590060,-3.705512,8.014693,0.999982,0.697757,0.000000,0
71,1.084417,3.328857,10.547685,0.659427,0.711652,0.000000,0
72,3.186730,7.259572,3.966140,-0.999545,0.734730,0.000000,1
73,6.322021,-7.053622,18.793326,-0.996016,0.751720,0.000000,1
