Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.926018,-5.228819,6.168797,0.996176,0.681424,0.000000,0
1,3.386675,2.869836,13.404624,0.686107,0.706203,0.000000,0
2,4.654746,-4.964542,19.572679,-0.877971,0.673895,0.000000,1
3,-1.376110,2.762244,3.407938,0.969677,0.723185,0.000000,0
4,-1.630065,-3.440490,19.107634,-0.624907,0.649086,0.000000,0
5,-7.978481,0.392249,7.191213,0.999488,0.680318,0.000000,0
6,-4.571857,-5.438632,0.166315,0.999293,0.734106,0.000000,0
7,7.828106,1.522937,3.190112,-0.966618,0.679412,0.000000,1
8,-0.006979,1.851607,0.488560,0.806584,0.719590,0.000000,0
9,-5.786289,3.596021,20.743412,-0.920633,0.650654,0.000000,1
10,7.408225,-3.003297,17.414789,-0.999998,0.826005,0.000000,1
11,-3.317665,-7.702133,6.879760,-0.448912,0.751742,0.000000,0
12,-2.681510,-1.656135,3.145293,0.996055,0.783952,0.000000,0
13,-4.154521,4.631782,10.686815,0.988618,0.757521,0.000000,0
14,6.592994,-6.257905,7.174456,-0.999891,0.800931,0.000000,1
15,3.164430,-0.270191,8.778681,0.997721,0.694878,0.000000,0
16,2.680525,-2.618790,4.015166,0.999898,0.702921,0.000000,0
17,1.252803,2.108619,8.244061,0.999666,0.689164,0.000000,0
18,-4.095098,-5.683864,7.633505,0.138804,0.789396,0.000000,0
19,-3.813830,-6.678603,11.505499,0.591453,0.732894,0.000000,0
20,-4.630155,-2.153352,20.777167,-0.210641,0.696888,0.000000,0
21,-4.478962,4.920845,14.398763,-0.074624,0.780006,0.000000,0
22,-5.490697,-3.976275,6.217312,-0.634462,0.748733,0.000000,0
23,3.780093,-1.794825,0.974756,0.782657,0.701611,0.000000,0
24,-0.013215,-7.501057,13.628227,0.673517,0.690090,0.000000,0
25,-4.947590,0.908964,9.380540,0.998843,0.744759,0.000000,0
26,-5.372478,-6.816704,0.501646,0.999567,0.725076,0.000000,0
27,0.935226,2.986384,4.215654,-0.378380,0.730409,0.000000,0
28,5.738623,6.509881,14.096251,0.973251,0.808455,0.000000,0
29,1.955592,0.598732,6.930100,0.996577,0.733233,0.000000,0
30,-3.902681,-6.349920,20.223112,-0.999649,0.712429,0.000000,1
31,-5.215076,-2.609636,10.060038,0.962623,0.762248,0.000000,0
32,-2.777488,2.939315,2.646874,0.996117,0.734041,0.000000,0
