Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.830471,1.502700,18.230816,0.984543,0.748356,0.000000,0
1,-3.884514,-3.228524,13.681490,-0.923605,0.735538,0.000000,1
2,-2.299745,2.096811,3.499240,-0.998790,0.797477,0.000000,1
3,6.491824,-0.371135,7.216507,-0.999991,0.820023,0.000000,1
4,-2.288064,5.393343,5.645078,-1.000000,0.812698,0.000000,1
5,-1.732436,-1.463396,16.955105,0.853781,0.793747,0.000000,0
6,5.515706,6.772816,13.459700,0.997104,0.798230,0.000000,0
7,-5.804306,-2.223199,11.924726,-0.361083,0.782016,0.000000,0
8,0.599412,-7.433464,6.937725,0.999502,0.849434,0.000000,0
9,1.631347,1.184525,16.928444,0.835043,0.807958,0.000000,0
10,-4.628869,7.649905,0.415137,0.909005,0.771678,0.000000,0
11,5.188866,-5.068161,16.493161,-0.096343,0.848145,0.000000,0
12,4.201672,7.251780,12.910502,0.999585,0.806517,0.000000,0
13,-6.513020,-7.583450,11.420621,-0.423345,0.804296,0.000000,0
14,-2.282408,-0.189643,4.225438,0.965104,0.803944,0.000000,0
15,-1.122136,-5.782174,20.151173,-0.987651,0.757603,0.000000,1
16,-1.231889,-3.406278,20.506056,0.065365,0.781422,0.000000,0
17,-6.927841,-2.305578,8.565754,-0.978044,0.792740,0.000000,1
18,2.818971,2.452985,14.768466,0.699866,0.834188,0.000000,0
19,4.832304,-3.113520,7.986707,0.998608,0.755389,0.000000,0
20,1.668270,-4.712310,16.869275,0.886151,0.745779,0.000000,0
21,1.485833,-0.388972,20.648700,0.564293,0.816208,0.000000,0
22,-3.094250,-0.304623,19.356862,0.777746,0.793016,0.000000,0
23,0.801869,0.883453,7.170290,0.322461,0.795873,0.000000,0
24,5.523047,-4.464656,6.279295,0.996771,0.780766,0.000000,0
25,3.969977,1.809582,13.959023,0.775100,0.820856,0.000000,0
26,-5.274615,3.941892,12.827966,0.227159,0.771393,0.000000,0
27,-1.882538,-2.506984,1.701851,0.843444,0.795093,0.000000,0
28,-2.464690,-6.346829,1.499744,0.999919,0.791650,0.000000,0
29,1.838063,-1.610901,8.054654,0.996602,0.774189,0.000000,0
30,2.071809,-6.353766,19.340371,0.981779,0.762397,0.000000,0
31,2.498929,7.564886,18.615877,0.814419,0.820468,0.000000,0
32,7.124849,2.021463,4.630819,-0.994126,0.765332,0.000000,1
33,-2.625899,0.422225,1.555316,0.963490,0.785027,0.000000,0
34,6.357989,0.668735,14.501730,-0.995251,0.844899,0.000000,1
