Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.141040,-6.663377,0.037273,0.999979,0.781707,0.000000,0
1,6.190210,1.135113,20.796541,0.999938,0.768774,0.000000,0
2,-1.513659,-3.744713,2.745398,1.000000,0.802678,0.000000,0
3,-0.668069,-7.700253,13.455622,0.984670,0.737113,0.000000,0
4,6.400397,7.994713,15.373171,0.981124,0.801909,0.000000,0
5,-3.006369,-6.930589,19.605801,0.999149,0.739216,0.000000,0
6,3.523520,6.617222,8.258647,0.919066,0.691613,0.000000,0
7,3.140373,-4.068532,20.091914,0.999781,0.734864,0.000000,0
8,7.857732,-2.009495,4.357716,0.999875,0.731078,0.000000,0
9,3.913781,3.655909,3.758863,0.971488,0.777717,0.000000,0
10,-4.813118,1.459903,9.695914,0.999455,0.736315,0.000000,0
11,-2.983699,-6.736663,4.413031,0.999774,0.734740,0.000000,0
12,-0.960658,4.241897,20.112837,0.999980,0.765427,0.000000,0
13,4.211477,-6.494434,15.308053,0.999425,0.736471,0.000000,0
14,4.540908,2.620139,19.707650,0.999889,0.779956,0.000000,0
15,4.082087,3.009234,4.409954,0.987493,0.769463,0.000000,0
16,5.897429,-1.289657,3.658243,0.999869,0.737735,0.000000,0
17,0.737416,-0.439569,9.464422,0.999993,0.775958,0.000000,0
18,-7.964202,2.418144,9.600970,0.997692,0.732818,0.000000,0
19,-7.235978,-2.884570,0.556074,0.998122,0.790362,0.000000,0
20,-1.649196,1.542701,17.300983,1.000000,0.795748,0.000000,0
21,-0.126282,4.537806,3.031786,0.996471,0.731046,0.000000,0
22,-3.004199,0.816355,14.412554,0.999984,0.748665,0.000000,0
23,2.289082,-1.641238,13.635908,0.999443,0.755141,0.000000,0
24,-1.699140,5.936096,17.382585,1.000000,0.796840,0.000000,0
25,6.875518,1.394885,2.596902,0.925756,0.724413,0.000000,0
26,-3.569217,1.806603,9.542027,0.999739,0.760000,0.000000,0
27,0.055194,4.680295,11.972468,0.997251,0.780120,0.000000,0
28,6.282879,4.499353,13.705450,0.999507,0.793001,0.000000,0
29,-3.901108,-2.367225,5.109847,0.999945,0.742069,0.000000,0
30,1.669482,7.018092,18.386794,0.999136,0.770477,0.000000,0
31,5.662178,4.692287,8.915807,0.998498,0.682674,0.000000,0
32,-5.079344,-2.337820,19.614269,0.997041,0.716494,0.000000,0
33,-3.630780,-0.181386,18.340935,0.998600,0.725459,0.000000,0
34,7.692256,-3.166987,12.651796,0.963457,0.814717,0.000000,0
35,-3.428831,1.418025,14.048413,0.999988,0.743658,0.000000,0
36,0.225772,4.129191,18.145613,0.999448,0.772920,0.000000,0
37,4.978573,0.828254,6.568191,-0.422034,0.765205,0.000000,0
38,1.721411,-2.356798,13.802720,0.994056,0.758898,0.000000,0
39,2.789187,7.021793,3.645297,-0.997259,0.798431,0.000000,1
40,-3.878155,6.221685,17.443224,0.589003,0.831917,0.000000,0
41,-0.671813,-2.906641,2.279150,1.000000,0.794426,0.000000,0
42,1.296602,-5.360252,12.606270,0.999266,0.751458,0.000000,0
43,-3.860718,-2.666598,17.862035,0.991134,0.721439,0.000000,0
44,5.381657,0.334793,4.739847,-0.007338,0.813971,0.000000,0
45,2.025027,4.015569,5.627325,0.922167,0.758267,0.000000,0
46,1.055657,3.609586,11.303038,0.999990,0.754140,0.000000,0
47,0.040620,5.697667,19.462000,0.999991,0.810322,0.000000,0
48,7.131813,-2.096069,11.783470,1.000000,0.746990,0.000000,0
49,2.584189,6.426154,18.176235,0.999423,0.785652,0.000000,0
50,-2.653832,0.141518,20.636520,0.999780,0.731836,0.000000,0
51,7.023332,7.174991,8.210658,0.980652,0.684187,0.000000,0
52,-7.143019,-2.017060,20.205533,0.998911,0.711967,0.000000,0
53,3.321857,3.225005,13.526584,0.999971,0.785986,0.000000,0
54,3.141006,2.337626,20.345818,0.999954,0.793327,0.000000,0
55,1.624032,-3.597546,2.925288,0.999983,0.793120,0.000000,0
56,-7.901626,1.844469,1.829597,0.994040,0.797392,0.000000,0
57,6.422203,-2.388999,9.687816,1.000000,0.773545,0.000000,0
58,-4.375812,2.774683,20.688845,0.999124,0.736977,0.000000,0
59,-7.686044,-5.577585,4.582561,0.997024,0.763043,0.000000,0
60,1.091943,6.914098,9.034251,0.989527,0.710202,0.000000,0
61,-7.075735,1.294035,10.778095,0.999985,0.755120,0.000000,0
