Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.417876,7.946716,10.742836,-0.621021,0.661374,0.000000,0
1,-1.012244,4.131114,8.552509,0.990211,0.665909,0.000000,0
2,-1.628029,-6.431093,7.542562,0.616382,0.671626,0.000000,0
3,-7.828665,7.837725,12.948253,-0.182081,0.697966,0.000000,0
4,4.541072,2.923631,2.977943,-0.951197,0.684040,0.000000,1
5,-5.987081,6.671154,1.665987,-0.362059,0.685388,0.000000,0
6,-6.992232,2.298116,15.418306,0.995771,0.754521,0.000000,0
7,3.814038,-5.304720,5.652230,0.962393,0.739778,0.000000,0
8,-3.756437,-2.097120,11.122613,-0.037517,0.749255,0.000000,0
9,1.286223,2.576790,19.425422,0.999547,0.736408,0.000000,0
10,-2.348904,-6.218335,6.980856,-0.988444,0.802237,0.000000,1
11,6.295195,0.121639,5.945776,0.037522,0.665335,0.000000,0
12,-7.699884,-5.399461,13.219201,0.688432,0.713570,0.000000,0
13,-0.760081,5.339664,7.342962,0.588116,0.663091,0.000000,0
14,2.317585,-6.688654,3.753719,-0.999999,0.798000,0.000000,1
15,6.226860,3.743395,5.708782,-0.993136,0.702102,0.000000,1
16,5.517259,5.025139,16.765641,0.991347,0.728253,0.000000,0
17,0.987722,-5.441976,8.689552,-0.154765,0.766529,0.000000,0
18,-2.373349,1.750439,9.237884,0.986001,0.683861,0.000000,0
19,2.542202,-4.753441,6.582832,0.631955,0.817915,0.000000,0
20,4.971838,-3.398300,12.323410,0.732666,0.704334,0.000000,0
21,0.394368,-4.417024,8.766622,-0.609559,0.746482,0.000000,0
22,4.814312,-7.372129,12.723131,-0.205127,0.672912,0.000000,0
23,5.375331,5.493796,6.210674,-0.999357,0.718677,0.000000,1
24,1.281492,0.847829,19.734792,0.975262,0.741107,0.000000,0
25,7.066480,5.515235,0.624088,-0.692594,0.698510,0.000000,0
26,7.359444,-2.791015,20.725832,-0.780586,0.778431,0.000000,1
27,6.443740,5.256872,6.839261,-0.999683,0.750338,0.000000,1
28,3.595337,1.727731,20.325379,0.996740,0.754631,0.000000,0
29,3.708957,5.712656,9.861522,0.718145,0.638215,0.000000,0
30,1.859637,3.509848,13.818724,0.873440,0.713559,0.000000,0
31,5.293087,-3.005656,17.760208,0.990894,0.720778,0.000000,0
32,-5.569954,-3.881885,11.575620,0.746201,0.683333,0.000000,0
33,-4.997620,-3.682446,19.171386,0.646624,0.685294,0.000000,0
34,7.136886,-2.445065,14.705614,-0.576073,0.712745,0.000000,0
35,-1.424311,-1.497541,2.394208,0.848025,0.730743,0.000000,0
36,2.886179,1.081753,9.718664,0.979374,0.672359,0.000000,0
37,-4.446478,0.627409,2.101727,0.519355,0.695890,0.000000,0
38,-5.426003,-1.930527,2.065177,0.803001,0.698640,0.000000,0
39,0.663147,-7.183787,5.711373,0.974010,0.707640,0.000000,0
40,7.886043,6.056409,9.015748,0.984292,0.721763,0.000000,0
41,-0.266217,-1.728156,17.864585,-0.465881,0.697218,0.000000,0
42,-0.499907,-0.151465,14.590277,0.467597,0.707950,0.000000,0
43,3.431648,-0.778438,11.579048,0.068524,0.701514,0.000000,0
44,7.315815,-2.365474,4.987551,-0.983961,0.714101,0.000000,1
45,1.415176,-7.389800,18.583082,-0.960656,0.667801,0.000000,1
46,-4.068602,-0.728472,18.249181,-0.995554,0.652828,0.000000,1
47,-1.606090,-2.183076,14.830839,0.289643,0.713175,0.000000,0
48,5.280330,7.541154,17.220415,0.889388,0.723484,0.000000,0
49,3.911142,5.009629,3.679555,-0.996297,0.670739,0.000000,1
50,-4.252363,4.162000,17.424564,0.998188,0.719234,0.000000,0
51,-2.870465,-3.021310,6.953663,0.994318,0.769217,0.000000,0
52,6.871288,3.694821,9.208182,-0.152090,0.714986,0.000000,0
53,4.237535,-2.317551,14.731253,0.144433,0.695672,0.000000,0
54,6.711570,-7.734947,8.338677,-0.528579,0.655198,0.000000,0
55,4.352226,6.966396,18.162377,0.984885,0.773303,0.000000,0
56,2.727857,6.733450,17.580592,0.961068,0.767827,0.000000,0
57,1.543481,-4.401914,12.837418,0.595953,0.709650,0.000000,0
58,3.425002,5.728936,20.702848,0.993616,0.760455,0.000000,0
59,7.704981,4.038783,1.240865,-0.552739,0.706997,0.000000,0
60,3.842849,-6.370924,14.881275,-0.923568,0.638730,0.000000,1
61,1.570539,-6.622007,12.121001,-0.310026,0.712142,0.000000,0
62,-2.272667,-5.949313,10.091076,0.295065,0.726776,0.000000,0
63,0.417487,2.251823,1.739353,-0.658691,0.704202,0.000000,0
64,-6.546288,5.173653,13.804424,-0.874419,0.637449,0.000000,1
65,6.163838,1.622139,7.170428,-0.999748,0.739012,0.000000,1
66,6.853516,1.251752,18.295257,1.000000,0.745496,0.000000,0
67,0.130147,-3.071419,0.956302,0.988745,0.733032,0.000000,0
68,7.852532,5.985280,5.782907,-0.999047,0.715251,0.000000,1
