n_evals,cid
20,0.6435137661020639
40,0.6023658340910744
60,0.4322520891343318
80,0.3908189921672637
100,0.3839017822326703
120,0.361689038721029
140,0.35600356696833596
160,0.354057004299167
180,0.3517865859695156
200,0.3473650418692972
220,0.34625557605133855
240,0.34617715735878507
260,0.3460286701620563
280,0.3460286701620563
300,0.3358118328287206
320,0.3356512275773771
340,0.33319840893633607
360,0.332094631089829
380,0.3315160694392327
400,0.33144230896302207
420,0.3313657137128242
440,0.3304030145900899
460,0.3301306693674256
480,0.330119883037512
500,0.3298771533329642
520,0.3289305889021195
540,0.3288865180506128
560,0.32864574521798706
580,0.32864235435266426
600,0.32862604478037294
620,0.3285100164839939
640,0.3285100164839939
660,0.3285100164839939
680,0.3285100164839939
700,0.3285100164839939
720,0.3285100164839939
740,0.32849554862282515
760,0.32849554862282515
780,0.32849554862282515
800,0.3284795382082717
820,0.3284795382082717
840,0.3284795382082717
860,0.3284795382082717
880,0.32839408807665404
900,0.32839408807665404
920,0.32839408807665404
940,0.32839408807665404
960,0.32839408807665404
980,0.32839408807665404
1000,0.32839408807665404
