Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.801259,5.995789,2.368285,-0.994298,0.754214,0.000000,1
1,-5.851959,3.496972,1.131687,-0.786481,0.764320,0.000000,1
2,2.677461,-7.404438,10.191744,0.988619,0.762997,0.000000,0
3,2.521594,-6.773314,10.028533,0.984527,0.763482,0.000000,0
4,-1.255441,-0.976347,11.784177,0.949564,0.769738,0.000000,0
5,2.276071,1.812603,1.642314,-0.258519,0.772870,0.000000,0
6,7.021488,-6.471819,1.318393,0.993118,0.764067,0.000000,0
7,0.340953,1.594782,7.178515,0.963645,0.771760,0.000000,0
8,-1.231053,-1.330196,3.691594,0.546565,0.795447,0.000000,0
9,-7.086921,-2.133149,9.923376,0.881706,0.779286,0.000000,0
10,6.935352,0.180048,1.312608,0.973515,0.771973,0.000000,0
11,-2.166913,1.759348,2.549674,0.891325,0.791039,0.000000,0
12,-1.315584,-5.379746,11.072900,0.933469,0.787791,0.000000,0
13,-0.549401,-1.464033,11.349400,0.975878,0.782649,0.000000,0
14,1.314474,-4.307364,1.155614,0.998310,0.778400,0.000000,0
15,-0.553293,-3.282978,13.779802,0.960324,0.788256,0.000000,0
16,-6.719425,1.344862,1.551850,0.988991,0.783296,0.000000,0
17,-1.253617,0.493789,3.173918,0.988324,0.791021,0.000000,0
18,0.815632,5.047068,11.219015,0.999983,0.787763,0.000000,0
19,0.988736,0.208389,7.099357,0.992637,0.795339,0.000000,0
20,1.266423,5.907269,2.368285,-0.988529,0.750000,-0.542112,1
21,7.021488,5.931160,1.318393,0.496371,0.771688,-5.325152,0
22,7.073862,-1.464033,11.349400,-0.999932,0.799485,-7.117324,1
23,6.860975,0.569038,2.780605,-0.979808,0.751077,-1.520481,1
24,1.801259,-6.406138,2.368285,-1.000000,0.826034,-2.472323,1
25,-7.353338,-2.133149,7.114478,0.925682,0.738399,-2.821505,0
26,-1.798458,6.784970,2.368285,-0.645114,0.751549,-3.685210,0
27,1.801259,6.381771,2.368285,-0.994563,0.754550,-0.385982,1
28,7.611431,1.664062,2.216565,-0.886382,0.730241,-1.864543,1
29,1.802483,5.995789,2.368285,-0.994298,0.754214,-0.001224,1
30,1.801259,5.995789,2.368285,-0.994298,0.754214,0.000000,1
31,-0.531968,-3.282978,7.083987,0.991726,0.803748,-3.808205,0
32,2.677461,1.385178,10.148180,0.998232,0.788532,-3.678579,0
33,2.276071,-6.323149,1.642314,-1.000000,0.830801,-2.285811,1
34,1.144857,5.995789,3.465450,-0.550700,0.756713,-1.278528,0
35,0.340953,-7.187191,7.222079,0.211499,0.818046,-3.578083,0
36,-5.851959,3.585492,1.131687,-0.836629,0.767959,-0.088520,1
37,-6.719425,1.344862,10.326925,0.590786,0.775049,-3.520577,0
38,0.810977,3.496972,6.842103,0.908446,0.760572,-1.988070,0
39,0.809953,3.658729,2.537948,0.600953,0.771923,-2.521873,0
40,7.021488,5.931160,1.318393,0.496371,0.771688,-5.325152,0
41,7.073862,-1.464033,11.349400,-0.999932,0.799485,-7.117324,1
42,-7.353338,-2.133149,7.114478,0.925682,0.738399,-2.821505,0
43,-1.798458,6.784970,2.368285,-0.645114,0.751549,-3.685210,0
44,7.611431,1.664062,2.216565,-0.886382,0.730241,-1.864543,1
45,1.801237,-6.769921,2.368285,-1.000000,0.822857,-0.363783,1
46,6.910989,-1.464033,11.220772,-0.999946,0.808160,-0.207540,1
47,1.802483,5.870672,7.074613,0.996808,0.723573,-2.582944,0
48,7.400881,5.995789,2.371815,-0.999753,0.724491,-1.121523,1
49,-7.327693,5.995789,7.158085,0.998796,0.751813,-5.660624,0
50,7.051250,-1.464033,11.349400,-0.999935,0.807684,-0.022612,1
51,7.073862,6.941800,2.566698,-0.999593,0.729363,-1.606985,1
52,7.151268,-2.133149,4.939194,-1.000000,0.825076,-3.470675,1
53,7.560745,2.714820,1.655320,-0.987586,0.725593,-1.192333,1
54,7.611431,-7.234861,2.216565,-0.999979,0.817000,-1.317945,1
55,1.801259,-6.406138,2.368285,-1.000000,0.826034,-2.472323,1
56,1.801259,-6.533295,2.368285,-1.000000,0.823896,-0.127158,1
57,7.611431,1.644158,2.216565,-0.880689,0.730644,-0.019904,1
58,-7.051519,5.995789,7.200267,0.999189,0.754013,-5.614036,0
59,1.809616,5.995789,2.368285,-0.994346,0.749880,-0.007133,1
60,7.073862,-1.464033,11.349400,-0.999932,0.799485,-7.117324,1
61,-7.327693,1.673776,7.158085,0.999944,0.734575,-3.243412,0
62,1.802483,5.870672,7.074613,0.996808,0.723573,-2.582944,0
63,7.151268,-2.133149,4.939194,-1.000000,0.825076,-3.470675,1
64,7.611431,5.966172,2.216565,-0.999753,0.725091,-0.263270,1
65,7.021488,5.931160,1.318393,0.496371,0.771688,-5.325152,0
66,-1.798458,6.784970,2.368285,-0.645114,0.751549,-3.685210,0
67,-7.353338,-2.133149,7.114478,0.925682,0.738399,-2.821505,0
68,-7.051519,-6.545812,7.200267,-0.995951,0.757652,-4.423805,1
69,7.611431,1.664062,2.216565,-0.886382,0.730241,-1.864543,1
70,7.142042,6.246757,4.962144,-0.999998,0.780276,-2.495175,1
71,-1.798458,6.864509,3.640396,-1.000000,0.812005,-1.274594,1
72,7.050119,5.753154,7.085202,-0.960588,0.795110,-4.672293,1
73,-7.327693,5.995789,7.158085,0.998796,0.751813,-5.660624,0
74,7.104368,6.074398,11.417770,0.950838,0.791923,-6.375195,0
75,7.400881,5.995789,2.371815,-0.999753,0.724491,-1.121523,1
76,7.429114,5.894726,7.074613,-0.988852,0.790341,-4.641537,1
77,7.073420,5.995789,11.337265,0.950154,0.791064,-6.330400,0
78,-7.254583,-0.743326,7.114478,0.996049,0.725626,-1.393327,0
79,3.415656,5.751237,1.859030,-0.997990,0.735039,-1.702502,1
80,-7.327693,1.673776,7.158085,0.999944,0.734575,-3.243412,0
81,6.790174,1.544553,7.158085,-0.999986,0.830309,-4.217250,1
82,1.802483,5.870672,7.074613,0.996808,0.723573,-2.582944,0
83,7.151268,-2.133149,4.939194,-1.000000,0.825076,-3.470675,1
84,7.073862,-1.464033,11.349400,-0.999932,0.799485,-7.117324,1
85,7.611431,5.966172,2.216565,-0.999753,0.725091,-0.263270,1
86,7.021488,5.931160,1.318393,0.496371,0.771688,-5.325152,0
