n_evals,cid
20,1
40,0.7224183622233729
60,0.7208041166669688
80,0.5200282572524416
100,0.451763024183855
120,0.451763024183855
140,0.4517571170201502
160,0.4517571170201502
180,0.45173761910854165
200,0.45022827196375415
220,0.45022827196375415
240,0.45020787319427297
260,0.45020787319427297
280,0.45020787319427297
300,0.4501151036649773
320,0.4501151036649773
340,0.4501151036649773
360,0.4501094445026241
380,0.44999258999215175
400,0.44999258999215175
420,0.44999258999215175
440,0.44999258999215175
460,0.44999258999215175
480,0.44999258999215175
500,0.44999258999215175
520,0.44999258999215175
540,0.44999258999215175
560,0.44999258999215175
580,0.44999258999215175
600,0.4498960202275808
620,0.4498960202275808
640,0.44989137292782766
660,0.44989137292782766
680,0.44989137292782766
700,0.44989137292782766
720,0.44989137292782766
740,0.44989137292782766
760,0.44989137292782766
780,0.44989137292782766
800,0.44989137292782766
820,0.44989137292782766
840,0.44989137292782766
860,0.44989137292782766
880,0.44989137292782766
900,0.44989137292782766
920,0.44989137292782766
940,0.44989137292782766
960,0.44989137292782766
980,0.44989137292782766
1000,0.44989137292782766
