Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.653410,2.463881,15.105440,1.000000,0.749407,0.000000,0
1,1.295507,-0.184575,17.551195,1.000000,0.763653,0.000000,0
2,-7.725882,-3.967598,12.217603,1.000000,0.788401,0.000000,0
3,-1.867170,7.151784,7.805848,-0.933970,0.788668,0.000000,1
4,-3.849984,4.149179,11.555172,1.000000,0.725077,0.000000,0
5,5.258585,-1.172868,23.483153,0.999997,0.715767,0.000000,0
6,2.034199,-1.409720,23.598691,1.000000,0.742399,0.000000,0
7,-5.962042,2.737427,22.439244,0.999997,0.652535,0.000000,0
8,3.015222,2.845130,22.835708,1.000000,0.773244,0.000000,0
9,0.050443,-5.205214,21.736767,1.000000,0.796302,0.000000,0
10,-6.913527,-7.525187,4.431675,0.295209,0.821802,0.000000,0
11,4.508260,-6.653243,20.024055,1.000000,0.796168,0.000000,0
12,3.518417,0.063527,20.451688,1.000000,0.766284,0.000000,0
13,7.165776,1.955287,4.062493,1.000000,0.723393,0.000000,0
14,-6.542297,3.878687,0.284650,1.000000,0.737630,0.000000,0
15,-6.764668,-4.284261,10.285066,0.999997,0.812663,0.000000,0
16,1.163682,3.151702,0.930709,1.000000,0.754736,0.000000,0
17,-3.209157,1.705691,15.497138,1.000000,0.759190,0.000000,0
18,-0.918863,-0.377886,20.491343,1.000000,0.744837,0.000000,0
19,-7.250468,7.101632,14.115672,0.941047,0.743686,0.000000,0
20,4.661957,5.264296,24.732848,1.000000,0.791015,0.000000,0
21,6.991398,3.505081,0.361135,1.000000,0.732749,0.000000,0
22,7.319726,-7.498146,15.829665,1.000000,0.737896,0.000000,0
23,6.300799,-5.893406,1.330880,1.000000,0.740402,0.000000,0
24,3.901717,-6.618855,3.640030,-0.999999,0.811979,0.000000,1
25,5.732451,-4.772276,15.831117,1.000000,0.719309,0.000000,0
26,-0.578589,-4.928688,24.953413,1.000000,0.732700,0.000000,0
27,-0.851626,-5.369715,6.371611,1.000000,0.704486,0.000000,0
28,-4.561729,1.239122,8.474076,1.000000,0.787187,0.000000,0
29,5.560363,-2.428037,4.039006,1.000000,0.753826,0.000000,0
30,-0.406335,-2.259623,15.602667,0.999999,0.726750,0.000000,0
31,0.907586,2.112556,21.926872,1.000000,0.759576,0.000000,0
32,-0.085452,6.068577,8.590564,1.000000,0.722167,0.000000,0
33,7.562486,6.174967,16.936455,0.999278,0.794013,0.000000,0
34,3.559839,0.710177,18.447060,1.000000,0.777647,0.000000,0
35,-5.475089,3.817904,5.355256,-0.955190,0.796639,0.000000,1
36,-2.557278,-6.258059,11.894665,1.000000,0.812325,0.000000,0
37,7.481854,6.925907,13.941788,1.000000,0.726405,0.000000,0
38,-6.838213,-4.379686,8.156263,0.999966,0.768515,0.000000,0
39,3.604557,-4.539757,18.212761,1.000000,0.718207,0.000000,0
40,1.329208,-0.165200,18.678097,1.000000,0.771581,0.000000,0
41,2.458050,-0.204145,17.492953,1.000000,0.764729,0.000000,0
