Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,2.139454,-1.123596,10.129616,0.999997,0.777227,0.000000,0
1,4.606634,2.264615,4.544771,0.890257,0.769991,0.000000,0
2,2.848955,-0.283832,7.172151,0.985379,0.759098,0.000000,0
3,1.852464,-5.109142,1.412708,0.999902,0.778750,0.000000,0
4,2.055338,0.747045,0.967445,0.999792,0.769482,0.000000,0
5,2.466029,5.725856,3.426743,0.993927,0.730344,0.000000,0
6,-3.441694,-0.446356,6.729863,0.999886,0.780752,0.000000,0
7,-0.028035,-6.087050,8.591563,0.999991,0.807349,0.000000,0
8,-3.033135,6.461069,15.243782,0.945788,0.826538,0.000000,0
9,7.959912,-6.779274,12.166944,-0.381452,0.810045,0.000000,0
10,-0.937154,-7.239921,15.981386,0.255108,0.715574,0.000000,0
11,-3.949219,-6.446527,0.402996,0.999993,0.792098,0.000000,0
12,3.566763,-2.851640,2.781253,0.996385,0.768356,0.000000,0
13,4.694281,7.487600,2.814222,0.982128,0.727755,0.000000,0
14,2.799637,-1.909498,18.828925,0.999791,0.781471,0.000000,0
15,-0.637733,-2.504095,9.749017,0.999910,0.732686,0.000000,0
16,-4.729546,3.615668,17.800346,0.991639,0.753139,0.000000,0
17,-5.535236,-1.014141,6.199742,0.999992,0.808867,0.000000,0
18,6.358225,1.124687,7.811170,0.999967,0.710994,0.000000,0
19,-7.071181,-0.744826,8.475281,0.999903,0.825754,0.000000,0
20,-2.223960,-0.597337,10.638756,0.999909,0.745947,0.000000,0
21,-0.701631,4.211157,11.817107,0.987777,0.799290,0.000000,0
22,5.201556,-3.429303,15.227054,0.999776,0.744969,0.000000,0
23,7.939026,-7.704316,7.141187,-0.991224,0.808729,0.000000,1
24,-5.159340,-1.759515,11.324876,0.999927,0.740551,0.000000,0
25,-3.671464,-7.544468,13.451379,0.998606,0.723339,0.000000,0
26,4.398633,0.538030,6.486395,0.943931,0.676367,0.000000,0
27,-4.247908,-7.789924,12.768186,0.995802,0.724418,0.000000,0
28,-6.698431,3.253296,1.129550,-0.969475,0.784111,0.000000,1
29,3.861081,-0.372653,3.281985,0.966878,0.736241,0.000000,0
30,0.345464,2.322762,2.770505,0.999750,0.760384,0.000000,0
31,3.038678,2.737717,7.381288,0.997075,0.759069,0.000000,0
32,-7.087720,-1.542504,7.882462,0.999900,0.835633,0.000000,0
33,-5.509002,-0.326042,3.261984,-0.999882,0.838390,0.000000,1
34,5.544380,-6.445594,10.459297,0.999929,0.739454,0.000000,0
35,4.645942,-4.453103,2.726772,0.993976,0.777923,0.000000,0
36,5.905027,1.734247,6.579420,-0.413245,0.790580,0.000000,0
37,5.372888,7.656263,12.822525,-0.991079,0.842666,0.000000,1
38,1.293109,-5.439499,2.271217,-0.999642,0.829457,0.000000,1
39,4.319384,6.188471,6.824010,0.998799,0.740119,0.000000,0
40,5.281818,2.964932,14.695180,0.999412,0.775317,0.000000,0
41,4.850284,-0.699961,17.129559,0.999998,0.790829,0.000000,0
42,-5.260536,-1.693721,13.041005,0.999958,0.784499,0.000000,0
43,5.141523,-3.850128,16.829036,0.995497,0.762502,0.000000,0
44,-4.252941,6.473790,1.693782,0.987343,0.764229,0.000000,0
45,0.652413,-2.109832,16.059905,0.999589,0.769118,0.000000,0
46,5.887699,-0.088962,17.489056,0.999996,0.806616,0.000000,0
47,-6.592313,1.871702,5.774795,0.995590,0.825591,0.000000,0
48,5.242198,2.392591,15.834111,0.999988,0.827295,0.000000,0
49,-7.689108,-0.324649,10.392280,0.999783,0.716202,0.000000,0
50,-6.606343,-7.289589,2.023370,-0.994235,0.852785,0.000000,1
51,7.356780,7.954902,3.844981,-0.921801,0.759095,0.000000,1
52,2.055424,-1.787571,4.874465,0.999884,0.802142,0.000000,0
53,2.458939,-3.953656,15.934269,0.999129,0.770282,0.000000,0
54,-2.735385,1.177988,2.398694,0.997060,0.785383,0.000000,0
55,7.777264,2.194996,5.984833,0.997656,0.684902,0.000000,0
56,-6.981859,6.669744,4.114017,-0.879100,0.849353,0.000000,1
57,-7.470098,-6.270099,13.402631,-0.138207,0.757018,0.000000,0
58,-1.907120,4.537352,14.124107,0.999921,0.748679,0.000000,0
59,-6.145994,2.435106,6.632519,0.999366,0.721278,0.000000,0
60,2.672181,-6.097975,8.609388,0.999218,0.781308,0.000000,0
61,-2.670116,-3.929281,12.857044,0.999969,0.721374,0.000000,0
62,2.817791,0.527219,15.082210,0.999956,0.763425,0.000000,0
63,-2.380096,-6.736694,15.681732,-0.587932,0.724924,0.000000,1
64,2.145921,-3.304246,0.362094,0.998964,0.776188,0.000000,0
65,-6.037315,-4.095355,3.713382,-0.997757,0.825561,0.000000,1
66,0.446710,0.176910,13.252999,0.999989,0.793428,0.000000,0
67,4.687480,6.167869,2.782395,0.988180,0.723229,0.000000,0
68,-7.898669,-7.827645,10.880406,0.751035,0.740123,0.000000,0
69,-6.748619,7.846719,4.228285,-0.828634,0.845191,0.000000,1
70,3.205379,4.234049,6.125154,0.998894,0.777218,0.000000,0
71,-1.240534,-0.417943,10.067357,0.999920,0.778966,0.000000,0
72,-2.157558,-3.394648,6.593774,0.999750,0.814332,0.000000,0
73,-0.144895,-3.906828,15.716481,0.971930,0.744928,0.000000,0
74,-3.932030,2.825387,6.772130,0.999891,0.785034,0.000000,0
75,-5.407162,7.827699,2.268759,0.983062,0.751646,0.000000,0
76,0.661813,-7.922612,18.998339,0.220559,0.708227,0.000000,0
77,-2.319368,1.656606,14.746988,0.989836,0.811343,0.000000,0
78,0.594474,-7.284621,15.234916,0.969589,0.726767,0.000000,0
79,0.636210,1.981442,9.780386,0.999986,0.813608,0.000000,0
80,-7.028191,-0.521228,10.223765,0.999752,0.731671,0.000000,0
81,7.098281,-2.840970,9.660276,1.000000,0.774821,0.000000,0
82,-5.295176,7.064631,6.939540,0.999785,0.742924,0.000000,0
83,-4.828421,5.570233,3.684321,-0.574181,0.840427,0.000000,1
84,1.212820,-5.919832,1.453243,0.999946,0.774092,0.000000,0
85,-3.348928,6.785788,6.013430,-0.517304,0.808203,0.000000,1
86,3.761237,-0.994046,10.265211,1.000000,0.785085,0.000000,0
87,7.776832,-4.724752,5.132433,-0.830347,0.838758,0.000000,1
88,-1.300729,7.940905,6.554437,0.995761,0.642724,0.000000,0
89,2.865176,-1.886721,14.246596,0.999141,0.810271,0.000000,0
90,-4.113856,6.637680,5.965919,-0.582941,0.804016,0.000000,1
91,5.160385,7.767344,12.374123,-0.930319,0.842234,0.000000,1
92,-2.550369,0.191479,10.953544,0.999937,0.751991,0.000000,0
93,5.323925,2.126783,0.242612,0.894523,0.734454,0.000000,0
94,-0.842999,-2.272472,10.682471,0.999844,0.761076,0.000000,0
95,-5.425633,-4.168362,17.330834,-0.462521,0.730205,0.000000,0
96,7.024473,1.507257,7.950295,0.999999,0.710458,0.000000,0
97,-2.876287,4.251112,12.730286,0.931782,0.790425,0.000000,0
98,-3.245962,7.041312,12.201391,0.951189,0.780649,0.000000,0
99,6.464450,-7.515659,2.603030,0.979995,0.787069,0.000000,0
