n_evals,cid
20,1
40,0.7351146287961557
60,0.6998517497158608
80,0.6239858755488064
100,0.5664882602772365
120,0.5413502116575477
140,0.5396879062888801
160,0.5396879062888801
180,0.5394758115233985
200,0.5394388948040578
220,0.515365935761426
240,0.49591908112369176
260,0.4665552790225652
280,0.4564088729106214
300,0.45640618555764273
320,0.4440834024914484
340,0.44359465655129304
360,0.4322379714722871
380,0.43223578550487834
400,0.43053183655993404
420,0.4243307648716226
440,0.42387048839101715
460,0.42387048839101715
480,0.374507827886296
500,0.3739499296368877
520,0.3739499296368877
540,0.3739499296368877
560,0.3739499296368877
580,0.3739499296368877
600,0.3739499296368877
620,0.3739499296368877
640,0.3739499296368877
660,0.3739499296368877
680,0.3739343520846937
700,0.37185720012712786
720,0.37185720012712786
740,0.37185720012712786
760,0.37185720012712786
780,0.37185720012712786
800,0.37185720012712786
820,0.3711814764883523
840,0.3711814764883523
860,0.3711814764883523
880,0.3711814764883523
900,0.3711814764883523
920,0.3711814764883523
940,0.3711814764883523
960,0.3711814764883523
980,0.3711814764883523
1000,0.3711814764883523
