Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.857468,3.423352,3.685113,0.591973,0.721721,0.000000,0
1,6.981689,5.159991,19.711347,-0.934750,0.781294,0.000000,1
2,5.290251,-6.362308,10.246498,-0.996105,0.736311,0.000000,1
3,0.311401,3.777523,0.193763,0.706512,0.744665,0.000000,0
4,5.657474,7.471910,21.888279,0.658947,0.782846,0.000000,0
5,2.900566,6.393676,12.833796,0.981630,0.730621,0.000000,0
6,-6.691305,6.973138,6.204992,0.939929,0.806557,0.000000,0
7,-0.493438,4.358845,9.408101,0.296629,0.750521,0.000000,0
8,-6.622991,5.341040,13.083741,0.953139,0.713047,0.000000,0
9,6.440830,2.771115,15.941269,0.999537,0.802434,0.000000,0
10,-2.986273,-6.676384,12.433573,0.912795,0.769013,0.000000,0
11,-1.182888,5.534879,8.936246,0.026466,0.744049,0.000000,0
12,-7.563393,-2.805838,16.387985,-0.554279,0.740440,0.000000,1
13,2.765621,-2.966488,0.764962,0.764689,0.764192,0.000000,0
14,0.352410,7.987335,17.192944,0.999916,0.792474,0.000000,0
15,5.535471,6.487436,18.960163,0.499976,0.759107,0.000000,0
16,-7.901754,-6.630457,17.218169,0.030815,0.731297,0.000000,0
17,7.845945,-6.963832,9.161610,-0.996773,0.880301,0.000000,1
18,-2.435148,-1.247834,18.948214,0.444578,0.760647,0.000000,0
19,-6.001167,7.618440,1.960165,0.427965,0.724123,0.000000,0
20,0.984846,-2.101444,5.715774,0.816880,0.757862,0.000000,0
21,-3.711495,-7.441935,1.268884,0.999709,0.769767,0.000000,0
22,-3.078925,-2.418820,0.642002,0.998499,0.764874,0.000000,0
23,-5.165189,-1.353276,8.217095,-0.824286,0.790751,0.000000,1
24,4.208501,-4.902111,18.299967,0.991854,0.816501,0.000000,0
25,2.577725,-4.786795,9.334852,-0.507978,0.821297,0.000000,1
26,-3.027554,0.756987,13.938836,0.949950,0.774563,0.000000,0
27,2.675749,4.728838,19.992011,-0.965524,0.764097,0.000000,1
28,6.768276,-5.619812,3.700043,-0.785778,0.816483,0.000000,1
29,-6.315504,6.223704,11.614130,0.200059,0.743033,0.000000,0
30,6.281517,-6.659619,12.463529,0.985744,0.708081,0.000000,0
31,-2.493643,0.247854,0.651351,0.929997,0.755814,0.000000,0
32,-1.008317,-7.495641,4.929797,0.991663,0.775645,0.000000,0
33,-7.077784,-1.572007,6.625430,0.998778,0.797628,0.000000,0
34,3.788330,-6.883215,3.998527,-0.999999,0.822377,0.000000,1
35,6.636279,-5.639935,14.773585,0.983270,0.739437,0.000000,0
36,5.844098,-2.252213,20.974410,-0.971308,0.771373,0.000000,1
37,-5.227163,-1.804904,16.202439,0.491732,0.718130,0.000000,0
38,6.609691,2.973850,0.332484,-0.454704,0.733253,0.000000,0
39,1.863444,3.596352,8.468354,0.387314,0.811404,0.000000,0
40,-5.492361,-3.397828,14.629161,0.994555,0.753896,0.000000,0
41,-5.790197,7.876364,17.262893,0.999478,0.772483,0.000000,0
42,7.360810,5.668078,14.212154,0.999953,0.755482,0.000000,0
43,-5.844754,3.696324,8.573192,0.859928,0.742234,0.000000,0
44,0.063775,-7.198416,3.956656,-1.000000,0.828731,0.000000,1
45,7.380487,-6.180141,8.638247,-0.996221,0.873511,0.000000,1
46,6.891756,-0.015978,7.105292,0.600494,0.774697,0.000000,0
47,6.323310,-0.130699,12.184828,0.998604,0.732360,0.000000,0
48,-4.219022,-6.728963,15.701735,0.693109,0.733692,0.000000,0
49,-4.948344,4.302462,12.284109,0.595238,0.756768,0.000000,0
50,-0.092273,1.350166,15.101590,0.930316,0.767271,0.000000,0
51,6.297465,-5.576180,11.331399,-0.999990,0.811907,0.000000,1
52,-7.033778,4.215867,6.091478,-0.969853,0.817819,0.000000,1
53,-2.514010,-0.849273,16.540913,0.995668,0.733220,0.000000,0
54,6.060032,-6.362532,3.232038,0.450105,0.719753,0.000000,0
55,2.781430,-4.620988,12.378763,0.973038,0.733491,0.000000,0
56,2.795016,1.415532,13.043035,0.992932,0.715671,0.000000,0
57,0.195306,-3.440172,7.637378,0.874155,0.736364,0.000000,0
58,-4.378956,-6.069897,13.050595,-0.798834,0.801410,0.000000,1
59,-4.702644,-6.823814,0.145208,0.999111,0.751817,0.000000,0
60,-0.254681,-0.825091,18.380826,0.902952,0.767683,0.000000,0
61,-5.393684,-1.522297,17.740046,-0.978590,0.723052,0.000000,1
62,2.324360,7.657180,17.461854,0.999758,0.806744,0.000000,0
63,7.706061,-4.670786,17.146782,0.978309,0.786031,0.000000,0
64,-2.152673,4.311567,5.503542,0.737846,0.776801,0.000000,0
65,-5.596033,-0.425818,20.709344,0.860963,0.796828,0.000000,0
66,6.476015,2.245124,6.913780,-0.409408,0.762334,0.000000,0
67,7.209583,0.189501,10.834188,-0.999951,0.817057,0.000000,1
68,0.426022,-4.546495,5.715803,0.950631,0.783499,0.000000,0
69,-0.846109,-6.236293,21.505502,0.643323,0.740107,0.000000,0
70,0.617621,0.123628,21.596903,0.883219,0.764389,0.000000,0
71,-2.982091,5.070551,19.888793,-0.631201,0.751894,0.000000,1
72,-6.712646,-4.139906,17.568533,-0.828480,0.747660,0.000000,1
73,-6.954274,-2.769152,7.126556,0.998813,0.797592,0.000000,0
74,2.228988,-7.404459,17.109666,-0.917391,0.744556,0.000000,1
75,-0.324532,-3.663445,18.830014,-0.852768,0.716779,0.000000,1
76,-2.251114,5.541222,8.986053,-0.677125,0.744538,0.000000,1
77,-0.277207,0.754073,3.427946,0.687839,0.760834,0.000000,0
78,-5.774905,-2.424069,5.664856,0.993581,0.814871,0.000000,0
79,0.996131,-4.650351,2.108256,-0.999682,0.777102,0.000000,1
80,-0.154454,4.705015,3.664050,-0.190695,0.706684,0.000000,0
81,-3.739213,-7.772977,16.001301,0.712384,0.745961,0.000000,0
82,5.838161,-4.067059,9.387380,-0.999902,0.858476,0.000000,1
83,0.337010,7.483325,22.582862,0.904787,0.779696,0.000000,0
84,-4.460998,-1.464766,7.143193,0.999740,0.789234,0.000000,0
85,5.551742,-3.391381,4.755004,-0.805939,0.706431,0.000000,1
86,4.754891,6.622796,21.287465,-0.939958,0.782265,0.000000,1
87,-5.436008,-4.657579,13.062495,-0.321124,0.776142,0.000000,0
88,0.959788,-1.282949,12.957366,0.517514,0.760346,0.000000,0
89,-7.392785,-3.983469,21.310202,0.999473,0.810142,0.000000,0
90,3.339806,-4.315066,15.523979,0.999434,0.747339,0.000000,0
91,4.838032,-3.322221,0.771646,0.903647,0.756384,0.000000,0
92,0.404215,1.020567,2.453213,0.974343,0.760423,0.000000,0
93,-7.771582,0.528305,4.841081,-1.000000,0.832861,0.000000,1
94,-7.739014,7.678659,9.184991,0.943454,0.758243,0.000000,0
95,7.862976,0.568120,14.514249,0.995015,0.740267,0.000000,0
96,7.827929,-1.421374,2.296922,0.632647,0.764484,0.000000,0
97,-5.415446,-3.304718,2.272420,0.999877,0.776999,0.000000,0
98,-0.309967,2.875779,8.417537,0.946593,0.813871,0.000000,0
99,-3.824236,-5.265182,12.650688,-0.598520,0.805657,0.000000,1
