n_evals,cid
20,1
40,0.7151448907105563
60,0.5565009606248557
80,0.5435250970112582
100,0.43900732755342736
120,0.43892530201086793
140,0.4380043533210121
160,0.42562001542460476
180,0.42551512541418635
200,0.42487601884448506
220,0.4247880113782147
240,0.4245928058629467
260,0.4175014774661521
280,0.41749423924962714
300,0.41749423924962714
320,0.41749423924962714
340,0.4173664174415205
360,0.4173604991817497
380,0.4173604991817497
400,0.41706123830610764
420,0.41706123830610764
440,0.4168841566205362
460,0.4168841566205362
480,0.4168841566205362
500,0.41675020274789365
520,0.41675020274789365
540,0.41675020274789365
560,0.41675020274789365
580,0.4155011347441729
600,0.4155011347441729
620,0.4121687501606236
640,0.412140670713174
660,0.41173842245005676
680,0.4096785611770512
700,0.4096785611770512
720,0.4096785611770512
740,0.4095233967439155
760,0.40921631870805036
780,0.40769771908753505
800,0.40743622412461894
820,0.4073951828462518
840,0.4073181897392833
860,0.4059118378409801
880,0.40145616056358874
900,0.40145616056358874
920,0.4013838767661362
940,0.401382213488368
960,0.3766037758617942
980,0.37640393582249365
1000,0.37640393582249365
