Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.182381,0.088526,2.768351,-0.887386,0.708689,0.000000,0
1,-5.783913,2.626710,11.637847,0.994265,0.683473,0.000000,0
2,-5.836647,1.138718,11.259918,0.993613,0.708758,0.000000,0
3,-0.524804,-3.571763,10.685279,-0.016703,0.778884,0.000000,0
4,0.353716,3.010833,0.349207,0.300065,0.719667,0.000000,0
5,-2.675260,-0.848753,14.413337,0.552469,0.726747,0.000000,0
6,2.998480,-0.337067,5.193328,0.954692,0.747002,0.000000,0
7,-3.138817,-1.189775,12.559763,0.954353,0.785332,0.000000,0
8,0.407143,-1.351721,17.340274,0.996464,0.728205,0.000000,0
9,-1.119758,1.881212,12.381455,0.990996,0.742737,0.000000,0
10,-1.494267,-0.755179,8.671316,0.985056,0.748128,0.000000,0
11,-3.762542,-3.449537,2.719158,0.979011,0.809732,0.000000,0
12,-2.374029,-0.040652,7.380691,0.999374,0.730838,0.000000,0
13,0.117568,-0.423203,6.437859,0.987932,0.761382,0.000000,0
14,1.094174,0.291281,18.495915,0.996282,0.769959,0.000000,0
15,-3.907025,2.228915,5.021355,0.999223,0.762763,0.000000,0
16,-2.512323,0.128425,7.824523,0.999138,0.764181,0.000000,0
17,-1.410079,-0.539479,6.439455,0.998583,0.779902,0.000000,0
18,2.933031,-0.234270,12.278047,0.999343,0.770695,0.000000,0
19,-0.409196,-2.788099,3.537940,0.999793,0.773353,0.000000,0
20,7.182381,0.088526,2.768351,-0.887386,0.708689,0.000000,0
21,7.182381,0.075827,2.812644,-0.886981,0.708437,-0.046077,0
22,2.975401,-3.449537,2.719158,-0.475502,0.733120,-3.544489,0
23,-3.858225,2.260683,17.340274,0.998644,0.773456,-4.431135,0
24,-3.762542,-0.839468,2.642222,-0.825788,0.811561,-2.611203,0
25,-0.510779,3.010833,0.349207,-0.164550,0.730125,-0.864495,0
26,7.182381,0.093138,2.768351,-0.888368,0.708761,-0.004612,0
27,0.133168,3.010833,0.055360,0.159381,0.722757,-0.367407,0
28,-5.783913,3.515922,11.925633,0.982603,0.677124,-0.934622,0
29,7.182381,0.088526,16.475601,0.999995,0.783796,-5.981692,0
30,-5.836647,1.138718,14.382107,0.791022,0.701792,-3.122157,0
31,-2.675260,-0.848753,2.852283,0.944660,0.795466,-2.822053,0
32,-5.829885,2.626710,11.637847,0.994273,0.683301,-0.045972,0
33,0.339691,-3.571763,10.685279,-0.256113,0.779552,-0.864495,0
34,-5.836647,1.138718,11.259918,0.993613,0.708758,0.000000,0
35,6.641590,0.088526,1.611016,0.913349,0.749965,-1.277450,0
36,-0.524804,-3.571763,10.685279,-0.016703,0.778884,0.000000,0
37,-2.629288,0.127408,14.413337,0.696117,0.736078,-0.977243,0
38,-2.675260,-0.848753,14.429394,0.552469,0.726747,-0.016057,0
39,-2.276396,-3.004251,14.490348,0.940988,0.743951,-2.193444,0
40,-5.829885,-0.736561,2.606895,-0.999991,0.822698,-2.070203,1
41,7.182381,0.088526,16.475601,0.999995,0.783796,-5.981692,0
42,7.724940,1.130679,11.259918,0.997268,0.667794,-5.085476,0
43,7.182381,0.093138,2.768351,-0.888368,0.708761,-0.004612,0
44,-6.559485,0.101176,2.768351,-0.999988,0.823130,-2.953575,1
45,2.975401,-3.449537,2.719158,-0.475502,0.733120,-3.544489,0
46,7.182381,1.821217,2.283938,0.782299,0.717143,-1.794691,0
47,-5.836013,-0.835130,10.466491,-0.733694,0.798647,-2.127346,0
48,-5.836647,1.138718,14.382107,0.791022,0.701792,-3.122157,0
49,-5.301010,3.515922,11.925633,0.981025,0.697942,-0.482902,0
