n_evals,cid
20,0.7589440650907169
40,0.5748931074869293
60,0.544998406756716
80,0.5425842444869986
100,0.5419555171385106
120,0.5419381467034141
140,0.4444757981366924
160,0.4440044204074474
180,0.401403093709596
200,0.39811528798194057
220,0.39759947389632455
240,0.39730211413169014
260,0.39730211413169014
280,0.39259370389043297
300,0.39259370389043297
320,0.39237386955222187
340,0.39237386955222187
360,0.3849674158670833
380,0.37028303796199563
400,0.37028303796199563
420,0.37028303796199563
440,0.3694840704108138
460,0.3680057610164888
480,0.3680057610164888
500,0.3664455267808695
520,0.3664455267808695
540,0.3664455267808695
560,0.3664455267808695
580,0.3664455267808695
600,0.3664455267808695
620,0.3664455267808695
640,0.3660384759595687
660,0.3660384759595687
680,0.3660384759595687
700,0.3660384759595687
720,0.3660384759595687
740,0.3660384759595687
760,0.3660384759595687
780,0.3643864565599787
800,0.3643864565599787
820,0.362952407364999
840,0.362952407364999
860,0.359849695148307
880,0.35953754455712617
900,0.35879354201967306
920,0.35879354201967306
940,0.35851412915550085
960,0.35851412915550085
980,0.26591229593744564
1000,0.26591229593744564
