Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.388000,0.567091,9.655913,0.999933,0.753878,0.000000,0
1,0.608907,-0.770210,9.651863,0.999571,0.816840,0.000000,0
2,5.617058,-1.673820,19.551668,0.999024,0.829284,0.000000,0
3,-2.023420,4.872206,4.569778,0.942404,0.823615,0.000000,0
4,7.279266,-7.462728,14.038251,0.997458,0.770967,0.000000,0
5,5.301612,1.110058,7.020609,-0.994276,0.806858,0.000000,1
6,7.291840,0.002790,0.417314,0.978543,0.775629,0.000000,0
7,-1.429804,7.772167,6.445502,-1.000000,0.835694,0.000000,1
8,-6.822951,4.945914,17.120893,0.999832,0.794893,0.000000,0
9,-5.064456,-3.241136,9.145365,-0.453802,0.789575,0.000000,0
10,-5.084734,1.825336,3.439565,-0.993851,0.816174,0.000000,1
11,7.315101,-1.785980,12.963354,0.856871,0.760730,0.000000,0
12,4.722508,-3.341123,19.204918,0.996257,0.776230,0.000000,0
13,-3.901249,0.613701,13.575651,0.999062,0.799976,0.000000,0
14,-7.150143,6.427866,5.609788,-1.000000,0.845975,0.000000,1
15,0.659519,4.559589,11.990005,0.998719,0.764185,0.000000,0
16,-7.764827,-3.691982,2.386513,0.999999,0.800869,0.000000,0
17,6.429734,2.441188,12.841570,0.999138,0.754206,0.000000,0
18,6.206295,-0.339055,13.691910,1.000000,0.807126,0.000000,0
19,-1.784247,-5.450854,9.184445,-0.225704,0.819996,0.000000,0
20,0.756079,-1.133252,22.472805,0.999931,0.804150,0.000000,0
21,-0.507613,7.769779,0.989934,0.992074,0.767320,0.000000,0
22,3.822204,2.872573,6.203581,-0.694312,0.784507,0.000000,0
23,4.051409,3.436769,4.752627,0.689117,0.789101,0.000000,0
24,-7.796933,0.112812,20.384262,0.754050,0.739943,0.000000,0
25,2.406875,1.551352,0.979525,0.999043,0.811628,0.000000,0
26,5.840422,7.273611,2.796826,0.979954,0.798751,0.000000,0
27,2.432276,-5.180045,1.298325,0.999848,0.809507,0.000000,0
28,6.674799,-1.710825,23.862825,0.999714,0.791818,0.000000,0
29,-3.886351,-3.287637,14.078463,0.999700,0.793255,0.000000,0
30,0.632332,4.203544,4.707058,0.984965,0.805410,0.000000,0
31,-2.602685,-5.948021,12.792985,0.999771,0.809074,0.000000,0
32,-2.369962,-7.821399,18.070549,0.999131,0.830143,0.000000,0
33,7.568414,-2.114671,3.892019,0.859039,0.811786,0.000000,0
34,4.059818,-7.357694,14.195268,0.997619,0.763662,0.000000,0
35,6.900340,-2.072513,0.920515,0.998919,0.815275,0.000000,0
36,-3.185235,-3.523310,24.966944,0.999192,0.782390,0.000000,0
37,3.142042,3.502296,11.748972,0.999904,0.764264,0.000000,0
38,-0.730303,-2.383461,13.930997,0.999431,0.799142,0.000000,0
39,7.921663,-1.661630,12.640420,0.393933,0.746264,0.000000,0
40,-3.581900,0.803854,12.217968,0.999791,0.798222,0.000000,0
41,-4.271333,5.222215,17.840254,0.997721,0.761100,0.000000,0
42,-0.143408,-5.071413,21.693472,0.999673,0.772906,0.000000,0
