Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
32,0.137351,1.430614,3.825419,-0.000273,-0.687086,0
33,0.922775,1.182531,1.906074,-0.000000,-2.578003,0
34,0.810459,0.800820,3.780943,-0.000000,-2.132133,0
35,0.123687,0.970964,1.445937,-0.000086,-0.659060,0
36,0.154265,1.779548,1.838074,-0.000009,-0.841221,0
37,0.466702,1.395463,2.451702,-0.201177,-0.046779,0
38,0.292746,1.274289,1.631181,-0.003449,-1.084377,0
39,0.166156,1.017449,2.574397,-0.001445,-0.738292,0
40,0.531783,1.076075,3.682659,-0.000000,-1.648535,0
41,0.942654,1.161068,1.624171,-0.000000,-2.658005,0
42,0.606981,0.771559,2.203439,-0.000000,-1.829382,0
43,0.126652,1.687718,0.375760,-0.000001,-0.856184,0
44,0.194754,1.831666,1.890397,-0.000026,-0.920368,0
45,0.449007,1.305876,2.262119,-0.213071,-0.188305,0
46,0.465234,0.870260,1.030888,-0.450109,-0.087095,0
47,0.155706,0.909442,3.240207,-0.005681,-0.676833,0
48,0.506316,1.532025,3.105629,-0.971001,-1.573463,0
49,0.614422,1.115049,4.731325,-0.000000,-1.779276,0
50,0.902419,1.075183,1.401862,-0.000000,-2.527651,0
51,0.489434,1.939946,3.586320,-0.817414,-1.550301,0
52,0.667861,0.678899,1.607327,-0.000000,-1.949539,0
53,0.451746,1.968696,1.824052,-0.015288,-1.487230,0
54,0.164063,1.114716,2.703827,-0.000732,-0.753483,0
55,0.113483,1.947222,1.486792,-0.000001,-0.777448,0
56,0.680943,1.802334,0.189601,-0.012487,-1.980828,0
57,0.510587,0.859864,4.226352,-0.000000,-1.571925,0
58,0.370019,1.689441,2.808022,-0.067831,-1.264534,0
59,0.817291,1.489464,2.649968,-0.000000,-2.269478,0
60,0.707213,1.707110,0.809569,-0.228987,-0.069615,0
61,0.463969,1.755721,4.131274,-0.768302,-1.477798,0
62,0.643744,1.158166,2.045760,-0.164001,-1.919539,0
63,0.691293,1.967171,3.504137,-0.000000,-1.997372,0
64,0.615061,0.901331,2.076496,-0.000435,-1.856899,0
65,0.831754,0.981001,0.323512,-0.721528,-2.301664,0
66,0.354789,0.960925,2.677645,-0.563446,-1.882609,0
67,0.184842,1.484559,3.508288,-0.000825,-0.823539,0
68,0.301734,0.890263,4.961579,-0.274375,-1.060789,0
69,0.190080,0.700150,2.284388,-0.043120,-0.770556,0
70,0.531315,1.151376,1.170600,-0.168126,-0.057250,0
71,0.766921,1.987512,1.695578,-0.136595,-0.071179,0
72,0.640537,1.244596,3.624830,-0.000000,-1.912170,0
73,0.130425,0.565079,1.142702,-0.002250,-0.621657,0
74,0.355688,1.672029,0.245881,-0.000076,-1.302146,0
75,0.752683,0.921227,2.505531,-0.000000,-2.080646,0
76,0.747191,1.119653,4.991808,-0.000000,-1.980049,0
77,0.801366,1.773571,3.894528,-0.000000,-2.121709,0
78,0.426579,0.580930,3.598582,-0.000000,-1.365096,0
79,0.602166,0.754896,2.567838,-0.000000,-1.816459,0
80,0.643228,0.586750,0.509350,-0.000059,-1.917186,0
81,0.684538,1.556329,4.360854,-0.000000,-1.934611,0
82,0.983163,0.714617,2.374109,-0.000000,-2.737454,0
83,0.912575,0.970003,4.703773,-0.000000,-2.611633,0
84,0.866743,1.563311,1.265830,-0.268914,-0.096800,0
85,0.864891,0.889862,4.119540,-0.000000,-2.319586,0
86,0.470557,1.530370,3.343663,-0.553918,-1.806310,0
87,0.798137,1.410623,3.267323,-0.000000,-2.227210,0
88,0.149884,1.511437,3.390682,-0.000208,-0.738974,0
89,0.809611,1.427733,4.802692,-0.000000,-2.115167,0
90,0.479139,0.661048,1.988194,-0.001646,-1.522528,0
91,0.275789,1.703691,0.673454,-0.000028,-1.104653,0
92,0.267009,1.314403,2.799368,-0.012719,-0.997052,0
93,0.534018,1.515456,1.998538,-0.162682,-0.165706,0
94,0.640094,1.308586,0.161456,-0.339161,-1.899675,0
95,0.890847,1.390059,2.577809,-0.000000,-2.442661,0
96,0.633811,1.974142,1.417346,-0.250368,-1.885382,0
97,0.949801,0.733814,4.731718,-0.000000,-2.736670,0
98,0.363128,1.226952,1.419055,-0.025947,-1.250218,0
99,0.373763,1.850806,0.509280,-0.000102,-1.320137,0
100,0.262696,1.712750,1.472032,-0.000113,-1.069960,0
101,0.866394,0.629052,2.315445,-0.000000,-2.486246,0
102,0.335330,0.825125,4.195461,-0.270178,-1.143536,0
103,0.684441,1.117356,4.999423,-0.000000,-1.873347,0
104,0.320922,0.832301,0.148472,-0.047563,-1.143082,0
105,0.770612,0.678798,4.697915,-0.000000,-2.069692,0
106,0.621996,0.866683,4.999886,-0.000000,-1.786477,0
107,0.681598,1.940363,4.712072,-0.000000,-1.914138,0
108,0.822806,1.815746,2.855712,-0.000000,-2.292432,0
109,0.438518,0.801755,3.162916,-0.001628,-1.412784,0
110,0.237219,1.131552,0.741799,-0.000240,-0.991813,0
111,0.103920,1.690683,0.609613,-0.000000,-0.790573,0
112,0.996952,1.947287,4.678399,-0.000000,-2.908811,0
113,0.926598,1.854694,3.374929,-0.000000,-2.442428,0
114,0.698544,1.984128,2.130762,-0.177791,-0.659505,0
115,0.184961,0.681270,2.974704,-0.032800,-0.741268,0
116,0.526312,1.715442,2.609394,-0.194745,-0.033299,0
117,0.692604,1.727170,4.942959,-0.000000,-1.891932,0
118,0.249886,0.672645,1.776002,-0.437022,-0.025288,0
119,0.664411,1.092351,2.704993,-0.000000,-1.940918,0
120,0.907129,1.374826,2.624409,-0.000000,-2.547913,0
121,0.960452,0.582817,4.140522,-0.000000,-2.773337,0
122,0.624488,0.765820,4.957264,-0.000000,-1.793544,0
123,0.544960,1.855545,2.515026,-0.163882,-0.170383,0
124,0.816746,1.655436,4.383479,-0.000000,-2.136994,0
125,0.177092,1.948119,2.601253,-0.000044,-0.856701,0
126,0.511848,0.649428,2.941195,-0.000000,-1.587990,0
127,0.391418,1.801794,0.916731,-0.000550,-1.360662,0
128,0.771312,1.114028,3.535746,-0.000000,-2.076097,0
129,0.858757,0.892669,0.496541,-0.003209,-2.399066,0
130,0.116367,1.545179,1.441069,-0.000003,-0.751782,0
131,0.163997,1.332093,4.242026,-0.002170,-0.744176,0
132,0.911914,1.272294,4.446787,-0.000000,-2.397529,0
133,0.625279,1.645884,2.075563,-0.200061,-0.983641,0
134,0.660909,1.011302,0.777393,-0.348268,-0.136917,0
135,0.957820,0.977916,0.949801,-0.000000,-2.760563,0
136,0.612737,1.408217,1.791250,-0.373924,-2.897228,0
137,0.739660,0.609989,1.066927,-0.000000,-2.079677,0
138,0.519390,1.932693,2.194868,-0.289115,-1.620806,0
139,0.640085,1.397105,2.325860,-0.634976,-1.909373,0
140,0.815067,1.522628,0.976609,-0.443215,-4.122875,0
141,0.987480,1.877578,0.154511,-0.021486,-0.091385,0
142,0.698921,1.815349,1.746406,-0.138380,-0.108549,0
143,0.749155,0.685641,3.761295,-0.000000,-2.052139,0
144,0.290869,1.837309,3.380484,-0.010326,-1.079344,0
145,0.121551,1.143593,1.926687,-0.000040,-0.685644,0
146,0.600728,0.799435,2.280281,-0.000000,-1.811299,0
147,0.785241,1.382808,4.512850,-0.000000,-2.033953,0
148,0.883163,1.287536,1.810595,-0.000000,-2.452600,0
149,0.527903,1.453316,3.139297,-0.740015,-1.646740,0
150,0.382969,0.908413,3.785213,-0.083909,-1.265198,0
151,0.928841,1.365482,2.122306,-0.000000,-2.575310,0
152,0.202955,0.534719,1.791971,-0.078189,-0.811484,0
153,0.401559,1.256859,1.668674,-0.147840,-1.329510,0
154,0.450331,0.630225,3.296307,-0.000000,-1.435017,0
155,0.800234,1.726077,3.301236,-0.000000,-2.246987,0
156,0.514814,1.964055,0.724502,-0.001942,-1.632941,0
157,0.903403,0.894554,4.161719,-0.000000,-2.397503,0
158,0.157586,0.693579,3.856637,-0.008732,-0.701631,0
159,0.634356,0.581574,1.574486,-0.000000,-1.882180,0
160,0.580990,0.921227,1.546790,-0.836445,-1.772026,0
161,0.824899,0.805751,3.380322,-0.000000,-2.183017,0
162,0.178598,1.593700,3.227923,-0.000342,-0.829591,0
163,0.944155,0.901090,1.320022,-0.000000,-2.712776,0
164,0.551713,1.409956,3.865917,-0.000001,-1.684793,0
165,0.342889,1.593672,4.158622,-0.271246,-0.230393,0
166,0.206298,1.846896,4.118474,-0.001886,-0.882299,0
167,0.272523,0.595604,4.994967,-0.000349,-0.966359,0
168,0.931268,1.963188,4.660185,-0.000000,-2.674384,0
169,0.264289,1.858382,3.000085,-0.001865,-1.019840,0
170,0.796691,1.327386,3.206014,-0.000000,-2.222454,0
171,0.584052,0.682092,0.925778,-0.045625,-1.773098,0
172,0.986796,1.518207,0.438795,-0.239561,-0.512453,0
173,0.525202,0.569972,3.489941,-0.000000,-1.618339,0
174,0.718796,1.592787,4.647475,-0.000000,-1.944297,0
175,0.787751,1.861911,0.202211,-0.077841,-2.189571,0
176,0.918182,1.415830,4.596881,-0.000000,-2.630615,0
177,0.944527,0.538968,4.309084,-0.000000,-2.719374,0
178,0.329217,0.887715,0.092824,-0.024321,-1.161915,0
179,0.958272,1.728593,3.816645,-0.000000,-2.508895,0
180,0.973087,1.016726,1.108422,-0.000000,-2.817073,0
181,0.881443,1.503074,4.970343,-0.000000,-2.507916,0
182,0.922340,0.681083,4.989116,-0.000000,-2.643876,0
183,0.933857,1.358318,1.269698,-0.001127,-2.678017,0
184,0.430836,1.199427,4.587603,-0.000028,-1.385045,0
185,0.583656,1.160643,4.597922,-0.000000,-1.742032,0
186,0.150797,1.838067,4.960510,-0.000893,-0.702673,0
187,0.949383,1.045141,1.166296,-0.000000,-2.731099,0
188,0.735935,1.303809,2.822559,-0.000000,-2.075675,0
189,0.867126,1.797229,2.196336,-0.000001,-2.393087,0
190,0.871257,0.979843,1.493271,-0.000000,-2.414690,0
191,0.769609,1.327745,2.053256,-0.000389,-2.096239,0
192,0.676754,1.642421,2.598731,-0.036958,-1.975536,0
193,0.141558,0.981145,3.401971,-0.001611,-0.651960,0
194,0.583559,1.891881,4.847941,-0.000000,-1.768095,0
195,0.187853,0.518605,2.614241,-0.036074,-0.757473,0
196,0.190533,1.428652,0.131863,-0.000004,-0.951980,0
197,0.706263,1.175197,0.410545,-0.213167,-3.101284,0
198,0.936842,1.098082,4.921270,-0.000000,-2.693002,0
199,0.539638,1.594089,4.377457,-0.000000,-1.666789,0
