Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-4.746847,-5.468467,4.034070,0.998137,0.811497,0.000000,0
1,1.054906,5.597329,4.692242,0.999972,0.755058,0.000000,0
2,2.768623,-6.078118,11.027086,0.999994,0.779412,0.000000,0
3,-7.222273,-2.845556,6.698116,0.996423,0.767453,0.000000,0
4,3.665868,-7.429746,9.847454,0.999664,0.770743,0.000000,0
5,5.122990,4.878449,1.556714,0.655613,0.737688,0.000000,0
6,-3.995001,-5.053798,15.589805,0.999081,0.704412,0.000000,0
7,5.800591,-5.346185,16.045160,0.393765,0.761542,0.000000,0
8,0.812709,-6.688661,16.832076,0.999927,0.786767,0.000000,0
9,5.645493,-0.258454,2.422532,0.999886,0.775413,0.000000,0
10,-6.450981,2.848755,0.523784,-0.991690,0.810318,0.000000,1
11,2.717909,7.290459,11.616706,0.999988,0.791428,0.000000,0
12,0.922741,6.514116,10.641348,0.999997,0.786210,0.000000,0
13,-2.396232,2.062022,7.401788,1.000000,0.764000,0.000000,0
14,3.320069,-7.815898,8.160764,1.000000,0.781172,0.000000,0
15,5.981225,4.180434,7.119988,0.999364,0.794879,0.000000,0
16,-0.795215,7.387926,4.513259,0.999995,0.753674,0.000000,0
17,2.576245,3.947493,6.963446,0.999994,0.796231,0.000000,0
18,7.451441,3.489046,14.056384,0.999747,0.829383,0.000000,0
19,-4.814835,-3.002821,6.654346,0.999254,0.791804,0.000000,0
20,2.676096,7.515734,14.818489,0.999969,0.841784,0.000000,0
21,-4.323451,-2.475050,2.574071,0.999995,0.831620,0.000000,0
22,3.493839,4.057766,0.356279,0.999548,0.783278,0.000000,0
23,-0.748816,-7.696344,16.874776,0.996608,0.753512,0.000000,0
24,0.133087,-7.660784,2.739449,0.999881,0.809416,0.000000,0
25,5.009317,6.780918,13.764601,0.851171,0.845098,0.000000,0
26,4.981928,5.936404,1.461345,0.990499,0.764334,0.000000,0
27,-1.088038,-3.390745,16.443169,0.999771,0.757117,0.000000,0
28,-2.153417,-4.050374,4.330056,0.999999,0.795179,0.000000,0
29,2.351013,-7.539590,5.879624,0.999741,0.755065,0.000000,0
30,-4.562056,-5.604024,3.026185,0.998181,0.842115,0.000000,0
31,-4.180083,2.426018,6.640110,0.999999,0.770443,0.000000,0
32,-1.954110,-6.598816,2.360539,-0.696708,0.843567,0.000000,1
33,-4.412150,2.432192,9.026119,0.999999,0.823756,0.000000,0
34,-4.888857,0.576517,13.664940,0.998204,0.784885,0.000000,0
35,3.963549,-7.427119,16.136998,-0.803604,0.729465,0.000000,1
36,2.753513,-6.296043,0.736280,0.999994,0.772441,0.000000,0
37,-3.475066,-0.143642,12.948883,0.999996,0.812814,0.000000,0
38,4.426237,-6.372649,16.989800,0.999983,0.813537,0.000000,0
39,-2.924657,7.939802,1.124239,0.999966,0.795986,0.000000,0
40,-3.683108,7.907526,2.215477,0.995417,0.784652,0.000000,0
41,-2.361536,1.254867,8.610139,0.999997,0.816501,0.000000,0
42,-1.054057,-6.642525,4.588147,0.999797,0.830123,0.000000,0
43,6.228811,7.288890,13.468425,0.999746,0.797696,0.000000,0
44,-3.334766,0.066760,0.656982,0.999951,0.805448,0.000000,0
45,5.427415,1.244829,1.839495,0.999287,0.769856,0.000000,0
46,-3.013474,5.698610,7.986247,0.998791,0.765490,0.000000,0
47,2.714763,2.645820,12.595335,1.000000,0.806705,0.000000,0
48,-3.969052,2.960659,12.001994,0.999966,0.769316,0.000000,0
49,7.759122,1.368588,11.823346,0.999994,0.814077,0.000000,0
50,-1.051263,7.001529,1.973478,0.725269,0.769518,0.000000,0
51,-1.009201,-6.820687,11.009664,0.999484,0.803077,0.000000,0
