n_evals,cid
20,1
40,0.7024048095227371
60,0.7021628197157614
80,0.7017110607467821
100,0.6960527615408213
120,0.6583997631796836
140,0.6530784380575724
160,0.6506603724451441
180,0.6495564035426011
200,0.6495564035426011
220,0.6495564035426011
240,0.6448109027901456
260,0.6119400266430617
280,0.6118759685220864
300,0.569176243691857
320,0.5684659102116246
340,0.5562000755668962
360,0.5518096337848652
380,0.5510188337235202
400,0.5509756501198275
420,0.5509756501198275
440,0.5509756501198275
460,0.5424182038453148
480,0.5308591936396453
500,0.5308591936396453
520,0.5308591936396453
540,0.5308591936396453
560,0.5303573323093681
580,0.5300441504113417
600,0.5298676428168563
620,0.5296287622336328
640,0.5296287622336328
660,0.5296287622336328
680,0.5292953206866003
700,0.5292953206866003
720,0.5292953206866003
740,0.5289111965095072
760,0.5289111965095072
780,0.5289111965095072
800,0.5289111965095072
820,0.5289111965095072
840,0.5243519322894843
860,0.5242290807218266
880,0.5242290807218266
900,0.5242290807218266
920,0.5242290807218266
940,0.5242290807218266
960,0.522334788580409
980,0.522334788580409
1000,0.522071758841076
