Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.650717,5.569072,0.496486,-0.964315,0.726091,0.000000,1
1,-1.392610,-6.081934,1.605355,-0.999999,0.818950,0.000000,1
2,-1.336055,4.792358,1.791896,-0.981959,0.746844,0.000000,1
3,6.756943,-0.833735,0.453720,-0.765397,0.745163,0.000000,1
4,5.079016,-1.400439,0.570981,-0.336591,0.736009,0.000000,0
5,-2.325202,3.987355,1.998991,-0.896974,0.750890,0.000000,1
6,-2.447318,0.044825,16.131007,0.956252,0.743422,0.000000,0
7,4.302767,-0.941075,2.169878,0.983767,0.740354,0.000000,0
8,-3.358040,2.343354,2.417152,-0.668751,0.757754,0.000000,0
9,1.341754,-0.255349,0.614719,0.351309,0.757400,0.000000,0
10,-1.667335,0.768530,16.017015,0.965696,0.750980,0.000000,0
11,-0.290336,1.602860,5.303291,0.979101,0.748023,0.000000,0
12,-4.493205,4.425605,1.434473,0.277136,0.770208,0.000000,0
13,-5.104565,-3.521828,5.680406,-0.252571,0.803097,0.000000,0
14,2.010611,-3.707717,11.015404,0.217047,0.770419,0.000000,0
15,0.335819,0.112044,9.018873,0.878716,0.761234,0.000000,0
16,-1.549537,-0.196454,0.260833,0.989151,0.756684,0.000000,0
17,-2.003131,0.252340,5.030816,0.999781,0.753947,0.000000,0
18,-0.927213,-1.778618,5.233701,0.569775,0.787360,0.000000,0
19,-0.781284,-2.219902,5.607717,0.981869,0.779620,0.000000,0
20,-1.392610,-6.081934,1.605355,-0.999999,0.818950,0.000000,1
21,2.492287,-4.969508,3.577691,0.998781,0.736590,-4.496669,0
22,3.564362,5.569072,5.084243,0.410351,0.741691,-4.588570,0
23,7.091672,0.778371,15.348921,0.996273,0.751015,-8.044969,0
24,-1.392610,-5.994715,1.605355,-0.999999,0.816546,-0.087219,1
25,-1.392610,-6.081934,5.320013,0.394729,0.805480,-3.714658,0
26,4.828643,0.105281,9.018873,0.966515,0.701283,-4.492829,0
27,6.984594,1.658598,0.453720,-0.985336,0.724780,-2.502708,1
28,2.599008,5.772808,0.549366,-0.994595,0.721298,-1.072565,1
29,5.079016,0.088634,2.770087,-0.991388,0.737634,-1.422362,1
30,-1.347929,4.842250,16.435397,0.827954,0.762358,-4.107585,0
31,4.330495,-0.945185,5.526473,0.999969,0.717364,-3.356713,0
32,-0.290336,1.716011,0.489325,-0.047499,0.750854,-2.301156,0
33,3.650717,5.482110,0.496486,-0.967059,0.724257,-0.086962,1
34,1.859314,-0.255349,0.022787,0.780261,0.750224,-0.786289,0
35,-1.336055,4.792358,1.953445,-0.981959,0.746844,-0.161548,1
36,-1.340258,4.718601,1.791896,-0.981398,0.745221,-0.073877,1
37,2.793236,-3.911516,11.015404,-0.421087,0.774862,-0.808724,0
38,-1.336055,4.784555,1.791896,-0.981835,0.746630,-0.007804,1
39,-4.950561,0.252340,5.030816,0.999973,0.736908,-2.947430,0
40,7.091672,0.778371,15.348921,0.996273,0.751015,-8.044969,0
41,-1.392610,-5.994715,1.605355,-0.999999,0.816546,-0.087219,1
42,4.898042,-0.113159,9.018873,0.973063,0.691897,-0.229199,0
43,2.492287,-4.969508,3.577691,0.998781,0.736590,-4.496669,0
44,-1.392610,-6.174669,1.605355,-1.000000,0.821455,-0.092735,1
45,3.564362,5.569072,5.084243,0.410351,0.741691,-4.588570,0
46,2.599008,5.772808,16.522219,-0.628188,0.790458,-4.056080,0
47,6.882243,4.784555,15.524984,-0.786548,0.777495,-4.015516,1
48,4.790458,4.842488,8.980170,0.616035,0.714968,-4.148431,0
49,6.984594,1.658598,0.453720,-0.985336,0.724780,-2.502708,1
50,-1.006360,-5.662089,1.605355,-0.999995,0.807487,-0.509734,1
51,4.732413,0.128862,9.018873,0.957017,0.694309,-0.099077,0
52,6.864348,0.787680,5.030816,-0.998612,0.812005,-2.964282,1
53,4.828643,0.105281,9.018873,0.966515,0.701283,-4.492829,0
54,2.650627,4.799158,1.851857,-0.990374,0.720825,-1.627004,1
55,2.599008,5.772808,0.549366,-0.994595,0.721298,-1.072565,1
56,2.599008,5.865935,0.549366,-0.994969,0.726411,-0.093128,1
57,5.079016,0.088634,2.770087,-0.991388,0.737634,-1.422362,1
58,3.650717,5.505003,1.782063,-0.990593,0.725098,-1.285780,1
59,-1.462010,-5.863491,1.605355,-0.999996,0.813713,-0.148446,1
60,3.861420,1.060102,8.909582,0.797984,0.678805,-1.279759,0
61,-1.218568,-6.218486,1.605355,-1.000000,0.820544,-0.179473,1
62,7.091672,0.778371,15.348921,0.996273,0.751015,-8.044969,0
63,-2.396322,-6.311297,1.551754,-0.999992,0.821891,-1.014385,1
64,-1.392610,-5.994715,1.605355,-0.999999,0.816546,-0.087219,1
65,7.117223,-6.174669,1.605355,0.316207,0.761001,-5.170354,0
66,2.577194,0.240958,9.018873,-0.454387,0.715302,-2.158132,0
67,2.599008,-6.225774,16.522219,0.960024,0.731800,-5.976498,0
68,6.882243,4.784555,15.524984,-0.786548,0.777495,-4.015516,1
69,2.599008,5.772808,16.522219,-0.628188,0.790458,-4.056080,0
70,3.564362,5.569072,5.084243,0.410351,0.741691,-4.588570,0
71,4.790458,4.842488,8.980170,0.616035,0.714968,-4.148431,0
72,4.828643,0.105281,9.018873,0.966515,0.701283,-4.492829,0
73,6.864348,0.787680,5.030816,-0.998612,0.812005,-2.964282,1
74,4.747741,-6.043347,8.841091,-0.992609,0.719717,-3.618346,1
75,6.984594,2.333722,0.453720,-0.994345,0.703180,-0.675124,1
76,-1.392610,-5.464254,1.605355,-0.999871,0.806315,-0.405225,1
77,4.704203,5.502678,1.732358,-0.992399,0.716040,-1.054661,1
78,2.599008,5.865935,0.549366,-0.994969,0.726411,-0.093128,1
79,2.599008,5.772808,0.549366,-0.994595,0.721298,-1.072565,1
80,7.091672,0.778371,15.348921,0.996273,0.751015,-8.044969,0
81,3.861420,1.092077,8.909582,0.807758,0.677498,-0.031975,0
82,-2.396322,-6.311297,1.551754,-0.999992,0.821891,-1.014385,1
83,-1.177569,-6.218486,2.110778,-1.000000,0.819785,-0.507083,1
84,-1.731770,-6.225774,16.522219,-0.019073,0.707843,-4.330778,0
