n_evals,cid
20,1
40,0.41492089766488405
60,0.3772400424155958
80,0.3696424361167005
100,0.3675485419126914
120,0.36379855582596005
140,0.36379855582596005
160,0.36361004318505435
180,0.36361004318505435
200,0.36361004318505435
220,0.3583105809020701
240,0.3334434331229945
260,0.33343936253071405
280,0.33343936253071405
300,0.33110297187671006
320,0.3287543223595124
340,0.32633550485295637
360,0.32633550485295637
380,0.32633550485295637
400,0.32633550485295637
420,0.32633484301278276
440,0.32633484301278276
460,0.32632976362275523
480,0.32632976362275523
500,0.3251378437849465
520,0.32492828772691823
540,0.32426390782907094
560,0.32426390782907094
580,0.32426390782907094
600,0.32426390782907094
620,0.32426390782907094
640,0.32426390782907094
660,0.32426390782907094
680,0.2963625535210948
700,0.2963625535210948
720,0.2963625535210948
740,0.2963625535210948
760,0.2941977993526069
780,0.2941977993526069
800,0.28463761759047845
820,0.28463761759047845
840,0.28463761759047845
860,0.28463761759047845
880,0.28463761759047845
900,0.28463761759047845
920,0.28463761759047845
940,0.28440233670918785
960,0.28440233670918785
980,0.28440233670918785
1000,0.28440233670918785
