n_evals,cid
20,1
40,0.6649373321404066
60,0.6273620615617098
80,0.6032940931712246
100,0.538680770222723
120,0.5353813255552073
140,0.5353132355751309
160,0.37756071105553635
180,0.3567798103419674
200,0.3547028245259472
220,0.3481039924467937
240,0.3475553993666436
260,0.3469711914814174
280,0.3461628164011282
300,0.34585831973017245
320,0.2605953633982319
340,0.26044060632736415
360,0.26044060632736415
380,0.2560461720048368
400,0.2555036086878991
420,0.2555036086878991
440,0.2554645113278807
460,0.2539516230389016
480,0.25394080968494087
500,0.25394048840113076
520,0.2539194289866695
540,0.2538688373050241
560,0.2538688373050241
580,0.25386883167380914
600,0.25385427366905233
620,0.25383394607662785
640,0.25383394607662785
660,0.25383394607662785
680,0.2535512402685409
700,0.25354495047003833
720,0.2531498395621916
740,0.25310705361242636
760,0.25287165800289924
780,0.25287165800289924
800,0.25282770300737406
820,0.25282770300737406
840,0.25200015191597297
860,0.25199085004006816
880,0.25199085004006816
900,0.25199085004006816
920,0.25199085004006816
940,0.25199085004006816
960,0.25199085004006816
980,0.25199085004006816
1000,0.2519410615727198
