n_evals,cid
20,1
40,0.6861671511541094
60,0.6861671511541094
80,0.6846903498684002
100,0.6776417638089544
120,0.5801164908523166
140,0.5102858851885302
160,0.4882617057910398
180,0.4738880566182206
200,0.47257202575128815
220,0.47257202575128815
240,0.42296816357339106
260,0.4172690869928423
280,0.4172690869928423
300,0.3703299118515985
320,0.36906772822004624
340,0.3678241700667651
360,0.36614048123652126
380,0.3324127733871585
400,0.318136132864933
420,0.31763517799523255
440,0.2699970854335158
460,0.2697837165628568
480,0.26838095512836596
500,0.2683158074597806
520,0.26198440262959055
540,0.2613041431644418
560,0.25578491652767754
580,0.25507313208593196
600,0.25252757603292014
620,0.23316151935018345
640,0.233119796538575
660,0.23218318207489183
680,0.23083845489545207
700,0.2305394504701492
720,0.2305394504701492
740,0.22999493344253602
760,0.22969702860871533
780,0.22969702860871533
800,0.22948117237556837
820,0.1979514150529953
840,0.1979044351490092
860,0.1979044351490092
880,0.1979044351490092
900,0.19781254331626827
920,0.19774771436626684
940,0.19774250202882918
960,0.19774250202882918
980,0.19774201343469497
1000,0.1639921051813642
