n_evals,cid
20,0.6744814067387714
40,0.5160695147242361
60,0.3714118519778439
80,0.35131427636078677
100,0.349616887614476
120,0.3481253040996183
140,0.3480000050878522
160,0.34762098069601166
180,0.3472698879956617
200,0.34693520697723057
220,0.34643500040749614
240,0.34635369281254413
260,0.34635369281254413
280,0.34576269441586766
300,0.34435516302000985
320,0.3442652978000777
340,0.34426110184634723
360,0.3439886204534667
380,0.34287642517395517
400,0.34219776847702654
420,0.3419275447892118
440,0.3415719602314541
460,0.34152151112409973
480,0.3413425830228773
500,0.34131674984250104
520,0.34123393537595825
540,0.34119796240692235
560,0.34119796240692235
580,0.34119603815953164
600,0.34119603815953164
620,0.34119603815953164
640,0.34079648817554337
660,0.34079648817554337
680,0.34079648817554337
700,0.3407933302728839
720,0.3407869893947533
740,0.3407869893947533
760,0.3403897670910219
780,0.3403890686020985
800,0.3403890686020985
820,0.34017289583355964
840,0.34017289583355964
860,0.34017289583355964
880,0.34005372818461155
900,0.34000444353447007
920,0.34000444353447007
940,0.34000444353447007
960,0.33995771046166245
980,0.33995771046166245
1000,0.33995771046166245
