Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-1.401321,-4.283767,2.400095,-0.968175,0.807272,0.000000,1
1,-1.953695,-3.955892,15.038863,0.610911,0.756290,0.000000,0
2,-4.444443,1.501827,2.548241,-0.996213,0.815308,0.000000,1
3,3.890515,-5.350198,3.285137,0.842046,0.766678,0.000000,0
4,-1.246955,6.590383,3.320450,0.658887,0.773426,0.000000,0
5,-5.400500,5.736272,1.919872,0.904113,0.759366,0.000000,0
6,-1.800916,6.392141,1.236241,0.685108,0.767312,0.000000,0
7,6.192561,-0.592512,1.338072,0.981927,0.776293,0.000000,0
8,-7.716491,-2.997243,1.280874,0.982104,0.769152,0.000000,0
9,2.997120,3.974702,1.188411,0.761154,0.776425,0.000000,0
10,-2.943376,-1.023822,0.490955,0.999602,0.772233,0.000000,0
11,-7.354963,-1.507043,1.217953,0.953882,0.777074,0.000000,0
12,-1.284329,3.076649,2.866330,0.950737,0.791199,0.000000,0
13,-0.391566,-0.957891,13.469789,0.975252,0.779544,0.000000,0
14,-5.110268,-3.432558,1.755660,0.958796,0.804743,0.000000,0
15,-0.256728,0.510839,0.138990,0.992946,0.780150,0.000000,0
16,-1.908824,-4.406244,2.680461,0.996753,0.787129,0.000000,0
17,-1.326235,0.695349,14.973219,0.993665,0.802572,0.000000,0
18,1.826872,1.097933,11.344171,0.996186,0.791808,0.000000,0
19,0.679966,3.795793,11.415610,0.999905,0.787648,0.000000,0
20,-1.246955,6.577900,3.645793,-1.000000,0.813802,-0.325582,1
21,3.859326,4.182949,3.192032,-0.998685,0.742377,-2.191178,1
22,3.961036,-5.350198,13.833582,0.998332,0.838179,-6.194340,0
23,-5.400500,1.698387,2.551709,-0.999976,0.816740,-0.976060,1
24,2.711203,7.164021,2.876640,-0.986744,0.729983,-3.619893,1
25,2.997120,3.974702,1.807173,-0.996816,0.749152,-0.618762,1
26,-5.400500,6.595780,3.295830,-0.992632,0.812140,-1.622349,1
27,-5.110268,-1.085926,1.781100,0.990671,0.798612,-2.346770,0
28,-0.462086,-0.957891,2.921373,0.997253,0.786684,-3.152935,0
29,-1.953695,-5.373161,15.038863,-0.270059,0.758521,-1.417268,0
30,6.192561,-2.829421,1.338072,0.990524,0.775660,-2.236909,0
31,-5.318831,6.648974,0.761711,-0.914756,0.773264,-1.476832,1
32,-2.943376,-3.370454,0.465515,0.999130,0.772380,-2.346770,0
33,-7.716491,0.691142,1.280874,0.609301,0.764898,-2.228606,0
34,-1.910025,-0.957891,13.467562,0.770366,0.763465,-1.518460,0
35,-0.435236,-3.955892,15.041090,0.944426,0.757675,-1.518460,0
36,3.028310,-5.558409,1.281517,0.998760,0.776739,-2.191175,0
37,-1.939191,-5.198563,1.193204,0.999860,0.772385,-1.607091,0
38,-4.444443,1.501827,2.589952,-0.996213,0.815308,-0.041711,1
39,-5.400500,5.647567,1.919872,0.902606,0.755144,-0.088704,0
40,3.859326,4.182949,3.192032,-0.998685,0.742377,-2.191178,1
41,3.961036,-5.350198,13.833582,0.998332,0.838179,-6.194340,0
42,2.711203,7.164021,2.876640,-0.986744,0.729983,-3.619893,1
43,4.111127,6.577900,3.643046,-0.999998,0.780729,-1.700207,1
44,-0.831949,6.577900,3.645793,-1.000000,0.810674,-0.415006,1
45,3.859326,4.102042,3.192032,-0.998681,0.737970,-0.080907,1
46,-7.573609,1.501827,2.589952,-1.000000,0.829823,-1.546385,1
47,2.831355,7.070931,3.295830,-0.988551,0.723400,-0.445896,1
48,2.711203,7.153314,15.406061,0.997958,0.815897,-5.596656,0
49,5.579458,4.182949,3.192032,-0.998797,0.754505,-1.720132,1
50,-4.424359,6.577900,3.645793,-1.000000,0.829765,-1.037134,1
